File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ08/RSD&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,239.08,248875.68,540.72,562880.30
CZ08/RSD&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,238.27,248031.98,538.01,560062.35
CZ08/RSD&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,238.18,247945.26,537.73,559772.70
CZ08/Rt3&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,97.22,2167714.89,307.27,6851206.56
CZ08/Rt3&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,94.34,2103427.82,297.64,6636487.73
CZ08/Rt3&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,93.73,2089980.84,295.63,6591574.84
CZ08/Rt3&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,97.19,2167084.88,307.18,6849102.31
CZ08/Rt3&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,94.19,2100105.53,297.15,6625391.30
CZ08/Rt3&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,93.88,2093220.99,296.12,6602396.93
CZ08/RtL&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,179.66,2178205.12,568.95,6897915.72
CZ08/RtL&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,174.26,2112692.18,550.90,6679102.52
CZ08/RtL&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,173.13,2098988.79,547.12,6633333.20
CZ08/RtL&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,179.61,2177563.09,568.77,6895771.35
CZ08/RtL&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,173.98,2109306.55,549.97,6667794.50
CZ08/RtL&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,173.40,2102290.72,548.03,6644361.65
CZ08/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,94.38,140314.07,289.59,430535.15
CZ08/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,91.17,135543.94,278.88,414602.90
CZ08/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,90.50,134546.16,276.63,411270.35
CZ08/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,94.35,140267.32,289.49,430379.01
CZ08/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,91.01,135297.42,278.32,413779.54
CZ08/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,90.66,134786.58,277.17,412073.35
CZ08/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,66.89,3107281.98,209.90,9749920.60
CZ08/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,64.84,3011965.08,203.04,9431562.15
CZ08/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,64.41,2992027.57,201.61,9364970.88
CZ08/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,66.87,3106347.87,209.83,9746800.68
CZ08/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,64.74,3007039.20,202.69,9415109.74
CZ08/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,64.52,2996831.66,201.96,9381016.53

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ01/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,891298.1699999999,360382.69,2288.38,153727.01,0.0,145823.51,0.0,204814.26,3.36,0.0,0.0,0.0,24258.96,0.0,0.0,0.00,2288.38,360382.69,0.00,145823.51,0.00
CZ01/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,890705.1799999999,360382.69,1695.38,153727.01,0.0,145823.51,0.0,204814.26,3.36,0.0,0.0,0.0,24258.96,0.0,0.0,0.00,1695.38,360382.69,0.00,145823.51,0.00
CZ01/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,890581.1399999999,360382.69,1571.35,153727.01,0.0,145823.51,0.0,204814.26,3.36,0.0,0.0,0.0,24258.96,0.0,0.0,0.00,1571.35,360382.69,0.00,145823.51,0.00
CZ01/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,891292.36,360382.69,2282.57,153727.01,0.0,145823.51,0.0,204814.26,3.36,0.0,0.0,0.0,24258.96,0.0,0.0,0.00,2282.57,360382.69,0.00,145823.51,0.00
CZ01/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,890674.53,360382.69,1664.74,153727.01,0.0,145823.51,0.0,204814.26,3.36,0.0,0.0,0.0,24258.96,0.0,0.0,0.00,1664.74,360382.69,0.00,145823.51,0.00
CZ01/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,890611.03,360382.69,1601.23,153727.01,0.0,145823.51,0.0,204814.26,3.36,0.0,0.0,0.0,24258.96,0.0,0.0,0.00,1601.23,360382.69,0.00,145823.51,0.00
CZ01/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,2527698.23,131275.14,25998.16,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493204.03,0.0,0.0,0.00,25998.16,131275.14,0.00,945189.93,68623.98
CZ01/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,2526315.06,131275.14,24614.99,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493204.03,0.0,0.0,0.00,24614.99,131275.14,0.00,945189.93,68623.98
CZ01/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,2526025.74,131275.14,24325.67,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493204.03,0.0,0.0,0.00,24325.67,131275.14,0.00,945189.93,68623.98
CZ01/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,2527684.67,131275.14,25984.6,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493204.03,0.0,0.0,0.00,25984.60,131275.14,0.00,945189.93,68623.98
CZ01/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,2526243.58,131275.14,24543.51,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493204.03,0.0,0.0,0.00,24543.51,131275.14,0.00,945189.93,68623.98
CZ01/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,2526095.45,131275.14,24395.38,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493204.03,0.0,0.0,0.00,24395.38,131275.14,0.00,945189.93,68623.98
CZ01/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,417132.65,51060.29,8540.7,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,0.00,8540.70,51060.29,0.00,83226.75,42670.28
CZ01/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,416924.47,51060.29,8332.53,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,0.00,8332.53,51060.29,0.00,83226.75,42670.28
CZ01/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,416880.93,51060.29,8288.98,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,0.00,8288.98,51060.29,0.00,83226.75,42670.28
CZ01/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,417130.61,51060.29,8538.66,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,0.00,8538.66,51060.29,0.00,83226.75,42670.28
CZ01/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,416913.72,51060.29,8321.77,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,0.00,8321.77,51060.29,0.00,83226.75,42670.28
CZ01/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,416891.42000000004,51060.29,8299.47,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,0.00,8299.47,51060.29,0.00,83226.75,42670.28
CZ01/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,21013.55,3867.13,33.1,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,33.10,3867.13,0.00,2196.82,0.00
CZ01/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,21008.67,3867.13,28.22,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,28.22,3867.13,0.00,2196.82,0.00
CZ01/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,21007.64,3867.13,27.19,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,27.19,3867.13,0.00,2196.82,0.00
CZ01/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,21013.51,3867.13,33.06,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,33.06,3867.13,0.00,2196.82,0.00
CZ01/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,21008.41,3867.13,27.96,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,27.96,3867.13,0.00,2196.82,0.00
CZ01/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,21007.89,3867.13,27.44,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,27.44,3867.13,0.00,2196.82,0.00
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,1243741.58,229839.08,14859.08,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14859.08,229839.08,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,1243433.56,229839.08,14551.07,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14551.07,229839.08,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,1243369.14,229839.08,14486.64,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14486.64,229839.08,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,1243738.56,229839.08,14856.06,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14856.06,229839.08,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,1243417.65,229839.08,14535.15,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14535.15,229839.08,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,1243384.66,229839.08,14502.16,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14502.16,229839.08,0.00,259085.82,64090.92
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,7996613.88,338297.63,98716.95,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,98716.95,338297.63,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,7991393.14,338297.63,93496.21,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,93496.21,338297.63,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,7990301.109999999,338297.63,92404.18,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,92404.18,338297.63,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,7996562.71,338297.63,98665.78,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,98665.78,338297.63,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,7991123.33,338297.63,93226.41,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,93226.41,338297.63,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,7990564.239999999,338297.63,92667.31,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,92667.31,338297.63,0.00,3555459.15,127422.08
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,1450600.93,272572.5,458.71,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,458.71,272572.50,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,1450501.94,272572.5,359.72,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,359.72,272572.50,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,1450481.23,272572.5,339.01,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,339.01,272572.50,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,1450599.96,272572.5,457.74,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,457.74,272572.50,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,1450496.8199999998,272572.5,354.6,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,354.60,272572.50,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,1450486.22,272572.5,344.0,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.43,0.0,0.00,344.00,272572.50,0.00,177584.03,0.00
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,3187877.7199999997,317371.17,117926.92,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117926.92,317371.17,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,3187352.5999999996,317371.17,117401.81,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117401.81,317371.17,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,3187242.76,317371.17,117291.97,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117291.97,317371.17,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,3187872.57,317371.17,117921.78,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117921.78,317371.17,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,3187325.46,317371.17,117374.67,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117374.67,317371.17,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,3187269.23,317371.17,117318.43,856282.21,0.0,1182847.3,0.0,396808.55,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,117318.43,317371.17,0.00,1139112.10,43735.20
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,8195300.7299999995,4135670.18,27743.31,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27743.31,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,8194782.89,4135670.18,27225.47,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27225.47,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,8194674.569999999,4135670.18,27117.16,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27117.16,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,8195295.649999999,4135670.18,27738.24,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27738.24,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,8194756.129999999,4135670.18,27198.71,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27198.71,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,8194700.67,4135670.18,27143.26,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27143.26,4135670.18,0.00,1394057.91,773587.60
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,1106519.49,211277.62,1436.62,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1436.62,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,1106146.66,211277.62,1063.79,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1063.79,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,1106068.68,211277.62,985.81,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,985.81,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,1106515.83,211277.62,1432.96,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1432.96,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,1106127.39,211277.62,1044.52,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1044.52,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,1106087.47,211277.62,1004.6,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1004.60,211277.62,0.00,239893.00,0.00
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,166741.43,34764.49,1835.23,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1835.23,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,166552.48,34764.49,1646.29,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1646.29,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,166512.96,34764.49,1606.77,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1606.77,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,166739.57,34764.49,1833.38,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1833.38,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.0/instance-out.sql,166542.72,34764.49,1636.52,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1636.52,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-12.5/instance-out.sql,166522.48,34764.49,1616.29,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1616.29,34764.49,0.00,22191.36,251.97
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,929457.59,98652.31,20558.84,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20558.84,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,929193.52,98652.31,20294.78,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20294.78,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,929138.28,98652.31,20239.54,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20239.54,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to240-Ex-EER-10.8/instance-out.sql,929455.0,98652.31,20556.26,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20556.26,98652.31,0.00,281574.59,65851.28
