File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,97.55,3171341.54,313.93,10205294.31
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,99.08,3220996.74,319.03,10371142.69
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,101.00,3283351.82,325.43,10579408.65
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,94.03,3056824.65,302.16,9822807.90
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,95.40,3101307.24,306.73,9971379.74
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,97.15,3158090.34,312.56,10161035.30
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,94.84,3083049.10,304.85,9910397.55
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,96.13,3124935.43,309.16,10050297.91
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,97.69,3175728.16,314.38,10219945.64
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,91.91,2987966.90,295.09,9592823.01
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,93.06,3025112.56,298.90,9716889.52
CZ16/OfL&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,94.48,3071378.34,303.66,9871417.22
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,101.65,188919.49,312.21,580239.42
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,103.68,192693.42,318.99,592844.37
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,106.22,197404.64,327.46,608579.84
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,96.85,179999.19,296.18,550445.64
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,98.69,183421.37,302.33,561875.70
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,101.03,187772.09,310.15,576407.11
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,97.92,181986.75,299.75,557084.10
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,99.63,185168.04,305.47,567709.58
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,101.70,189007.68,312.37,580534.00
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,93.93,174575.61,286.43,532330.87
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,95.47,177432.04,291.57,541871.35
CZ16/OfS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,97.38,180983.83,297.95,553734.32
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,331.59,123104.61,827.55,307235.27
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,334.68,124254.51,837.89,311075.92
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,338.51,125674.52,850.67,315818.76
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,323.94,120266.73,802.02,297756.75
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,326.81,121332.34,811.61,301315.88
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,330.44,122677.37,823.71,305808.29
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,325.57,120869.24,807.44,299769.14
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,328.17,121837.34,816.15,303002.59
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,331.29,122995.78,826.57,306871.76
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,319.21,118508.93,786.21,291885.69
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,321.60,119397.67,794.20,294854.09
CZ16/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,324.57,120499.50,804.11,298534.20
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,109.71,163102.99,342.24,508812.84
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,111.77,166167.83,349.13,519049.41
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,114.33,169971.84,357.68,531754.81
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,104.72,155688.17,325.59,484047.34
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,106.61,158499.91,331.90,493438.55
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,109.01,162060.75,339.90,505331.75
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,105.80,157297.90,329.20,489423.83
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,107.54,159879.70,335.00,498047.07
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,109.63,162981.58,341.97,508407.33
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,101.66,151133.90,315.35,468836.08
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,103.24,153479.81,320.63,476671.42
CZ16/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,105.19,156392.15,327.17,486398.65
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,186.79,8676565.68,619.69,28784913.42
CZ16/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,186.79,8676565.68,619.69,28784913.42

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,6481034.140000001,790872.48,1585914.83,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1585914.83,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,6529281.470000001,790872.48,1634162.16,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1634162.16,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,6585999.709999999,790872.48,1690880.4,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1690880.40,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,6380468.98,790872.48,1485349.67,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1485349.67,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,6422552.52,790872.48,1527433.21,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1527433.21,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,6476539.039999999,790872.48,1581419.73,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1581419.73,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,6401463.93,790872.48,1506344.62,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1506344.62,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,6440828.029999999,790872.48,1545708.72,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1545708.72,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,6488716.83,790872.48,1593597.52,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1593597.52,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,6317212.970000001,790872.48,1422093.66,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1422093.66,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,6352374.58,790872.48,1457255.27,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1457255.27,790872.48,0.00,1394057.91,773587.60
CZ15/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,6396258.459999999,790872.48,1501139.15,709539.71,0.0,2167645.51,0.0,1093405.84,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1501139.15,790872.48,0.00,1394057.91,773587.60
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,1371486.24,17446.74,447215.27,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,447215.27,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,1416206.5999999999,17446.74,491935.63,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,491935.63,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,1468778.6199999999,17446.74,544507.65,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,544507.65,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1278272.5899999999,17446.74,354001.62,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,354001.62,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1317279.75,17446.74,393008.78,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,393008.78,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1367319.75,17446.74,443048.78,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,443048.78,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,1297732.77,17446.74,373461.8,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,373461.80,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,1334219.27,17446.74,409948.3,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,409948.30,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,1378607.31,17446.74,454336.34,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,454336.34,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,1219640.72,17446.74,295369.75,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,295369.75,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,1252231.95,17446.74,327960.98,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,327960.98,17446.74,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,1292907.83,17446.74,368636.86,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,368636.86,17446.74,0.00,239893.00,0.00
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,257931.02,2270.9,108269.86,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,108269.86,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,266654.44,2270.9,116993.27,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,116993.27,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,276909.45,2270.9,127248.28,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,127248.28,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,239748.22,2270.9,90087.05,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,90087.05,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,247357.18,2270.9,97696.02,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,97696.02,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,257118.28,2270.9,107457.12,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,107457.12,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,243544.24,2270.9,93883.07,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,93883.07,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,250661.50999999998,2270.9,101000.34,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,101000.34,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,259320.1,2270.9,109658.94,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,109658.94,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,228311.13999999998,2270.9,78649.97,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,78649.97,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,234668.58,2270.9,85007.41,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,85007.41,2270.90,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,242603.05,2270.9,92941.89,51285.47,0.0,22443.33,0.0,66219.54,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,92941.89,2270.90,0.00,22191.36,251.97
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,1259219.28,57054.92,357744.88,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,357744.88,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,1274976.48,57054.92,373502.09,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,373502.09,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,1293500.22,57054.92,392025.83,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,392025.83,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1226375.47,57054.92,324901.08,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,324901.08,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1240119.63,57054.92,338645.24,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,338645.24,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1257751.21,57054.92,356276.82,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,356276.82,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,1233232.26,57054.92,331757.87,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,331757.87,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,1246088.27,57054.92,344613.88,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,344613.88,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,1261728.39,57054.92,360253.99,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,360253.99,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,1205716.55,57054.92,304242.15,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,304242.15,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,1217200.06,57054.92,315725.67,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,315725.67,57054.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,1231532.2,57054.92,330057.8,200868.06,0.0,347425.87,0.0,206863.03,75.72,0.0,0.0,0.0,89186.79,0.0,0.0,0.00,330057.80,57054.92,0.00,281574.59,65851.28
