File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ02/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,300.47,111553.36,722.16,268107.14
CZ02/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,294.12,109193.07,700.92,260223.78
CZ02/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,295.37,109659.11,705.12,261780.33
CZ02/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,296.95,110243.50,710.37,263732.20
CZ02/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,294.81,109450.10,703.23,261082.25
CZ02/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,295.92,109864.59,706.96,262466.65
CZ02/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,297.25,110356.52,711.39,264109.70
CZ02/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,291.97,108397.05,693.76,257565.07
CZ02/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,293.02,108785.45,697.26,258862.33
CZ02/RFF&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,294.31,109265.69,701.58,260466.32
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,93.03,138302.98,286.29,425618.25
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,93.93,139638.23,289.28,430078.00
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,95.03,141276.62,292.97,435550.22
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,90.76,134926.04,278.70,414339.28
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,91.60,136179.00,281.51,418524.17
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,92.66,137754.05,285.05,423784.82
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,91.22,135623.58,280.27,416669.06
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,91.98,136746.90,282.79,420420.96
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,92.88,138084.26,285.79,424887.74
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,89.33,132813.26,273.95,407282.60
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,90.04,133857.79,276.30,410771.33
CZ02/RtS&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,90.91,135150.58,279.20,415089.26
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,206.20,9578276.33,684.46,31793585.76
CZ02/WRf&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,206.20,9578276.33,684.46,31793585.76

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,8195670.459999999,4135670.18,28113.05,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,28113.05,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,8195900.789999999,4135670.18,28343.37,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,28343.37,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,8196171.55,4135670.18,28614.14,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,28614.14,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,8195190.379999999,4135670.18,27632.96,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27632.96,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,8195391.279999999,4135670.18,27833.87,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27833.87,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,8195649.0,4135670.18,28091.59,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,28091.59,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,8195290.609999999,4135670.18,27733.19,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27733.19,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,8195478.529999999,4135670.18,27921.11,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27921.11,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,8195707.14,4135670.18,28149.72,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,28149.72,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,8194888.399999999,4135670.18,27330.99,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27330.99,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,8195056.26,4135670.18,27498.85,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27498.85,4135670.18,0.00,1394057.91,773587.60
CZ01/MBT&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,8195265.76,4135670.18,27708.34,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27708.34,4135670.18,0.00,1394057.91,773587.60
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,1106785.68,211277.62,1702.81,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1702.81,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,1106951.51,211277.62,1868.64,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1868.64,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,1107146.45,211277.62,2063.58,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,2063.58,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1106440.04,211277.62,1357.17,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1357.17,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1106584.68,211277.62,1501.81,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1501.81,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1106770.23,211277.62,1687.36,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1687.36,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,1106512.2,211277.62,1429.33,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1429.33,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,1106647.49,211277.62,1564.62,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1564.62,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,1106812.09,211277.62,1729.22,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1729.22,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,1106222.63,211277.62,1139.76,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1139.76,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,1106343.48,211277.62,1260.61,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1260.61,211277.62,0.00,239893.00,0.00
CZ01/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,1106494.31,211277.62,1411.44,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1411.44,211277.62,0.00,239893.00,0.00
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,166876.33,34764.49,1970.13,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1970.13,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,166960.37,34764.49,2054.17,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,2054.17,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,167059.16,34764.49,2152.96,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,2152.96,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,166701.16,34764.49,1794.97,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1794.97,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,166774.46,34764.49,1868.27,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1868.27,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,166868.5,34764.49,1962.3,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1962.30,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,166737.73,34764.49,1831.54,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1831.54,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,166806.3,34764.49,1900.1,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1900.10,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,166889.71,34764.49,1983.52,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1983.52,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,166590.98,34764.49,1684.79,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1684.79,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,166652.23,34764.49,1746.03,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1746.03,34764.49,0.00,22191.36,251.97
CZ01/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,166728.66,34764.49,1822.47,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1822.47,34764.49,0.00,22191.36,251.97
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,929646.13,98652.31,20747.38,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20747.38,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,929763.5800000001,98652.31,20864.84,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20864.84,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,929901.65,98652.31,21002.91,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,21002.91,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,929401.31,98652.31,20502.57,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20502.57,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,929503.76,98652.31,20605.02,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20605.02,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,929635.18,98652.31,20736.44,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20736.44,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,929452.42,98652.31,20553.68,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20553.68,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,929548.25,98652.31,20649.51,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20649.51,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,929664.8300000001,98652.31,20766.09,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20766.09,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,929247.3300000001,98652.31,20348.59,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20348.59,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,929332.92,98652.31,20434.18,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20434.18,98652.31,0.00,281574.59,65851.28
CZ01/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,929439.75,98652.31,20541.01,200868.06,0.0,347425.87,0.0,131755.84,31.85,0.0,0.0,0.0,130164.81,0.0,0.0,0.00,20541.01,98652.31,0.00,281574.59,65851.28
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,2348137.77,113710.02,20627.41,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,20627.41,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,2349222.31,113710.02,21711.94,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,21711.94,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,2350497.25,113710.02,22986.89,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,22986.89,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,2345877.21,113710.02,18366.85,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,18366.85,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,2346823.19,113710.02,19312.83,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,19312.83,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,2348036.73,113710.02,20526.37,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,20526.37,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,2346349.15,113710.02,18838.79,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,18838.79,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,2347234.0,113710.02,19723.63,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,19723.63,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,2348310.4699999997,113710.02,20800.11,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,20800.11,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2344455.3,113710.02,16944.94,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,16944.94,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2345245.69,113710.02,17735.33,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,17735.33,113710.02,0.00,829334.66,0.00
CZ01/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2346232.14,113710.02,18721.77,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,18721.77,113710.02,0.00,829334.66,0.00
CZ01/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,139668.84999999998,12516.95,802.4,23737.13,0.0,29387.4,0.0,49194.93,1.13,0.0,0.0,0.0,24028.89,0.0,0.0,0.00,802.40,12516.95,0.00,29387.40,0.00
CZ01/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,139734.24,12516.95,867.8,23737.13,0.0,29387.4,0.0,49194.93,1.13,0.0,0.0,0.0,24028.89,0.0,0.0,0.00,867.80,12516.95,0.00,29387.40,0.00
