File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ09/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,997214.16,24911.55,141599.65,200868.06,0.0,347425.87,0.0,175857.52,28.95,0.0,0.0,0.0,106522.57,0.0,0.0,0.00,141599.65,24911.55,0.00,281574.59,65851.28
CZ09/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1002729.21,24911.55,147114.7,200868.06,0.0,347425.87,0.0,175857.52,28.95,0.0,0.0,0.0,106522.57,0.0,0.0,0.00,147114.70,24911.55,0.00,281574.59,65851.28
CZ09/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1009804.14,24911.55,154189.63,200868.06,0.0,347425.87,0.0,175857.52,28.95,0.0,0.0,0.0,106522.57,0.0,0.0,0.00,154189.63,24911.55,0.00,281574.59,65851.28
CZ09/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,999965.55,24911.55,144351.04,200868.06,0.0,347425.87,0.0,175857.52,28.95,0.0,0.0,0.0,106522.57,0.0,0.0,0.00,144351.04,24911.55,0.00,281574.59,65851.28
CZ09/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,1005124.21,24911.55,149509.7,200868.06,0.0,347425.87,0.0,175857.52,28.95,0.0,0.0,0.0,106522.57,0.0,0.0,0.00,149509.70,24911.55,0.00,281574.59,65851.28
CZ09/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,1011400.03,24911.55,155785.53,200868.06,0.0,347425.87,0.0,175857.52,28.95,0.0,0.0,0.0,106522.57,0.0,0.0,0.00,155785.53,24911.55,0.00,281574.59,65851.28
CZ09/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,988924.46,24911.55,133309.96,200868.06,0.0,347425.87,0.0,175857.52,28.95,0.0,0.0,0.0,106522.57,0.0,0.0,0.00,133309.96,24911.55,0.00,281574.59,65851.28
CZ09/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,993532.39,24911.55,137917.89,200868.06,0.0,347425.87,0.0,175857.52,28.95,0.0,0.0,0.0,106522.57,0.0,0.0,0.00,137917.89,24911.55,0.00,281574.59,65851.28
CZ09/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,999283.37,24911.55,143668.87,200868.06,0.0,347425.87,0.0,175857.52,28.95,0.0,0.0,0.0,106522.57,0.0,0.0,0.00,143668.87,24911.55,0.00,281574.59,65851.28
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,2911945.05,13067.61,563801.24,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,563801.24,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,2954336.71,13067.61,606192.9,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,606192.90,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,3004171.17,13067.61,656027.36,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,656027.36,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,2823585.27,13067.61,475441.46,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,475441.46,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,2860561.2199999997,13067.61,512417.41,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,512417.41,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,2907995.52,13067.61,559851.71,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,559851.71,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,2842032.11,13067.61,493888.3,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,493888.30,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,2876618.67,13067.61,528474.86,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,528474.86,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,2918695.3099999996,13067.61,570551.5,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,570551.50,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2768006.5,13067.61,419862.69,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,419862.69,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2798900.63,13067.61,450756.82,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,450756.82,13067.61,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2837458.42,13067.61,489314.61,462712.61,0.0,829334.66,0.0,929312.52,4404.74,0.0,0.0,0.0,109311.68,0.0,0.0,0.00,489314.61,13067.61,0.00,829334.66,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,169741.74,436.57,31585.5,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,31585.50,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,172900.19,436.57,34743.95,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,34743.95,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,176613.18,436.57,38456.94,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,38456.94,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,163158.37,436.57,25002.13,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,25002.13,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,165913.31,436.57,27757.08,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,27757.08,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,169447.47,436.57,31291.24,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,31291.24,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,164532.78,436.57,26376.54,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,26376.54,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,167109.7,436.57,28953.46,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,28953.46,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,170244.68,436.57,32088.44,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,32088.44,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,159017.39,436.57,20861.16,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,20861.16,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,161319.2,436.57,23162.97,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,23162.97,436.57,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,164192.01,436.57,26035.77,23737.13,0.0,29387.4,0.0,64120.41,1.13,0.0,0.0,0.0,20473.59,0.0,0.0,0.00,26035.77,436.57,0.00,29387.40,0.00
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,115959.09,391.12,16407.52,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,16407.52,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,116831.97,391.12,17280.4,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,17280.40,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,117858.10999999999,391.12,18306.54,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,18306.54,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,114139.68,391.12,14588.11,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,14588.11,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,114901.04999999999,391.12,15349.47,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,15349.47,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,115877.76999999999,391.12,16326.19,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,16326.19,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,114519.51999999999,391.12,14967.94,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,14967.94,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,115231.69,391.12,15680.11,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,15680.11,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,116098.07999999999,391.12,16546.51,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,16546.51,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,112995.26000000001,391.12,13443.69,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,13443.69,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,113631.4,391.12,14079.83,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,14079.83,391.12,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,114425.34,391.12,14873.77,13247.63,0.0,37903.17,0.0,24144.62,3.37,0.0,0.0,0.0,23861.66,0.0,0.0,0.00,14873.77,391.12,0.00,18423.46,19479.71
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,149085.28,1319.17,25004.02,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,25004.02,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,151585.66,1319.17,27504.4,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,27504.40,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,154525.03999999998,1319.17,30443.78,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,30443.78,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,143873.57,1319.17,19792.31,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,19792.31,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,146054.51,1319.17,21973.26,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,21973.26,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,148852.31999999998,1319.17,24771.07,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,24771.07,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,144961.61,1319.17,20880.35,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,20880.35,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,147001.63,1319.17,22920.37,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,22920.37,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,149483.43,1319.17,25402.17,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,25402.17,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,140595.37,1319.17,16514.11,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,16514.11,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,142417.59,1319.17,18336.34,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,18336.34,1319.17,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,144691.84,1319.17,20610.59,44599.63,0.0,24440.79,0.0,38927.45,3.36,0.0,0.0,0.0,14790.85,0.0,0.0,0.00,20610.59,1319.17,0.00,24440.79,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,11116754.95,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.45,9963384.18,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,5391268.72,906893.88,416458.59,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3931.43,416458.59,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,5408605.13,907059.5399999999,433629.34,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,4097.09,433629.34,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,5430481.34,907222.74,455342.36,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,4260.29,455342.36,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,5352107.27,906164.24,378026.78,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3201.79,378026.78,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,5367481.08,906379.01,393185.83,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3416.56,393185.83,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,5387173.4,906624.6599999999,412632.5,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3662.21,412632.50,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,5361284.26,906242.7999999999,387125.22,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3280.35,387125.22,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,5375916.61,906379.01,401621.36,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3416.56,401621.36,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,5393728.73,906515.1799999999,419297.3,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3552.73,419297.30,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,5328786.78,905629.4099999999,355241.12,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,2666.96,355241.12,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,5341629.73,905806.69,367906.8,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,2844.24,367906.80,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,5357648.52,906017.9099999999,383714.36,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3055.46,383714.36,902962.45,0.00,1394057.91,773587.60
CZ09/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,1118909.37,6570.55,175379.93,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,6570.55,175379.93,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,1136296.52,6847.47,192490.16,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,6847.47,192490.16,0.00,0.00,239893.00,0.00
