File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ08/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,972327.39,22618.48,126095.46,200868.06,0.0,347425.87,0.0,167147.59,28.6,0.0,0.0,0.0,108143.33,0.0,0.0,0.00,126095.46,22618.48,0.00,281574.59,65851.28
CZ08/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,977156.73,22618.48,130924.8,200868.06,0.0,347425.87,0.0,167147.59,28.6,0.0,0.0,0.0,108143.33,0.0,0.0,0.00,130924.80,22618.48,0.00,281574.59,65851.28
CZ08/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,983352.01,22618.48,137120.08,200868.06,0.0,347425.87,0.0,167147.59,28.6,0.0,0.0,0.0,108143.33,0.0,0.0,0.00,137120.08,22618.48,0.00,281574.59,65851.28
CZ08/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,974736.69,22618.48,128504.76,200868.06,0.0,347425.87,0.0,167147.59,28.6,0.0,0.0,0.0,108143.33,0.0,0.0,0.00,128504.76,22618.48,0.00,281574.59,65851.28
CZ08/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,979253.95,22618.48,133022.03,200868.06,0.0,347425.87,0.0,167147.59,28.6,0.0,0.0,0.0,108143.33,0.0,0.0,0.00,133022.03,22618.48,0.00,281574.59,65851.28
CZ08/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,984749.48,22618.48,138517.56,200868.06,0.0,347425.87,0.0,167147.59,28.6,0.0,0.0,0.0,108143.33,0.0,0.0,0.00,138517.56,22618.48,0.00,281574.59,65851.28
CZ08/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,965068.38,22618.48,118836.46,200868.06,0.0,347425.87,0.0,167147.59,28.6,0.0,0.0,0.0,108143.33,0.0,0.0,0.00,118836.46,22618.48,0.00,281574.59,65851.28
CZ08/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,969103.39,22618.48,122871.46,200868.06,0.0,347425.87,0.0,167147.59,28.6,0.0,0.0,0.0,108143.33,0.0,0.0,0.00,122871.46,22618.48,0.00,281574.59,65851.28
CZ08/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,974139.33,22618.48,127907.4,200868.06,0.0,347425.87,0.0,167147.59,28.6,0.0,0.0,0.0,108143.33,0.0,0.0,0.00,127907.40,22618.48,0.00,281574.59,65851.28
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,2810651.38,15395.1,501764.12,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,501764.12,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,2847809.1,15395.1,538921.84,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,538921.84,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,2891490.69,15395.1,582603.43,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,582603.43,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,2733201.05,15395.1,424313.79,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,424313.79,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,2765611.7199999997,15395.1,456724.46,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,456724.46,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,2807189.48,15395.1,498302.22,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,498302.22,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,2749370.33,15395.1,440483.07,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,440483.07,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,2779686.62,15395.1,470799.36,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,470799.36,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,2816568.21,15395.1,507680.95,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,507680.95,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2684484.39,15395.1,375597.13,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,375597.13,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2711564.14,15395.1,402676.88,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,402676.88,15395.10,0.00,829334.66,0.00
CZ08/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2745361.33,15395.1,436474.08,462712.61,0.0,829334.66,0.0,886422.49,4283.58,0.0,0.0,0.0,110738.82,0.0,0.0,0.00,436474.08,15395.10,0.00,829334.66,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,161839.81999999998,606.44,27288.07,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,27288.07,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,164568.38,606.44,30016.63,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,30016.63,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,167776.0,606.44,33224.25,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,33224.25,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,156152.50999999998,606.44,21600.76,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,21600.76,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,158532.47999999998,606.44,23980.73,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,23980.73,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,161585.61,606.44,27033.86,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,27033.86,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,157339.84999999998,606.44,22788.1,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,22788.10,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,159566.03,606.44,25014.28,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,25014.28,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,162274.31,606.44,27722.56,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,27722.56,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,152575.16,606.44,18023.41,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,18023.41,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,154563.66999999998,606.44,20011.92,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,20011.92,606.44,0.00,29387.40,0.00
CZ08/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,157045.46,606.44,22493.71,23737.13,0.0,29387.4,0.0,60120.6,1.13,0.0,0.0,0.0,20699.05,0.0,0.0,0.00,22493.71,606.44,0.00,29387.40,0.00
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,112823.48000000001,592.96,14539.16,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,14539.16,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,113567.81,592.96,15283.5,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,15283.50,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,114442.83000000002,592.96,16158.51,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,16158.51,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,111272.01999999999,592.96,12987.7,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,12987.70,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,111921.26000000001,592.96,13636.94,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,13636.94,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,112754.13,592.96,14469.82,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,14469.82,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,111595.92000000001,592.96,13311.6,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,13311.60,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,112203.20000000001,592.96,13918.89,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,13918.89,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,112942.0,592.96,14657.69,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,14657.69,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,110296.14000000001,592.96,12011.82,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,12011.82,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,110838.59,592.96,12554.28,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,12554.28,592.96,0.00,18423.46,19479.71
CZ08/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,111515.61000000002,592.96,13231.29,13247.63,0.0,37903.17,0.0,22425.87,3.37,0.0,0.0,0.0,24111.31,0.0,0.0,0.00,13231.29,592.96,0.00,18423.46,19479.71
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,143719.89,1710.37,21217.1,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,21217.10,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,145841.55,1710.37,23338.76,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,23338.76,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,148335.71000000002,1710.37,25832.93,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,25832.93,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,139297.57,1710.37,16794.78,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,16794.78,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,141148.18,1710.37,18645.39,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,18645.39,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,143522.22,1710.37,21019.43,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,21019.43,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,140220.81,1710.37,17718.03,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,17718.03,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,141951.84,1710.37,19449.05,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,19449.05,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,144057.73,1710.37,21554.95,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,21554.95,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,136515.91,1710.37,14013.12,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,14013.12,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,138062.13,1710.37,15559.34,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,15559.34,1710.37,0.00,24440.79,0.00
CZ08/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,139991.91,1710.37,17489.12,44599.63,0.0,24440.79,0.0,36837.18,3.36,0.0,0.0,0.0,14911.45,0.0,0.0,0.00,17489.12,1710.37,0.00,24440.79,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,11086220.73,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,78671.47,9931856.94,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,5447859.640000001,1028542.88,358074.96,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,5027.32,358074.96,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,5462785.07,1028754.68,372788.59,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,5239.12,372788.59,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,5481599.63,1028963.3400000001,391394.49,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,5447.78,391394.49,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,5413994.52,1027610.01,325142.71,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,4094.45,325142.71,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,5427258.91,1027884.5900000001,338132.51,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,4369.03,338132.51,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,5444236.85,1028198.67,354796.37,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,4683.11,354796.37,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,5421891.41,1027710.4400000001,332939.17,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,4194.88,332939.17,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,5434487.32,1027884.5900000001,345360.92,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,4369.03,345360.92,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,5449807.95,1028058.7000000001,360507.45,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,4543.14,360507.45,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,5393785.67,1026926.2100000001,305617.66,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,3410.65,305617.66,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,5404865.5600000005,1027152.8600000001,316470.89,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,3637.30,316470.89,1023515.56,0.00,1394057.91,773587.60
CZ08/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,5418681.13,1027422.92,330016.4,709539.71,0.0,2167645.51,0.0,1022612.02,670.22,0.0,0.0,0.0,160774.34,0.0,0.0,3907.36,330016.40,1023515.56,0.00,1394057.91,773587.60
CZ08/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,1060847.38,8648.11,143685.25,283149.19,0.0,239893.0,0.0,340338.04,3.37,0.0,0.0,0.0,45130.41,0.0,0.0,8648.11,143685.25,0.00,0.00,239893.00,0.00
