File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ05/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,2554499.02,45676.45,237678.15,462712.61,0.0,829334.66,0.0,855201.32,2614.19,0.0,0.0,0.0,121281.63,0.0,0.0,0.00,237678.15,45676.45,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,2527646.99,45676.45,210826.13,462712.61,0.0,829334.66,0.0,855201.32,2614.19,0.0,0.0,0.0,121281.63,0.0,0.0,0.00,210826.13,45676.45,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,2541726.3000000003,45676.45,224905.44,462712.61,0.0,829334.66,0.0,855201.32,2614.19,0.0,0.0,0.0,121281.63,0.0,0.0,0.00,224905.44,45676.45,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,2558854.63,45676.45,242033.77,462712.61,0.0,829334.66,0.0,855201.32,2614.19,0.0,0.0,0.0,121281.63,0.0,0.0,0.00,242033.77,45676.45,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2497513.0500000003,45676.45,180692.18,462712.61,0.0,829334.66,0.0,855201.32,2614.19,0.0,0.0,0.0,121281.63,0.0,0.0,0.00,180692.18,45676.45,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2510089.2600000002,45676.45,193268.4,462712.61,0.0,829334.66,0.0,855201.32,2614.19,0.0,0.0,0.0,121281.63,0.0,0.0,0.00,193268.40,45676.45,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2525785.16,45676.45,208964.29,462712.61,0.0,829334.66,0.0,855201.32,2614.19,0.0,0.0,0.0,121281.63,0.0,0.0,0.00,208964.29,45676.45,0.00,829334.66,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,146841.55,3233.73,11855.33,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,11855.33,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,148014.59,3233.73,13028.37,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,13028.37,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,149393.58,3233.73,14407.37,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,14407.37,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,144396.5,3233.73,9410.28,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,9410.28,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,145419.68,3233.73,10433.46,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,10433.46,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,146732.26,3233.73,11746.04,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,11746.04,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,144906.95,3233.73,9920.74,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,9920.74,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,145864.02,3233.73,10877.8,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,10877.80,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,147028.34,3233.73,12042.12,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,12042.12,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,142858.56,3233.73,7872.34,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,7872.34,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,143713.44,3233.73,8727.22,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,8727.22,3233.73,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,144780.39,3233.73,9794.18,23737.13,0.0,29387.4,0.0,56266.62,1.13,0.0,0.0,0.0,22360.2,0.0,0.0,0.00,9794.18,3233.73,0.00,29387.40,0.00
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,108075.89,2404.0,8023.68,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,8023.68,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,108387.79999999999,2404.0,8335.59,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,8335.59,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,108754.48,2404.0,8702.28,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,8702.28,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,107425.73999999999,2404.0,7373.53,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,7373.53,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,107697.79999999999,2404.0,7645.6,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,7645.60,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,108046.82,2404.0,7994.62,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,7994.62,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,107561.47,2404.0,7509.26,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,7509.26,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,107815.95,2404.0,7763.75,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,7763.75,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,108125.54999999999,2404.0,8073.35,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,8073.35,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,107016.79,2404.0,6964.58,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,6964.58,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,107244.10999999999,2404.0,7191.9,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,7191.90,2404.00,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,107527.81,2404.0,7475.61,13247.63,0.0,37903.17,0.0,20542.9,3.37,0.0,0.0,0.0,25951.13,0.0,0.0,0.00,7475.61,2404.00,0.00,18423.46,19479.71
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,132911.74,5506.83,8251.72,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,8251.72,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,133734.41,5506.83,9074.4,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,9074.40,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,134701.52,5506.83,10041.51,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,10041.51,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,131196.99,5506.83,6536.97,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,6536.97,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,131914.56,5506.83,7254.55,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7254.55,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,132835.09,5506.83,8175.08,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,8175.08,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,131554.97,5506.83,6894.96,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,6894.96,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,132226.18,5506.83,7566.16,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7566.16,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,133042.74,5506.83,8382.72,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,8382.72,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,130118.4,5506.83,5458.39,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,5458.39,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,130717.94,5506.83,6057.93,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,6057.93,5506.83,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,131466.21,5506.83,6806.2,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,6806.20,5506.83,0.00,24440.79,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/WRf&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,9745917.11,0.0,0.0,850055.03,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,85995.29,8584229.5,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,6484403.699999999,2304942.61,143593.5,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,20867.30,143593.50,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,6490758.34,2305801.69,149089.06,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,21726.38,149089.06,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,6498553.99,2306648.02,156038.38,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,22572.71,156038.38,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,6468319.68,2301158.82,131293.28,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,17083.51,131293.28,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,6474285.119999999,2302272.5500000003,136144.98,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,18197.24,136144.98,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,6481783.01,2303546.47,142368.95,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,19471.16,142368.95,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,6471639.029999999,2301566.18,134205.26,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,17490.87,134205.26,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,6476984.9399999995,2302272.5500000003,138844.8,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,18197.24,138844.80,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,6483348.369999999,2302978.74,144502.04,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,18903.43,144502.04,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,6458253.52,2298385.2800000003,124000.65,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,14309.97,124000.65,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,6463226.51,2299304.59,128054.34,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,15229.28,128054.34,2284075.31,0.00,1394057.91,773587.60
CZ05/MBT&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,6469381.16,2300399.97,133113.61,709539.71,0.0,2167645.51,0.0,981774.31,600.1,0.0,0.0,0.0,176307.95,0.0,0.0,16324.66,133113.61,2284075.31,0.00,1394057.91,773587.60
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,968659.04,29197.8,52579.08,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,29197.80,52579.08,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,974986.48,30395.57,57708.75,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,30395.57,57708.75,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,982653.11,31575.56,64195.39,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,31575.56,64195.39,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,951902.2000000001,23922.25,41097.79,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,23922.25,41097.79,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,957983.7000000001,25475.06,45626.48,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,25475.06,45626.48,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,965569.4500000001,27251.23,51436.06,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,27251.23,51436.06,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,955188.27,24490.21,43815.9,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,24490.21,43815.90,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,960503.76,25475.06,48146.54,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,25475.06,48146.54,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,966768.9600000001,26459.67,53427.13,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,26459.67,53427.13,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,941228.1,20055.24,34290.71,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,20055.24,34290.71,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,946293.64,21336.97,38074.51,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,21336.97,38074.51,0.00,0.00,239893.00,0.00
CZ05/MLI&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,952543.31,22864.22,42796.93,283149.19,0.0,239893.0,0.0,314731.44,3.37,0.0,0.0,0.0,49105.16,0.0,0.0,22864.22,42796.93,0.00,0.00,239893.00,0.00
CZ05/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,156301.46,4280.29,17372.78,51285.47,0.0,22443.33,0.0,53152.25,3.36,0.0,0.0,0.0,7763.98,0.0,0.0,4276.64,17372.78,3.65,0.00,22191.36,251.97
CZ05/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,157817.16,4451.37,18717.39,51285.47,0.0,22443.33,0.0,53152.25,3.36,0.0,0.0,0.0,7763.98,0.0,0.0,4447.72,18717.39,3.65,0.00,22191.36,251.97
CZ05/Mtl&0&cPTHP&Ex&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,159686.01,4619.92,20417.7,51285.47,0.0,22443.33,0.0,53152.25,3.36,0.0,0.0,0.0,7763.98,0.0,0.0,4616.27,20417.70,3.65,0.00,22191.36,251.97
