File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ13/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,1360650.07,101339.45,316685.18,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,316685.18,101339.45,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1249864.8800000001,101339.45,205899.98,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,205899.98,101339.45,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1272548.75,101339.45,228583.86,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,228583.86,101339.45,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1301648.57,101339.45,257683.68,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,257683.68,101339.45,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,1261181.58,101339.45,217216.68,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,217216.68,101339.45,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,1282399.62,101339.45,238434.72,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,238434.72,101339.45,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,1308212.65,101339.45,264247.75,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,264247.75,101339.45,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,1215768.61,101339.45,171803.72,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,171803.72,101339.45,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,1234721.43,101339.45,190756.54,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,190756.54,101339.45,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,1258375.73,101339.45,214410.83,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,214410.83,101339.45,0.00,239893.00,0.00
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,222506.39,17282.14,61607.22,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,61607.22,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,227435.97999999998,17282.14,66536.81,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,66536.81,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,233231.08000000002,17282.14,72331.91,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,72331.91,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,212231.3,17282.14,51332.13,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,51332.13,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,216531.12,17282.14,55631.95,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,55631.95,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,222047.11,17282.14,61147.94,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,61147.94,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,214376.43,17282.14,53477.26,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,53477.26,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,218398.39,17282.14,57499.22,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,57499.22,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,223291.36,17282.14,62392.18,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,62392.18,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,205768.21999999997,17282.14,44869.05,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,44869.05,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,209360.8,17282.14,48461.63,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,48461.63,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,213844.57,17282.14,52945.4,51285.47,0.0,22443.33,0.0,62269.81,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,52945.40,17282.14,0.00,22191.36,251.97
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,1122075.94,74964.99,208538.46,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,208538.46,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,1131009.55,74964.99,217472.07,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,217472.07,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,1141511.66,74964.99,227974.18,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,227974.18,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1103455.01,74964.99,189917.53,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,189917.53,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1111247.32,74964.99,197709.84,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,197709.84,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1121243.62,74964.99,207706.14,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,207706.14,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,1107342.5,74964.99,193805.01,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,193805.01,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,1114631.26,74964.99,201093.78,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,201093.78,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,1123498.49,74964.99,209961.01,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,209961.01,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,1091742.35,74964.99,178204.87,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,178204.87,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,1098252.97,74964.99,184715.49,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,184715.49,74964.99,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,1106378.6400000001,74964.99,192841.16,200868.06,0.0,347425.87,0.0,185140.49,42.25,0.0,0.0,0.0,105095.82,0.0,0.0,0.00,192841.16,74964.99,0.00,281574.59,65851.28
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,3092702.67,55883.06,715452.56,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,715452.56,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,3148170.1399999997,55883.06,770920.02,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,770920.02,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,3213376.1599999997,55883.06,836126.04,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,836126.04,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,2977088.11,55883.06,599838.0,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,599838.00,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,3025469.3899999997,55883.06,648219.27,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,648219.27,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,3087534.9,55883.06,710284.78,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,710284.78,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,3001224.92,55883.06,623974.81,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,623974.81,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,3046479.79,55883.06,669229.67,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,669229.67,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,3101535.07,55883.06,724284.96,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,724284.96,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2904365.9499999997,55883.06,527115.83,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,527115.83,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2944789.44,55883.06,567539.33,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,567539.33,55883.06,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2995240.4699999997,55883.06,617990.35,462712.61,0.0,829334.66,0.0,917398.37,4172.67,0.0,0.0,0.0,107748.74,0.0,0.0,0.00,617990.35,55883.06,0.00,829334.66,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,186011.52,5394.87,43447.86,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,43447.86,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,190341.73,5394.87,47778.07,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,47778.07,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,195432.21,5394.87,52868.55,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,52868.55,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,176985.77,5394.87,34422.11,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,34422.11,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,180762.78,5394.87,38199.12,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,38199.12,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,185608.08000000002,5394.87,43044.43,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,43044.43,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,178870.07,5394.87,36306.41,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,36306.41,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,182403.01,5394.87,39839.35,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,39839.35,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,186701.04,5394.87,44137.39,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,44137.39,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,171308.52,5394.87,28744.86,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,28744.86,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,174464.29,5394.87,31900.63,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,31900.63,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,178402.88,5394.87,35839.22,23737.13,0.0,29387.4,0.0,63807.3,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,35839.22,5394.87,0.00,29387.40,0.00
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,123980.93,3287.03,21811.69,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,21811.69,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,125320.07,3287.03,23150.83,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,23150.83,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,126894.32999999999,3287.03,24725.09,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,24725.09,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,121189.66,3287.03,19020.42,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,19020.42,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,122357.72,3287.03,20188.48,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,20188.48,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,123856.16,3287.03,21686.92,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,21686.92,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,121772.39000000001,3287.03,19603.15,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,19603.15,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,122864.97,3287.03,20695.73,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,20695.73,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,124194.17000000001,3287.03,22024.93,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,22024.93,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,119433.93,3287.03,17264.7,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,17264.70,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,120409.87,3287.03,18240.64,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,18240.64,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,121627.91,3287.03,19458.67,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,19458.67,3287.03,0.00,18423.46,19479.71
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,169639.52000000002,8891.55,36345.01,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,36345.01,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,173271.1,8891.55,39976.59,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,39976.59,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,177540.29,8891.55,44245.78,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,44245.78,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,162069.98,8891.55,28775.46,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,28775.46,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,165237.61000000002,8891.55,31943.09,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,31943.09,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,169301.18000000002,8891.55,36006.66,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,36006.66,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,163650.27000000002,8891.55,30355.75,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,30355.75,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,166613.21000000002,8891.55,33318.69,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,33318.69,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,170217.80000000002,8891.55,36923.29,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,36923.29,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,157308.69,8891.55,24014.18,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,24014.18,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,159955.31,8891.55,26660.79,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,26660.79,8891.55,0.00,24440.79,0.00
CZ13/RtS&0&cPTAC&Ex&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,163258.45,8891.55,29963.94,44599.63,0.0,24440.79,0.0,40696.25,3.36,0.0,0.0,0.0,14662.93,0.0,0.0,0.00,29963.94,8891.55,0.00,24440.79,0.00
