File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ01/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,2433396.95,37016.91,25946.9,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493212.24,0.0,0.0,36705.93,25946.90,310.98,0.00,945189.93,68623.98
CZ01/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,2431316.26,35132.29,25750.82,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493212.24,0.0,0.0,34821.31,25750.82,310.98,0.00,945189.93,68623.98
CZ01/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,2430838.77,34836.98,25568.65,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493212.24,0.0,0.0,34526.00,25568.65,310.98,0.00,945189.93,68623.98
CZ01/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,2434778.81,38155.530000000006,26190.13,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493212.24,0.0,0.0,37844.55,26190.13,310.98,0.00,945189.93,68623.98
CZ01/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,2433411.5300000003,37016.91,25961.48,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493212.24,0.0,0.0,36705.93,25961.48,310.98,0.00,945189.93,68623.98
CZ01/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,2433255.41,37016.91,25805.36,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493212.24,0.0,0.0,36705.93,25805.36,310.98,0.00,945189.93,68623.98
CZ01/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,379649.47,13671.74,8446.06,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,13671.74,8446.06,0.00,0.00,83226.75,42670.28
CZ01/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,379228.7,13284.01,8413.01,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,13284.01,8413.01,0.00,0.00,83226.75,42670.28
CZ01/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,379012.69,13098.34,8382.68,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,13098.34,8382.68,0.00,0.00,83226.75,42670.28
CZ01/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,380088.03,14082.97,8473.4,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,14082.97,8473.40,0.00,0.00,83226.75,42670.28
CZ01/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,379335.48,13359.78,8444.04,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,13359.78,8444.04,0.00,0.00,83226.75,42670.28
CZ01/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,379194.88,13246.46,8416.75,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,13246.46,8416.75,0.00,0.00,83226.75,42670.28
CZ01/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,380561.39,14519.9,8509.83,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,14519.90,8509.83,0.00,0.00,83226.75,42670.28
CZ01/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,380090.22,14082.97,8475.58,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,14082.97,8475.58,0.00,0.00,83226.75,42670.28
CZ01/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,380066.83999999997,14082.97,8452.2,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,14082.97,8452.20,0.00,0.00,83226.75,42670.28
CZ01/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,18166.22,1034.35,18.55,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,1034.35,18.55,0.00,0.00,2196.82,0.00
CZ01/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,18136.3,1005.23,17.76,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,1005.23,17.76,0.00,0.00,2196.82,0.00
CZ01/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,18121.629999999997,991.28,17.03,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,991.28,17.03,0.00,0.00,2196.82,0.00
CZ01/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,18197.760000000002,1065.24,19.21,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,1065.24,19.21,0.00,0.00,2196.82,0.00
CZ01/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,18142.739999999998,1010.92,18.5,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,1010.92,18.50,0.00,0.00,2196.82,0.00
CZ01/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,18133.57,1002.41,17.85,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,1002.41,17.85,0.00,0.00,2196.82,0.00
CZ01/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,18231.45,1098.05,20.08,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,1098.05,20.08,0.00,0.00,2196.82,0.00
CZ01/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,18197.82,1065.24,19.26,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,1065.24,19.26,0.00,0.00,2196.82,0.00
CZ01/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,18197.25,1065.24,18.7,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,1065.24,18.70,0.00,0.00,2196.82,0.00
CZ01/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1225480.96,211714.87,14722.68,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,6910.46,14722.68,204804.41,0.00,259085.82,64090.92
CZ01/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1225238.55,211520.95,14674.18,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,6716.54,14674.18,204804.41,0.00,259085.82,64090.92
CZ01/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1225101.17,211428.08000000002,14629.67,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,6623.67,14629.67,204804.41,0.00,259085.82,64090.92
CZ01/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1225726.75,211920.54,14762.79,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,7116.13,14762.79,204804.41,0.00,259085.82,64090.92
CZ01/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1225321.96,211558.84,14719.7,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,6754.43,14719.70,204804.41,0.00,259085.82,64090.92
CZ01/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1225225.25,211502.16,14679.67,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,6697.75,14679.67,204804.41,0.00,259085.82,64090.92
CZ01/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1225998.73,212139.07,14816.24,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,7334.66,14816.24,204804.41,0.00,259085.82,64090.92
CZ01/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1225729.9500000002,211920.54,14765.99,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,7116.13,14765.99,204804.41,0.00,259085.82,64090.92
CZ01/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1225695.65,211920.54,14731.69,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,7116.13,14731.69,204804.41,0.00,259085.82,64090.92
CZ01/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,7768733.21,111114.13,98019.79,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,86454.19,98019.79,24659.94,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,7765458.49,108658.90000000001,97200.29,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,83998.96,97200.29,24659.94,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,7763530.5600000005,107483.16,96448.1,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,82823.22,96448.10,24659.94,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,7772015.140000001,113718.15000000001,98697.68,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,89058.21,98697.68,24659.94,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,7766707.510000001,109138.66,97969.56,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,84478.72,97969.56,24659.94,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,7765313.41,108421.07,97293.04,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,83761.13,97293.04,24659.94,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,7775685.19,116484.94,99600.95,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,91825.00,99600.95,24659.94,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,7772069.28,113718.15000000001,98751.82,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,89058.21,98751.82,24659.94,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,7771489.53,113718.15000000001,98172.07,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,89058.21,98172.07,24659.94,0.00,3555459.15,127422.08
CZ01/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1248451.14,70507.24,374.13,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.48,0.0,70507.24,374.13,0.00,0.00,177584.03,0.00
CZ01/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1246423.0899999999,68495.21,358.1,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.48,0.0,68495.21,358.10,0.00,0.00,177584.03,0.00
CZ01/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1245444.88,67531.7,343.4,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.48,0.0,67531.70,343.40,0.00,0.00,177584.03,0.00
CZ01/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1250598.3699999999,72641.21,387.38,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.48,0.0,72641.21,387.38,0.00,0.00,177584.03,0.00
CZ01/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1246831.28,68888.36,373.14,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.48,0.0,68888.36,373.14,0.00,0.00,177584.03,0.00
CZ01/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1246230.01,68300.31,359.92,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.48,0.0,68300.31,359.92,0.00,0.00,177584.03,0.00
CZ01/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1252883.3699999999,74908.56,405.04,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.48,0.0,74908.56,405.04,0.00,0.00,177584.03,0.00
CZ01/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1250599.43,72641.21,388.44,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.48,0.0,72641.21,388.44,0.00,0.00,177584.03,0.00
CZ01/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1250588.0899999999,72641.21,377.1,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.48,0.0,72641.21,377.10,0.00,0.00,177584.03,0.00
CZ01/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,3159722.75,289349.15,117791.62,856282.21,0.0,1182847.3,0.0,396810.91,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,10799.88,117791.62,278549.27,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,3159334.4,289044.76,117707.65,856282.21,0.0,1182847.3,0.0,396810.91,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,10495.49,117707.65,278549.27,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,3159111.56,288899.0,117630.58,856282.21,0.0,1182847.3,0.0,396810.91,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,10349.73,117630.58,278549.27,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,3160115.04,289671.98000000004,117861.08,856282.21,0.0,1182847.3,0.0,396810.91,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,11122.71,117861.08,278549.27,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,3159472.6999999997,289104.24,117786.47,856282.21,0.0,1182847.3,0.0,396810.91,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,10554.97,117786.47,278549.27,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,3159314.42,289015.28,117717.15,856282.21,0.0,1182847.3,0.0,396810.91,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,10466.01,117717.15,278549.27,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,3160550.6,290014.98000000004,117953.64,856282.21,0.0,1182847.3,0.0,396810.91,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,11465.71,117953.64,278549.27,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,3160120.59,289671.98000000004,117866.63,856282.21,0.0,1182847.3,0.0,396810.91,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,11122.71,117866.63,278549.27,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,3160061.19,289671.98000000004,117807.23,856282.21,0.0,1182847.3,0.0,396810.91,27055.87,0.0,0.0,0.0,289585.7,0.0,0.0,11122.71,117807.23,278549.27,0.00,1139112.10,43735.20
CZ01/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,8066954.2,4007453.93,27613.03,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,46876.24,27613.03,3960577.69,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,8065537.720000001,4006119.76,27530.72,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,45542.07,27530.72,3960577.69,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,8064823.2700000005,4005480.86,27455.17,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,44903.17,27455.17,3960577.69,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,8068437.3100000005,4008868.96,27681.11,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,48291.27,27681.11,3960577.69,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,8065875.68,4006380.46,27607.98,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,45802.77,27607.98,3960577.69,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,8065417.800000001,4005990.52,27540.04,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,45412.83,27540.04,3960577.69,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,8070031.5,4010372.43,27771.83,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,49794.74,27771.83,3960577.69,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,8068442.75,4008868.96,27686.55,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,48291.27,27686.55,3960577.69,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,8068384.5200000005,4008868.96,27628.32,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,48291.27,27628.32,3960577.69,0.00,1394057.91,773587.60
CZ01/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,952277.64,57061.45,1410.94,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,57061.45,1410.94,0.00,0.00,239893.00,0.00
CZ01/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,950589.7000000001,55433.93,1350.52,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,55433.93,1350.52,0.00,0.00,239893.00,0.00
CZ01/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,949754.87,54654.55,1295.07,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,54654.55,1295.07,0.00,0.00,239893.00,0.00
CZ01/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,954053.78,58787.62,1460.92,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,58787.62,1460.92,0.00,0.00,239893.00,0.00
CZ01/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,950964.4400000001,55751.95,1407.24,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,55751.95,1407.24,0.00,0.00,239893.00,0.00
CZ01/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,950438.89,55276.28,1357.36,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,55276.28,1357.36,0.00,0.00,239893.00,0.00
CZ01/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,955954.42,60621.66,1527.51,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,60621.66,1527.51,0.00,0.00,239893.00,0.00
CZ01/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,954057.78,58787.62,1464.91,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,58787.62,1464.91,0.00,0.00,239893.00,0.00
CZ01/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,954015.03,58787.62,1422.17,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,58787.62,1422.17,0.00,0.00,239893.00,0.00
CZ01/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,141795.7,9993.480000000001,1660.52,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,9366.87,1660.52,626.61,0.00,22191.36,251.97
CZ01/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,141503.01,9730.51,1630.8,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,9103.90,1630.80,626.61,0.00,22191.36,251.97
CZ01/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,141349.80000000002,9604.58,1603.52,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,8977.97,1603.52,626.61,0.00,22191.36,251.97
CZ01/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,142099.2,10272.390000000001,1685.11,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,9645.78,1685.11,626.61,0.00,22191.36,251.97
CZ01/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,141582.29,9781.890000000001,1658.7,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,9155.28,1658.70,626.61,0.00,22191.36,251.97
CZ01/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,141480.9,9705.04,1634.16,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,9078.43,1634.16,626.61,0.00,22191.36,251.97
CZ01/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,142428.30000000002,10568.730000000001,1717.87,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,9942.12,1717.87,626.61,0.00,22191.36,251.97
