File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,398655.15,798.91,46646.82,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,798.91,46646.82,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,397458.5,792.08,45457.0,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,792.08,45457.00,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,401594.27,868.81,49516.04,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,868.81,49516.04,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,400074.54,842.48,48022.63,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,842.48,48022.63,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,399054.9,842.48,47003.0,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,842.48,47003.00,0.00,0.00,83226.75,42670.28
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,18369.76,58.48,1321.22,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,58.48,1321.22,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,18311.519999999997,56.81,1264.65,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,56.81,1264.65,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,18258.79,56.01,1212.72,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,56.01,1212.72,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,18418.339999999997,60.25,1368.03,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,60.25,1368.03,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,18364.949999999997,57.13,1317.76,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,57.13,1317.76,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,18317.76,56.64,1271.05,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,56.64,1271.05,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,18482.58,62.13,1430.39,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,62.13,1430.39,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,18422.08,60.25,1371.76,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,60.25,1371.76,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,18382.05,60.25,1331.74,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,60.25,1331.74,0.00,0.00,2196.82,0.00
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1101194.5499999998,22139.030000000002,117644.27,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,394.72,117644.27,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1099541.26,22127.760000000002,116002.25,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,383.45,116002.25,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1098028.69,22122.36,114495.08,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,378.05,114495.08,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1102564.8199999998,22151.0,119002.57,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,406.69,119002.57,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1101084.83,22129.960000000003,117543.62,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,385.65,117543.62,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1099726.01,22126.66,116188.09,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,382.35,116188.09,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1104387.4100000001,22163.7,120812.45,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,419.39,120812.45,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1102673.2999999998,22151.0,119111.05,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,406.69,119111.05,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1101511.65,22151.0,117949.41,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,406.69,117949.41,21744.31,0.00,259085.82,64090.92
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,8432076.31,5556.389999999999,889966.94,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,5361.44,889966.94,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,8406065.92,5403.2,864109.74,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,5208.25,864109.74,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,8382258.9,5329.849999999999,840376.08,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,5134.90,840376.08,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,8453628.26,5718.849999999999,911356.43,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,5523.90,911356.43,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,8430368.17,5433.13,888382.06,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,5238.18,888382.06,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,8408977.59,5388.36,867036.24,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,5193.41,867036.24,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,8482301.45,5891.48,939857.0,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,5696.53,939857.00,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,8455336.549999999,5718.849999999999,913064.71,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,5523.90,913064.71,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,8437043.879999999,5718.849999999999,894772.05,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,5523.90,894772.05,194.95,0.00,3555459.15,127422.08
CZ07/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1974106.86,8654.84,37374.94,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293386.84,0.0,8654.84,37374.94,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1972259.14,8407.56,35774.5,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293386.84,0.0,8407.56,35774.50,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1970671.72,8289.14,34305.5,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293386.84,0.0,8289.14,34305.50,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1975693.03,8917.11,38698.85,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293386.84,0.0,8917.11,38698.85,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1973809.8,8455.88,37276.84,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293386.84,0.0,8455.88,37276.84,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1972416.32,8383.61,35955.64,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293386.84,0.0,8383.61,35955.64,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1977735.74,9195.77,40462.9,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293386.84,0.0,9195.77,40462.90,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1975798.77,8917.11,38804.58,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293386.84,0.0,8917.11,38804.58,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1974666.54,8917.11,37672.35,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293386.84,0.0,8917.11,37672.35,0.00,0.00,177584.03,0.00
CZ07/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,3641977.0100000002,69545.55,764767.74,856282.21,0.0,1182847.3,0.0,488780.7,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,654.94,764767.74,68890.61,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,3638083.49,69526.83,760892.93,856282.21,0.0,1182847.3,0.0,488780.7,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,636.22,760892.93,68890.61,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,3634517.9400000004,69517.87,757336.35,856282.21,0.0,1182847.3,0.0,488780.7,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,627.26,757336.35,68890.61,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,3645202.1500000004,69565.39,767973.04,856282.21,0.0,1182847.3,0.0,488780.7,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,674.78,767973.04,68890.61,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,3641724.45,69530.49,764530.24,856282.21,0.0,1182847.3,0.0,488780.7,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,639.88,764530.24,68890.61,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,3638520.22,69525.02,761331.48,856282.21,0.0,1182847.3,0.0,488780.7,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,634.41,761331.48,68890.61,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,3649494.1700000004,69586.48,772243.97,856282.21,0.0,1182847.3,0.0,488780.7,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,695.87,772243.97,68890.61,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,3645458.1500000004,69565.39,768229.03,856282.21,0.0,1182847.3,0.0,488780.7,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,674.78,768229.03,68890.61,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,3642716.9200000004,69565.39,765487.8,856282.21,0.0,1182847.3,0.0,488780.7,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,674.78,765487.80,68890.61,0.00,1139112.10,43735.20
CZ07/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,5111830.12,816433.89,250331.64,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2206.23,250331.64,814227.66,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,5107195.09,816370.86,245759.65,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2143.20,245759.65,814227.66,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,5102968.390000001,816340.67,241563.13,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2113.01,241563.13,814227.66,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,5115679.0,816500.75,254113.67,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2273.09,254113.67,814227.66,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,5111499.17,816383.18,250051.41,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2155.52,250051.41,814227.66,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,5107706.4399999995,816364.75,246277.1,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2137.09,246277.10,814227.66,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,5120789.42,816571.78,259153.05,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2344.12,259153.05,814227.66,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,5115981.0600000005,816500.75,254415.72,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2273.09,254415.72,814227.66,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,5112746.6,816500.75,251181.27,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2273.09,251181.27,814227.66,0.00,1394057.91,773587.60
CZ07/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,948554.12,4667.27,97082.34,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,4667.27,97082.34,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,944263.59,4533.92,92925.16,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,4533.92,92925.16,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,940383.96,4470.06,89109.39,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,4470.06,89109.39,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,952134.4299999999,4808.71,100521.22,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,4808.71,100521.22,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,948192.01,4559.98,96827.53,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,4559.98,96827.53,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,944721.1799999999,4521.01,93395.67,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,4521.01,93395.67,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,956866.87,4958.98,105103.39,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,4958.98,105103.39,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,952409.08,4808.71,100795.87,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,4808.71,100795.87,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,949468.09,4808.71,97854.88,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,4808.71,97854.88,0.00,0.00,239893.00,0.00
CZ07/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,163228.23,409.89,27907.94,51285.47,0.0,22443.33,0.0,53529.01,3.36,0.0,0.0,0.0,7649.22,0.0,0.0,409.89,27907.94,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,162314.47,398.18,27005.88,51285.47,0.0,22443.33,0.0,53529.01,3.36,0.0,0.0,0.0,7649.22,0.0,0.0,398.18,27005.88,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,161480.89,392.57,26177.91,51285.47,0.0,22443.33,0.0,53529.01,3.36,0.0,0.0,0.0,7649.22,0.0,0.0,392.57,26177.91,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,163986.84000000003,422.31,28654.13,51285.47,0.0,22443.33,0.0,53529.01,3.36,0.0,0.0,0.0,7649.22,0.0,0.0,422.31,28654.13,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,163163.52000000002,400.47,27852.65,51285.47,0.0,22443.33,0.0,53529.01,3.36,0.0,0.0,0.0,7649.22,0.0,0.0,400.47,27852.65,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,162415.43000000002,397.05,27107.98,51285.47,0.0,22443.33,0.0,53529.01,3.36,0.0,0.0,0.0,7649.22,0.0,0.0,397.05,27107.98,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,164994.31,435.51,29648.4,51285.47,0.0,22443.33,0.0,53529.01,3.36,0.0,0.0,0.0,7649.22,0.0,0.0,435.51,29648.40,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,164046.44,422.31,28713.72,51285.47,0.0,22443.33,0.0,53529.01,3.36,0.0,0.0,0.0,7649.22,0.0,0.0,422.31,28713.72,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,163408.28,422.31,28075.57,51285.47,0.0,22443.33,0.0,53529.01,3.36,0.0,0.0,0.0,7649.22,0.0,0.0,422.31,28075.57,0.00,0.00,22191.36,251.97
CZ07/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,940899.77,11502.35,114936.82,200868.06,0.0,347425.87,0.0,157396.41,31.28,0.0,0.0,0.0,108738.98,0.0,0.0,442.66,114936.82,11059.69,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,939185.5,11489.7,113235.2,200868.06,0.0,347425.87,0.0,157396.41,31.28,0.0,0.0,0.0,108738.98,0.0,0.0,430.01,113235.20,11059.69,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,937617.5700000001,11483.640000000001,111673.33,200868.06,0.0,347425.87,0.0,157396.41,31.28,0.0,0.0,0.0,108738.98,0.0,0.0,423.95,111673.33,11059.69,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,942320.79,11515.76,116344.43,200868.06,0.0,347425.87,0.0,157396.41,31.28,0.0,0.0,0.0,108738.98,0.0,0.0,456.07,116344.43,11059.69,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,940785.29,11492.17,114832.52,200868.06,0.0,347425.87,0.0,157396.41,31.28,0.0,0.0,0.0,108738.98,0.0,0.0,432.48,114832.52,11059.69,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,939376.8600000001,11488.470000000001,113427.79,200868.06,0.0,347425.87,0.0,157396.41,31.28,0.0,0.0,0.0,108738.98,0.0,0.0,428.78,113427.79,11059.69,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,944210.6200000001,11530.01,118220.01,200868.06,0.0,347425.87,0.0,157396.41,31.28,0.0,0.0,0.0,108738.98,0.0,0.0,470.32,118220.01,11059.69,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,942433.21,11515.76,116456.85,200868.06,0.0,347425.87,0.0,157396.41,31.28,0.0,0.0,0.0,108738.98,0.0,0.0,456.07,116456.85,11059.69,0.00,281574.59,65851.28
