File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ03/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,2500228.9,13835.76,108332.52,358430.2,0.0,1013813.91,0.0,552738.04,966.71,0.0,0.0,0.0,452111.74,0.0,0.0,13669.33,108332.52,166.43,0.00,945189.93,68623.98
CZ03/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,383250.4,4755.21,22281.48,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4755.21,22281.48,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,382612.05,4620.82,21777.52,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4620.82,21777.52,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,382085.13,4556.46,21314.95,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4556.46,21314.95,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,383809.82,4897.75,22698.35,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4897.75,22698.35,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,383111.38,4647.08,22250.59,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4647.08,22250.59,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,382656.07,4607.8,21834.56,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4607.80,21834.56,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,384516.74,5049.2,23253.83,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,5049.20,23253.83,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,383843.11,4897.75,22731.65,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4897.75,22731.65,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,383486.59,4897.75,22375.13,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4897.75,22375.13,0.00,0.00,83226.75,42670.28
CZ03/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,18040.45,354.3,394.9,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,354.30,394.90,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,18013.6,344.35,377.99,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,344.35,377.99,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,17993.32,339.59,362.46,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,339.59,362.46,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,18064.99,364.84,408.88,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,364.84,408.88,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,18031.42,346.3,393.86,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,346.30,393.86,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,18014.550000000003,343.39,379.9,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,343.39,379.90,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,18094.83,376.04,427.52,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,376.04,427.52,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,18066.1,364.84,410.0,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,364.84,410.00,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,18054.14,364.84,398.04,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,364.84,398.04,0.00,0.00,2196.82,0.00
CZ03/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1143455.84,93104.37,53803.24,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,2630.70,53803.24,90473.67,0.00,259085.82,64090.92
CZ03/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1142784.4,93030.98,53205.2,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,2557.31,53205.20,90473.67,0.00,259085.82,64090.92
CZ03/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1142200.33,92995.83,52656.27,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,2522.16,52656.27,90473.67,0.00,259085.82,64090.92
CZ03/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1144028.39,93182.2,54297.96,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,2708.53,54297.96,90473.67,0.00,259085.82,64090.92
CZ03/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1143360.13,93045.31999999999,53766.59,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,2571.65,53766.59,90473.67,0.00,259085.82,64090.92
CZ03/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1142844.98,93023.87,53272.89,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,2550.20,53272.89,90473.67,0.00,259085.82,64090.92
CZ03/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1144770.27,93264.91,54957.14,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,2791.24,54957.14,90473.67,0.00,259085.82,64090.92
CZ03/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1144067.9,93182.2,54337.47,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,2708.53,54337.47,90473.67,0.00,259085.82,64090.92
CZ03/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1143644.81,93182.2,53914.38,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,2708.53,53914.38,90473.67,0.00,259085.82,64090.92
CZ03/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,8012683.26,41013.979999999996,370413.51,1277404.75,0.0,3682881.23,0.0,1877439.0,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,33871.34,370413.51,7142.64,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,8002173.08,40064.86,360852.45,1277404.75,0.0,3682881.23,0.0,1877439.0,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,32922.22,360852.45,7142.64,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,7992942.72,39610.36,352076.59,1277404.75,0.0,3682881.23,0.0,1877439.0,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,32467.72,352076.59,7142.64,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,8021598.949999999,42020.62,378322.57,1277404.75,0.0,3682881.23,0.0,1877439.0,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,34877.98,378322.57,7142.64,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,8011333.569999999,40250.32,369827.47,1277404.75,0.0,3682881.23,0.0,1877439.0,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,33107.68,369827.47,7142.64,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,8003163.26,39972.93,361934.56,1277404.75,0.0,3682881.23,0.0,1877439.0,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,32830.29,361934.56,7142.64,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,8033206.989999999,43090.17,388861.05,1277404.75,0.0,3682881.23,0.0,1877439.0,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,35947.53,388861.05,7142.64,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,8022230.62,42020.62,378954.23,1277404.75,0.0,3682881.23,0.0,1877439.0,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,34877.98,378954.23,7142.64,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,8015466.649999999,42020.62,372190.26,1277404.75,0.0,3682881.23,0.0,1877439.0,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,34877.98,372190.26,7142.64,0.00,3555459.15,127422.08
CZ03/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1576363.76,32576.6,11506.24,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904429.94,0.0,32576.60,11506.24,0.00,0.00,177584.03,0.00
CZ03/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1574944.16,31649.71,11013.53,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904429.94,0.0,31649.71,11013.53,0.00,0.00,177584.03,0.00
CZ03/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1574048.05,31205.85,10561.29,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904429.94,0.0,31205.85,10561.29,0.00,0.00,177584.03,0.00
CZ03/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1577754.4,33559.67,11913.82,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904429.94,0.0,33559.67,11913.82,0.00,0.00,177584.03,0.00
CZ03/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1575587.79,31830.83,11476.04,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904429.94,0.0,31830.83,11476.04,0.00,0.00,177584.03,0.00
CZ03/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1574910.14,31559.93,11069.3,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904429.94,0.0,31559.93,11069.30,0.00,0.00,177584.03,0.00
CZ03/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1579341.99,34604.18,12456.9,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904429.94,0.0,34604.18,12456.90,0.00,0.00,177584.03,0.00
CZ03/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1577786.95,33559.67,11946.37,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904429.94,0.0,33559.67,11946.37,0.00,0.00,177584.03,0.00
CZ03/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1577438.39,33559.67,11597.8,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904429.94,0.0,33559.67,11597.80,0.00,0.00,177584.03,0.00
CZ03/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,3341499.75,175322.19,387663.05,856282.21,0.0,1182847.3,0.0,439121.24,34439.32,0.0,0.0,0.0,265824.45,0.0,0.0,4659.24,387663.05,170662.95,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,3340086.08,175192.84000000003,386378.73,856282.21,0.0,1182847.3,0.0,439121.24,34439.32,0.0,0.0,0.0,265824.45,0.0,0.0,4529.89,386378.73,170662.95,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,3338845.29,175130.90000000002,385199.88,856282.21,0.0,1182847.3,0.0,439121.24,34439.32,0.0,0.0,0.0,265824.45,0.0,0.0,4467.95,385199.88,170662.95,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,3342699.35,175459.37000000002,388725.47,856282.21,0.0,1182847.3,0.0,439121.24,34439.32,0.0,0.0,0.0,265824.45,0.0,0.0,4796.42,388725.47,170662.95,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,3341316.96,175218.12000000002,387584.33,856282.21,0.0,1182847.3,0.0,439121.24,34439.32,0.0,0.0,0.0,265824.45,0.0,0.0,4555.17,387584.33,170662.95,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,3340218.91,175180.31,386524.09,856282.21,0.0,1182847.3,0.0,439121.24,34439.32,0.0,0.0,0.0,265824.45,0.0,0.0,4517.36,386524.09,170662.95,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,3344260.73,175605.13,390141.09,856282.21,0.0,1182847.3,0.0,439121.24,34439.32,0.0,0.0,0.0,265824.45,0.0,0.0,4942.18,390141.09,170662.95,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,3342784.2,175459.37000000002,388810.32,856282.21,0.0,1182847.3,0.0,439121.24,34439.32,0.0,0.0,0.0,265824.45,0.0,0.0,4796.42,388810.32,170662.95,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,3341875.61,175459.37000000002,387901.72,856282.21,0.0,1182847.3,0.0,439121.24,34439.32,0.0,0.0,0.0,265824.45,0.0,0.0,4796.42,387901.72,170662.95,0.00,1139112.10,43735.20
CZ03/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,6346886.62,2201392.84,98926.1,709539.71,0.0,2167645.51,0.0,992454.17,637.03,0.0,0.0,0.0,176291.25,0.0,0.0,17333.78,98926.10,2184059.06,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,6344996.07,2200903.86,97524.55,709539.71,0.0,2167645.51,0.0,992454.17,637.03,0.0,0.0,0.0,176291.25,0.0,0.0,16844.80,97524.55,2184059.06,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,6343475.46,2200669.69,96238.1,709539.71,0.0,2167645.51,0.0,992454.17,637.03,0.0,0.0,0.0,176291.25,0.0,0.0,16610.63,96238.10,2184059.06,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,6348564.630000001,2201911.47,100085.49,709539.71,0.0,2167645.51,0.0,992454.17,637.03,0.0,0.0,0.0,176291.25,0.0,0.0,17852.41,100085.49,2184059.06,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,6346407.27,2200999.41,98840.2,709539.71,0.0,2167645.51,0.0,992454.17,637.03,0.0,0.0,0.0,176291.25,0.0,0.0,16940.35,98840.20,2184059.06,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,6345107.34,2200856.49,97683.18,709539.71,0.0,2167645.51,0.0,992454.17,637.03,0.0,0.0,0.0,176291.25,0.0,0.0,16797.43,97683.18,2184059.06,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,6350660.5,2202462.5,101630.33,709539.71,0.0,2167645.51,0.0,992454.17,637.03,0.0,0.0,0.0,176291.25,0.0,0.0,18403.44,101630.33,2184059.06,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,6348657.220000001,2201911.47,100178.09,709539.71,0.0,2167645.51,0.0,992454.17,637.03,0.0,0.0,0.0,176291.25,0.0,0.0,17852.41,100178.09,2184059.06,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,6347665.6899999995,2201911.47,99186.56,709539.71,0.0,2167645.51,0.0,992454.17,637.03,0.0,0.0,0.0,176291.25,0.0,0.0,17852.41,99186.56,2184059.06,0.00,1394057.91,773587.60
CZ03/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,936003.05,24543.68,31192.75,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,24543.68,31192.75,0.00,0.00,239893.00,0.00
CZ03/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,933978.31,23854.64,29857.04,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,23854.64,29857.04,0.00,0.00,239893.00,0.00
CZ03/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,932422.3300000001,23524.68,28631.03,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,23524.68,28631.03,0.00,0.00,239893.00,0.00
CZ03/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,937838.76,25274.47,32297.67,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,25274.47,32297.67,0.00,0.00,239893.00,0.00
CZ03/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,935366.78,23989.28,31110.88,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,23989.28,31110.88,0.00,0.00,239893.00,0.00
CZ03/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,934062.7400000001,23787.9,30008.21,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,23787.90,30008.21,0.00,0.00,239893.00,0.00
CZ03/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,940087.4900000001,26050.93,33769.93,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,26050.93,33769.93,0.00,0.00,239893.00,0.00
CZ03/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,937927.01,25274.47,32385.91,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,25274.47,32385.91,0.00,0.00,239893.00,0.00
CZ03/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,936982.06,25274.47,31440.97,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,25274.47,31440.97,0.00,0.00,239893.00,0.00
CZ03/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,150877.57,3478.8399999999997,11684.54,51285.47,0.0,22443.33,0.0,54218.06,3.36,0.0,0.0,0.0,7763.95,0.0,0.0,3242.87,11684.54,235.97,0.00,22191.36,251.97
CZ03/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,150434.74,3388.7599999999998,11331.79,51285.47,0.0,22443.33,0.0,54218.06,3.36,0.0,0.0,0.0,7763.95,0.0,0.0,3152.79,11331.79,235.97,0.00,22191.36,251.97
CZ03/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,150067.82,3345.62,11008.01,51285.47,0.0,22443.33,0.0,54218.06,3.36,0.0,0.0,0.0,7763.95,0.0,0.0,3109.65,11008.01,235.97,0.00,22191.36,251.97
CZ03/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,151264.91,3574.3799999999997,11976.34,51285.47,0.0,22443.33,0.0,54218.06,3.36,0.0,0.0,0.0,7763.95,0.0,0.0,3338.41,11976.34,235.97,0.00,22191.36,251.97
CZ03/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,150783.47,3406.3599999999997,11662.92,51285.47,0.0,22443.33,0.0,54218.06,3.36,0.0,0.0,0.0,7763.95,0.0,0.0,3170.39,11662.92,235.97,0.00,22191.36,251.97
CZ03/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,150465.94,3380.0299999999997,11371.72,51285.47,0.0,22443.33,0.0,54218.06,3.36,0.0,0.0,0.0,7763.95,0.0,0.0,3144.06,11371.72,235.97,0.00,22191.36,251.97
CZ03/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,151755.24,3675.89,12365.16,51285.47,0.0,22443.33,0.0,54218.06,3.36,0.0,0.0,0.0,7763.95,0.0,0.0,3439.92,12365.16,235.97,0.00,22191.36,251.97
CZ03/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,151288.22,3574.3799999999997,11999.65,51285.47,0.0,22443.33,0.0,54218.06,3.36,0.0,0.0,0.0,7763.95,0.0,0.0,3338.41,11999.65,235.97,0.00,22191.36,251.97
CZ03/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,151038.66,3574.3799999999997,11750.1,51285.47,0.0,22443.33,0.0,54218.06,3.36,0.0,0.0,0.0,7763.95,0.0,0.0,3338.41,11750.10,235.97,0.00,22191.36,251.97
CZ03/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,905251.63,30600.52,57687.52,200868.06,0.0,347425.87,0.0,149275.29,29.14,0.0,0.0,0.0,119365.23,0.0,0.0,3668.02,57687.52,26932.50,0.00,281574.59,65851.28
CZ03/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,904562.08,30498.27,57100.21,200868.06,0.0,347425.87,0.0,149275.29,29.14,0.0,0.0,0.0,119365.23,0.0,0.0,3565.77,57100.21,26932.50,0.00,281574.59,65851.28
CZ03/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,903974.04,30449.3,56561.14,200868.06,0.0,347425.87,0.0,149275.29,29.14,0.0,0.0,0.0,119365.23,0.0,0.0,3516.80,56561.14,26932.50,0.00,281574.59,65851.28
