File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ09/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,19662.9,61.76,2035.38,2224.35,0.0,2196.82,0.0,4137.06,3.36,0.0,0.0,0.0,9004.17,0.0,0.0,61.76,2035.38,0.00,0.00,2196.82,0.00
CZ09/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,19573.98,59.99,1948.23,2224.35,0.0,2196.82,0.0,4137.06,3.36,0.0,0.0,0.0,9004.17,0.0,0.0,59.99,1948.23,0.00,0.00,2196.82,0.00
CZ09/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,19493.14,59.15,1868.23,2224.35,0.0,2196.82,0.0,4137.06,3.36,0.0,0.0,0.0,9004.17,0.0,0.0,59.15,1868.23,0.00,0.00,2196.82,0.00
CZ09/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,19736.86,63.62,2107.48,2224.35,0.0,2196.82,0.0,4137.06,3.36,0.0,0.0,0.0,9004.17,0.0,0.0,63.62,2107.48,0.00,0.00,2196.82,0.00
CZ09/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,19656.14,60.34,2030.04,2224.35,0.0,2196.82,0.0,4137.06,3.36,0.0,0.0,0.0,9004.17,0.0,0.0,60.34,2030.04,0.00,0.00,2196.82,0.00
CZ09/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,19583.67,59.82,1958.09,2224.35,0.0,2196.82,0.0,4137.06,3.36,0.0,0.0,0.0,9004.17,0.0,0.0,59.82,1958.09,0.00,0.00,2196.82,0.00
CZ09/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,19834.92,65.61,2203.55,2224.35,0.0,2196.82,0.0,4137.06,3.36,0.0,0.0,0.0,9004.17,0.0,0.0,65.61,2203.55,0.00,0.00,2196.82,0.00
CZ09/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,19742.620000000003,63.62,2113.24,2224.35,0.0,2196.82,0.0,4137.06,3.36,0.0,0.0,0.0,9004.17,0.0,0.0,63.62,2113.24,0.00,0.00,2196.82,0.00
CZ09/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,19680.96,63.62,2051.58,2224.35,0.0,2196.82,0.0,4137.06,3.36,0.0,0.0,0.0,9004.17,0.0,0.0,63.62,2051.58,0.00,0.00,2196.82,0.00
CZ09/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1169048.78,24962.57,163683.83,197959.32,0.0,323176.74,0.0,247148.37,3.39,0.0,0.0,0.0,212114.56,0.0,0.0,465.79,163683.83,24496.78,0.00,259085.82,64090.92
CZ09/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1166752.1400000001,24949.289999999997,161400.48,197959.32,0.0,323176.74,0.0,247148.37,3.39,0.0,0.0,0.0,212114.56,0.0,0.0,452.51,161400.48,24496.78,0.00,259085.82,64090.92
CZ09/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1164649.95,24942.93,159304.65,197959.32,0.0,323176.74,0.0,247148.37,3.39,0.0,0.0,0.0,212114.56,0.0,0.0,446.15,159304.65,24496.78,0.00,259085.82,64090.92
CZ09/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1170951.69,24976.66,165572.65,197959.32,0.0,323176.74,0.0,247148.37,3.39,0.0,0.0,0.0,212114.56,0.0,0.0,479.88,165572.65,24496.78,0.00,259085.82,64090.92
CZ09/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1168898.13,24951.879999999997,163543.88,197959.32,0.0,323176.74,0.0,247148.37,3.39,0.0,0.0,0.0,212114.56,0.0,0.0,455.10,163543.88,24496.78,0.00,259085.82,64090.92
CZ09/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1167009.28,24948.0,161658.91,197959.32,0.0,323176.74,0.0,247148.37,3.39,0.0,0.0,0.0,212114.56,0.0,0.0,451.22,161658.91,24496.78,0.00,259085.82,64090.92
CZ09/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1173483.44,24991.629999999997,168089.43,197959.32,0.0,323176.74,0.0,247148.37,3.39,0.0,0.0,0.0,212114.56,0.0,0.0,494.85,168089.43,24496.78,0.00,259085.82,64090.92
CZ09/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1171102.54,24976.66,165723.5,197959.32,0.0,323176.74,0.0,247148.37,3.39,0.0,0.0,0.0,212114.56,0.0,0.0,479.88,165723.50,24496.78,0.00,259085.82,64090.92
CZ09/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1169487.19,24976.66,164108.15,197959.32,0.0,323176.74,0.0,247148.37,3.39,0.0,0.0,0.0,212114.56,0.0,0.0,479.88,164108.15,24496.78,0.00,259085.82,64090.92
CZ09/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,8790061.9,7698.13,1130373.79,1277404.75,0.0,3682881.23,0.0,2006540.92,3.37,0.0,0.0,0.0,685159.72,0.0,0.0,7099.84,1130373.79,598.29,0.00,3555459.15,127422.08
CZ09/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,8755665.64,7495.34,1096180.31,1277404.75,0.0,3682881.23,0.0,2006540.92,3.37,0.0,0.0,0.0,685159.72,0.0,0.0,6897.05,1096180.31,598.29,0.00,3555459.15,127422.08
CZ09/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,8724183.22,7398.23,1064795.0,1277404.75,0.0,3682881.23,0.0,2006540.92,3.37,0.0,0.0,0.0,685159.72,0.0,0.0,6799.94,1064795.00,598.29,0.00,3555459.15,127422.08
CZ09/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,8818562.370000001,7913.21,1158659.17,1277404.75,0.0,3682881.23,0.0,2006540.92,3.37,0.0,0.0,0.0,685159.72,0.0,0.0,7314.92,1158659.17,598.29,0.00,3555459.15,127422.08
CZ09/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,8787802.89,7534.97,1128277.94,1277404.75,0.0,3682881.23,0.0,2006540.92,3.37,0.0,0.0,0.0,685159.72,0.0,0.0,6936.68,1128277.94,598.29,0.00,3555459.15,127422.08
CZ09/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,8759516.0,7475.7,1100050.31,1277404.75,0.0,3682881.23,0.0,2006540.92,3.37,0.0,0.0,0.0,685159.72,0.0,0.0,6877.41,1100050.31,598.29,0.00,3555459.15,127422.08
CZ09/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,8856479.94,8141.73,1196348.22,1277404.75,0.0,3682881.23,0.0,2006540.92,3.37,0.0,0.0,0.0,685159.72,0.0,0.0,7543.44,1196348.22,598.29,0.00,3555459.15,127422.08
CZ09/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,8820821.39,7913.21,1160918.2,1277404.75,0.0,3682881.23,0.0,2006540.92,3.37,0.0,0.0,0.0,685159.72,0.0,0.0,7314.92,1160918.20,598.29,0.00,3555459.15,127422.08
CZ09/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,8796631.24,7913.21,1136728.04,1277404.75,0.0,3682881.23,0.0,2006540.92,3.37,0.0,0.0,0.0,685159.72,0.0,0.0,7314.92,1136728.04,598.29,0.00,3555459.15,127422.08
CZ09/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,2059400.54,9920.91,62256.77,249218.65,0.0,177584.03,0.0,164552.47,3.38,0.0,0.0,0.0,55460.3,1340404.02,0.0,9920.91,62256.77,0.00,0.00,177584.03,0.00
CZ09/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,2056451.19,9637.48,59590.86,249218.65,0.0,177584.03,0.0,164552.47,3.38,0.0,0.0,0.0,55460.3,1340404.02,0.0,9637.48,59590.86,0.00,0.00,177584.03,0.00
CZ09/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,2053868.49,9501.74,57143.89,249218.65,0.0,177584.03,0.0,164552.47,3.38,0.0,0.0,0.0,55460.3,1340404.02,0.0,9501.74,57143.89,0.00,0.00,177584.03,0.00
CZ09/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,2061906.43,10221.53,64462.05,249218.65,0.0,177584.03,0.0,164552.47,3.38,0.0,0.0,0.0,55460.3,1340404.02,0.0,10221.53,64462.05,0.00,0.00,177584.03,0.00
CZ09/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,2059009.08,9692.86,62093.37,249218.65,0.0,177584.03,0.0,164552.47,3.38,0.0,0.0,0.0,55460.3,1340404.02,0.0,9692.86,62093.37,0.00,0.00,177584.03,0.00
CZ09/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,2056725.46,9610.02,59892.59,249218.65,0.0,177584.03,0.0,164552.47,3.38,0.0,0.0,0.0,55460.3,1340404.02,0.0,9610.02,59892.59,0.00,0.00,177584.03,0.00
CZ09/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,2065164.28,10540.93,67400.49,249218.65,0.0,177584.03,0.0,164552.47,3.38,0.0,0.0,0.0,55460.3,1340404.02,0.0,10540.93,67400.49,0.00,0.00,177584.03,0.00
CZ09/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,2062082.56,10221.53,64638.18,249218.65,0.0,177584.03,0.0,164552.47,3.38,0.0,0.0,0.0,55460.3,1340404.02,0.0,10221.53,64638.18,0.00,0.00,177584.03,0.00
CZ09/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,2060196.56,10221.53,62752.18,249218.65,0.0,177584.03,0.0,164552.47,3.38,0.0,0.0,0.0,55460.3,1340404.02,0.0,10221.53,62752.18,0.00,0.00,177584.03,0.00
CZ09/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,3942169.7,107309.76999999999,945788.45,856282.21,0.0,1182847.3,0.0,570682.27,40235.02,0.0,0.0,0.0,239024.69,0.0,0.0,829.12,945788.45,106480.65,0.00,1139112.10,43735.20
CZ09/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,3937062.25,107286.11,940704.66,856282.21,0.0,1182847.3,0.0,570682.27,40235.02,0.0,0.0,0.0,239024.69,0.0,0.0,805.46,940704.66,106480.65,0.00,1139112.10,43735.20
CZ09/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,3932384.64,107274.78,936038.38,856282.21,0.0,1182847.3,0.0,570682.27,40235.02,0.0,0.0,0.0,239024.69,0.0,0.0,794.13,936038.38,106480.65,0.00,1139112.10,43735.20
CZ09/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,3946400.19,107334.87,949993.84,856282.21,0.0,1182847.3,0.0,570682.27,40235.02,0.0,0.0,0.0,239024.69,0.0,0.0,854.22,949993.84,106480.65,0.00,1139112.10,43735.20
CZ09/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,3941839.06,107290.73,945476.84,856282.21,0.0,1182847.3,0.0,570682.27,40235.02,0.0,0.0,0.0,239024.69,0.0,0.0,810.08,945476.84,106480.65,0.00,1139112.10,43735.20
CZ09/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,3937635.34,107283.81999999999,941280.04,856282.21,0.0,1182847.3,0.0,570682.27,40235.02,0.0,0.0,0.0,239024.69,0.0,0.0,803.17,941280.04,106480.65,0.00,1139112.10,43735.20
CZ09/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,3952030.35,107361.54,955597.34,856282.21,0.0,1182847.3,0.0,570682.27,40235.02,0.0,0.0,0.0,239024.69,0.0,0.0,880.89,955597.34,106480.65,0.00,1139112.10,43735.20
CZ09/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,3946736.05,107334.87,950329.7,856282.21,0.0,1182847.3,0.0,570682.27,40235.02,0.0,0.0,0.0,239024.69,0.0,0.0,854.22,950329.70,106480.65,0.00,1139112.10,43735.20
CZ09/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,3943139.5300000003,107334.87,946733.18,856282.21,0.0,1182847.3,0.0,570682.27,40235.02,0.0,0.0,0.0,239024.69,0.0,0.0,854.22,946733.18,106480.65,0.00,1139112.10,43735.20
CZ09/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,5360377.29,906107.76,386353.29,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3145.31,386353.29,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,5354040.05,906017.9099999999,380105.9,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3055.46,380105.90,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,5348262.71,905974.8899999999,374371.58,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3012.44,374371.58,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,5365640.51,906203.0399999999,391521.23,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3240.59,391521.23,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,5359922.07,906035.47,385970.36,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3073.02,385970.36,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,5354738.43,906009.21,380812.97,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3046.76,380812.97,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,5372627.82,906304.2899999999,398407.28,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3341.84,398407.28,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,5366053.26,906203.0399999999,391933.97,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3240.59,391933.97,902962.45,0.00,1394057.91,773587.60
CZ09/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,5361633.54,906203.0399999999,387514.25,709539.71,0.0,2167645.51,0.0,1031389.84,673.75,0.0,0.0,0.0,158667.44,0.0,0.0,3240.59,387514.25,902962.45,0.00,1394057.91,773587.60
CZ09/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1087596.09,5256.47,145380.73,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,5256.47,145380.73,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1081220.54,5106.29,139155.36,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,5106.29,139155.36,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1075434.51,5034.37,133441.25,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,5034.37,133441.25,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1092905.1,5415.75,150530.45,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,5415.75,150530.45,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1087093.68,5135.64,144999.15,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,5135.64,144999.15,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1081910.58,5091.74,139859.94,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,5091.74,139859.94,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1099936.12,5584.99,157392.24,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,5584.99,157392.24,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1093316.3900000001,5415.75,150941.74,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,5415.75,150941.74,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1088912.25,5415.75,146537.6,283149.19,0.0,239893.0,0.0,369321.25,3.37,0.0,0.0,0.0,44592.08,0.0,0.0,5415.75,146537.60,0.00,0.00,239893.00,0.00
CZ09/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,180996.71,621.62,37417.84,51285.47,0.0,22443.33,0.0,61592.97,3.36,0.0,0.0,0.0,7632.1,0.0,0.0,621.62,37417.84,0.00,0.00,22191.36,251.97
CZ09/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,179730.21,603.89,36169.06,51285.47,0.0,22443.33,0.0,61592.97,3.36,0.0,0.0,0.0,7632.1,0.0,0.0,603.89,36169.06,0.00,0.00,22191.36,251.97
CZ09/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,178575.5,595.4,35022.85,51285.47,0.0,22443.33,0.0,61592.97,3.36,0.0,0.0,0.0,7632.1,0.0,0.0,595.40,35022.85,0.00,0.00,22191.36,251.97
CZ09/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,182048.52,640.43,38450.84,51285.47,0.0,22443.33,0.0,61592.97,3.36,0.0,0.0,0.0,7632.1,0.0,0.0,640.43,38450.84,0.00,0.00,22191.36,251.97
CZ09/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,180905.9,607.36,37341.29,51285.47,0.0,22443.33,0.0,61592.97,3.36,0.0,0.0,0.0,7632.1,0.0,0.0,607.36,37341.29,0.00,0.00,22191.36,251.97
CZ09/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,179869.83,602.18,36310.4,51285.47,0.0,22443.33,0.0,61592.97,3.36,0.0,0.0,0.0,7632.1,0.0,0.0,602.18,36310.40,0.00,0.00,22191.36,251.97
CZ09/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,183444.93,660.41,39827.27,51285.47,0.0,22443.33,0.0,61592.97,3.36,0.0,0.0,0.0,7632.1,0.0,0.0,660.41,39827.27,0.00,0.00,22191.36,251.97
CZ09/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,182131.02,640.43,38533.34,51285.47,0.0,22443.33,0.0,61592.97,3.36,0.0,0.0,0.0,7632.1,0.0,0.0,640.43,38533.34,0.00,0.00,22191.36,251.97
CZ09/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,181247.56999999998,640.43,37649.9,51285.47,0.0,22443.33,0.0,61592.97,3.36,0.0,0.0,0.0,7632.1,0.0,0.0,640.43,37649.90,0.00,0.00,22191.36,251.97
CZ09/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,997623.26,22918.73,144073.12,200868.06,0.0,347425.87,0.0,175784.26,28.54,0.0,0.0,0.0,106524.7,0.0,0.0,655.38,144073.12,22263.35,0.00,281574.59,65851.28
CZ09/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,995349.48,22900.019999999997,141818.04,200868.06,0.0,347425.87,0.0,175784.26,28.54,0.0,0.0,0.0,106524.7,0.0,0.0,636.67,141818.04,22263.35,0.00,281574.59,65851.28
CZ09/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,993270.6399999999,22891.059999999998,139748.17,200868.06,0.0,347425.87,0.0,175784.26,28.54,0.0,0.0,0.0,106524.7,0.0,0.0,627.71,139748.17,22263.35,0.00,281574.59,65851.28
CZ09/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,999508.53,22938.57,145938.55,200868.06,0.0,347425.87,0.0,175784.26,28.54,0.0,0.0,0.0,106524.7,0.0,0.0,675.22,145938.55,22263.35,0.00,281574.59,65851.28
CZ09/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,997469.99,22903.68,143934.9,200868.06,0.0,347425.87,0.0,175784.26,28.54,0.0,0.0,0.0,106524.7,0.0,0.0,640.33,143934.90,22263.35,0.00,281574.59,65851.28
CZ09/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,995602.8899999999,22898.21,142073.27,200868.06,0.0,347425.87,0.0,175784.26,28.54,0.0,0.0,0.0,106524.7,0.0,0.0,634.86,142073.27,22263.35,0.00,281574.59,65851.28
CZ09/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1002015.22,22959.64,148424.16,200868.06,0.0,347425.87,0.0,175784.26,28.54,0.0,0.0,0.0,106524.7,0.0,0.0,696.29,148424.16,22263.35,0.00,281574.59,65851.28
CZ09/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,999657.52,22938.57,146087.54,200868.06,0.0,347425.87,0.0,175784.26,28.54,0.0,0.0,0.0,106524.7,0.0,0.0,675.22,146087.54,22263.35,0.00,281574.59,65851.28
CZ09/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,998062.1599999999,22938.57,144492.19,200868.06,0.0,347425.87,0.0,175784.26,28.54,0.0,0.0,0.0,106524.7,0.0,0.0,675.22,144492.19,22263.35,0.00,281574.59,65851.28
CZ09/OfL&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,2838608.07,9146.01,494430.46,462712.61,0.0,829334.66,0.0,929268.85,4404.74,0.0,0.0,0.0,109310.74,0.0,0.0,1433.71,494430.46,7712.30,0.00,829334.66,0.00
CZ09/OfL&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,2823385.15,9105.08,479248.48,462712.61,0.0,829334.66,0.0,929268.85,4404.74,0.0,0.0,0.0,109310.74,0.0,0.0,1392.78,479248.48,7712.30,0.00,829334.66,0.00
CZ09/OfL&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,2809430.4,9085.470000000001,465313.33,462712.61,0.0,829334.66,0.0,929268.85,4404.74,0.0,0.0,0.0,109310.74,0.0,0.0,1373.17,465313.33,7712.30,0.00,829334.66,0.00
CZ09/OfL&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,2851210.2600000002,9189.43,506989.24,462712.61,0.0,829334.66,0.0,929268.85,4404.74,0.0,0.0,0.0,109310.74,0.0,0.0,1477.13,506989.24,7712.30,0.00,829334.66,0.00
