File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,2893250.99,25721.57,438247.86,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,25140.57,438247.86,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,2939291.27,28051.29,481958.42,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,27470.29,481958.42,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,2922409.89,27251.94,465876.39,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,26670.94,465876.39,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,2911429.74,27251.94,454896.24,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,26670.94,454896.24,581.00,0.00,945189.93,68623.98
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,448035.93,8272.74,74477.26,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,8272.74,74477.26,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,445205.58,8045.05,71874.6,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,8045.05,71874.60,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,442707.63,7936.01,69485.69,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7936.01,69485.69,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,450430.37,8514.22,76630.22,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,8514.22,76630.22,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,447693.2,8089.54,74317.74,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,8089.54,74317.74,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,445478.09,8022.99,72169.17,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,8022.99,72169.17,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,453555.68,8770.8,79498.95,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,8770.80,79498.95,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,450602.32,8514.22,76802.17,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,8514.22,76802.17,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,448761.07,8514.22,74960.92,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,8514.22,74960.92,0.00,0.00,83226.75,42670.28
CZ11/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,21868.34,525.87,2887.7,2224.35,0.0,2196.82,0.0,5003.44,3.36,0.0,0.0,0.0,9026.8,0.0,0.0,525.87,2887.70,0.00,0.00,2196.82,0.00
CZ11/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,21730.55,511.74,2764.04,2224.35,0.0,2196.82,0.0,5003.44,3.36,0.0,0.0,0.0,9026.8,0.0,0.0,511.74,2764.04,0.00,0.00,2196.82,0.00
CZ11/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,21610.28,504.97,2650.54,2224.35,0.0,2196.82,0.0,5003.44,3.36,0.0,0.0,0.0,9026.8,0.0,0.0,504.97,2650.54,0.00,0.00,2196.82,0.00
CZ11/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,21985.62,540.86,2989.98,2224.35,0.0,2196.82,0.0,5003.44,3.36,0.0,0.0,0.0,9026.8,0.0,0.0,540.86,2989.98,0.00,0.00,2196.82,0.00
CZ11/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,21849.39,514.5,2880.12,2224.35,0.0,2196.82,0.0,5003.44,3.36,0.0,0.0,0.0,9026.8,0.0,0.0,514.50,2880.12,0.00,0.00,2196.82,0.00
CZ11/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,21743.17,510.37,2778.04,2224.35,0.0,2196.82,0.0,5003.44,3.36,0.0,0.0,0.0,9026.8,0.0,0.0,510.37,2778.04,0.00,0.00,2196.82,0.00
CZ11/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,22137.84,556.79,3126.28,2224.35,0.0,2196.82,0.0,5003.44,3.36,0.0,0.0,0.0,9026.8,0.0,0.0,556.79,3126.28,0.00,0.00,2196.82,0.00
CZ11/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,21993.79,540.86,2998.15,2224.35,0.0,2196.82,0.0,5003.44,3.36,0.0,0.0,0.0,9026.8,0.0,0.0,540.86,2998.15,0.00,0.00,2196.82,0.00
CZ11/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,21906.309999999998,540.86,2910.67,2224.35,0.0,2196.82,0.0,5003.44,3.36,0.0,0.0,0.0,9026.8,0.0,0.0,540.86,2910.67,0.00,0.00,2196.82,0.00
CZ11/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1349380.27,128717.87,216323.56,197959.32,0.0,323176.74,0.0,268288.91,3.39,0.0,0.0,0.0,214910.48,0.0,0.0,5349.47,216323.56,123368.40,0.00,259085.82,64090.92
CZ11/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1346400.58,128574.56,213487.17,197959.32,0.0,323176.74,0.0,268288.91,3.39,0.0,0.0,0.0,214910.48,0.0,0.0,5206.16,213487.17,123368.40,0.00,259085.82,64090.92
CZ11/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1343728.5,128505.93999999999,210883.72,197959.32,0.0,323176.74,0.0,268288.91,3.39,0.0,0.0,0.0,214910.48,0.0,0.0,5137.54,210883.72,123368.40,0.00,259085.82,64090.92
CZ11/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1351878.57,128869.86,218669.87,197959.32,0.0,323176.74,0.0,268288.91,3.39,0.0,0.0,0.0,214910.48,0.0,0.0,5501.46,218669.87,123368.40,0.00,259085.82,64090.92
CZ11/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1349091.1199999999,128602.56999999999,216149.71,197959.32,0.0,323176.74,0.0,268288.91,3.39,0.0,0.0,0.0,214910.48,0.0,0.0,5234.17,216149.71,123368.40,0.00,259085.82,64090.92
CZ11/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1346707.72,128560.68,213808.19,197959.32,0.0,323176.74,0.0,268288.91,3.39,0.0,0.0,0.0,214910.48,0.0,0.0,5192.28,213808.19,123368.40,0.00,259085.82,64090.92
CZ11/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1355166.42,129031.34999999999,221796.23,197959.32,0.0,323176.74,0.0,268288.91,3.39,0.0,0.0,0.0,214910.48,0.0,0.0,5662.95,221796.23,123368.40,0.00,259085.82,64090.92
CZ11/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1352065.96,128869.86,218857.26,197959.32,0.0,323176.74,0.0,268288.91,3.39,0.0,0.0,0.0,214910.48,0.0,0.0,5501.46,218857.26,123368.40,0.00,259085.82,64090.92
CZ11/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1350059.36,128869.86,216850.66,197959.32,0.0,323176.74,0.0,268288.91,3.39,0.0,0.0,0.0,214910.48,0.0,0.0,5501.46,216850.66,123368.40,0.00,259085.82,64090.92
CZ11/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,9144670.83,87506.31,1371688.47,1277404.75,0.0,3682881.23,0.0,2031976.78,3.37,0.0,0.0,0.0,693209.92,0.0,0.0,65039.47,1371688.47,22466.84,0.00,3555459.15,127422.08
CZ11/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,9100952.07,85740.05,1329735.97,1277404.75,0.0,3682881.23,0.0,2031976.78,3.37,0.0,0.0,0.0,693209.92,0.0,0.0,63273.21,1329735.97,22466.84,0.00,3555459.15,127422.08
CZ11/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,9061599.13,84894.24,1291228.84,1277404.75,0.0,3682881.23,0.0,2031976.78,3.37,0.0,0.0,0.0,693209.92,0.0,0.0,62427.40,1291228.84,22466.84,0.00,3555459.15,127422.08
CZ11/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,9181247.9,89379.59999999999,1406392.25,1277404.75,0.0,3682881.23,0.0,2031976.78,3.37,0.0,0.0,0.0,693209.92,0.0,0.0,66912.76,1406392.25,22466.84,0.00,3555459.15,127422.08
CZ11/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,9140678.280000001,86085.18,1369117.04,1277404.75,0.0,3682881.23,0.0,2031976.78,3.37,0.0,0.0,0.0,693209.92,0.0,0.0,63618.34,1369117.04,22466.84,0.00,3555459.15,127422.08
CZ11/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,9105529.14,85568.96,1334484.13,1277404.75,0.0,3682881.23,0.0,2031976.78,3.37,0.0,0.0,0.0,693209.92,0.0,0.0,63102.12,1334484.13,22466.84,0.00,3555459.15,127422.08
CZ11/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,9229479.57,91369.98999999999,1452633.53,1277404.75,0.0,3682881.23,0.0,2031976.78,3.37,0.0,0.0,0.0,693209.92,0.0,0.0,68903.15,1452633.53,22466.84,0.00,3555459.15,127422.08
CZ11/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,9184019.540000001,89379.59999999999,1409163.88,1277404.75,0.0,3682881.23,0.0,2031976.78,3.37,0.0,0.0,0.0,693209.92,0.0,0.0,66912.76,1409163.88,22466.84,0.00,3555459.15,127422.08
CZ11/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,9154340.26,89379.59999999999,1379484.6,1277404.75,0.0,3682881.23,0.0,2031976.78,3.37,0.0,0.0,0.0,693209.92,0.0,0.0,66912.76,1379484.60,22466.84,0.00,3555459.15,127422.08
CZ11/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1923879.93,40129.84,93997.24,249218.65,0.0,177584.03,0.0,177364.35,3.38,0.0,0.0,0.0,56187.47,1129394.97,0.0,40129.84,93997.24,0.00,0.00,177584.03,0.00
CZ11/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1918729.55,39004.53,89972.16,249218.65,0.0,177584.03,0.0,177364.35,3.38,0.0,0.0,0.0,56187.47,1129394.97,0.0,39004.53,89972.16,0.00,0.00,177584.03,0.00
CZ11/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1914496.16,38465.65,86277.66,249218.65,0.0,177584.03,0.0,177364.35,3.38,0.0,0.0,0.0,56187.47,1129394.97,0.0,38465.65,86277.66,0.00,0.00,177584.03,0.00
CZ11/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1928403.04,41323.35,97326.84,249218.65,0.0,177584.03,0.0,177364.35,3.38,0.0,0.0,0.0,56187.47,1129394.97,0.0,41323.35,97326.84,0.00,0.00,177584.03,0.00
CZ11/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1922727.8,39224.42,93750.52,249218.65,0.0,177584.03,0.0,177364.35,3.38,0.0,0.0,0.0,56187.47,1129394.97,0.0,39224.42,93750.52,0.00,0.00,177584.03,0.00
CZ11/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1919076.0999999999,38895.53,90427.72,249218.65,0.0,177584.03,0.0,177364.35,3.38,0.0,0.0,0.0,56187.47,1129394.97,0.0,38895.53,90427.72,0.00,0.00,177584.03,0.00
CZ11/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1934107.69,42591.45,101763.39,249218.65,0.0,177584.03,0.0,177364.35,3.38,0.0,0.0,0.0,56187.47,1129394.97,0.0,42591.45,101763.39,0.00,0.00,177584.03,0.00
CZ11/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1928668.96,41323.35,97592.76,249218.65,0.0,177584.03,0.0,177364.35,3.38,0.0,0.0,0.0,56187.47,1129394.97,0.0,41323.35,97592.76,0.00,0.00,177584.03,0.00
CZ11/Gro&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1925821.43,41323.35,94745.22,249218.65,0.0,177584.03,0.0,177364.35,3.38,0.0,0.0,0.0,56187.47,1129394.97,0.0,41323.35,94745.22,0.00,0.00,177584.03,0.00
CZ11/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,4311342.38,311719.07,1061094.94,856282.21,0.0,1182847.3,0.0,613336.87,43775.75,0.0,0.0,0.0,242286.25,0.0,0.0,8542.28,1061094.94,303176.79,0.00,1139112.10,43735.20
CZ11/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,4304542.09,311491.68,1054522.04,856282.21,0.0,1182847.3,0.0,613336.87,43775.75,0.0,0.0,0.0,242286.25,0.0,0.0,8314.89,1054522.04,303176.79,0.00,1139112.10,43735.20
CZ11/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,4298400.109999999,311382.79,1048488.94,856282.21,0.0,1182847.3,0.0,613336.87,43775.75,0.0,0.0,0.0,242286.25,0.0,0.0,8206.00,1048488.94,303176.79,0.00,1139112.10,43735.20
CZ11/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,4317020.76,311960.24,1066532.15,856282.21,0.0,1182847.3,0.0,613336.87,43775.75,0.0,0.0,0.0,242286.25,0.0,0.0,8783.45,1066532.15,303176.79,0.00,1139112.10,43735.20
CZ11/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,4310756.55,311536.11,1060692.07,856282.21,0.0,1182847.3,0.0,613336.87,43775.75,0.0,0.0,0.0,242286.25,0.0,0.0,8359.32,1060692.07,303176.79,0.00,1139112.10,43735.20
CZ11/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,4305263.99,311469.66,1055265.96,856282.21,0.0,1182847.3,0.0,613336.87,43775.75,0.0,0.0,0.0,242286.25,0.0,0.0,8292.87,1055265.96,303176.79,0.00,1139112.10,43735.20
CZ11/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,4324521.85,312216.48,1073777.0,856282.21,0.0,1182847.3,0.0,613336.87,43775.75,0.0,0.0,0.0,242286.25,0.0,0.0,9039.69,1073777.00,303176.79,0.00,1139112.10,43735.20
CZ11/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,4317455.01,311960.24,1066966.4,856282.21,0.0,1182847.3,0.0,613336.87,43775.75,0.0,0.0,0.0,242286.25,0.0,0.0,8783.45,1066966.40,303176.79,0.00,1139112.10,43735.20
CZ11/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,4312805.01,311960.24,1062316.4,856282.21,0.0,1182847.3,0.0,613336.87,43775.75,0.0,0.0,0.0,242286.25,0.0,0.0,8783.45,1062316.40,303176.79,0.00,1139112.10,43735.20
CZ11/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,6957552.699999999,2152311.83,714188.3,709539.71,0.0,2167645.51,0.0,1052336.7,684.4,0.0,0.0,0.0,160846.24,0.0,0.0,28314.50,714188.30,2123997.33,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,6948183.8,2151534.19,705597.03,709539.71,0.0,2167645.51,0.0,1052336.7,684.4,0.0,0.0,0.0,160846.24,0.0,0.0,27536.86,705597.03,2123997.33,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,6939925.71,2151161.81,697711.33,709539.71,0.0,2167645.51,0.0,1052336.7,684.4,0.0,0.0,0.0,160846.24,0.0,0.0,27164.48,697711.33,2123997.33,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,6965484.29,2153136.59,721295.13,709539.71,0.0,2167645.51,0.0,1052336.7,684.4,0.0,0.0,0.0,160846.24,0.0,0.0,29139.26,721295.13,2123997.33,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,6956400.42,2151686.15,713661.71,709539.71,0.0,2167645.51,0.0,1052336.7,684.4,0.0,0.0,0.0,160846.24,0.0,0.0,27688.82,713661.71,2123997.33,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,6949080.83,2151458.87,706569.39,709539.71,0.0,2167645.51,0.0,1052336.7,684.4,0.0,0.0,0.0,160846.24,0.0,0.0,27461.54,706569.39,2123997.33,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,6975830.15,2154012.9,730764.68,709539.71,0.0,2167645.51,0.0,1052336.7,684.4,0.0,0.0,0.0,160846.24,0.0,0.0,30015.57,730764.68,2123997.33,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,6966051.88,2153136.59,721862.72,709539.71,0.0,2167645.51,0.0,1052336.7,684.4,0.0,0.0,0.0,160846.24,0.0,0.0,29139.26,721862.72,2123997.33,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,6959974.0,2153136.59,715784.84,709539.71,0.0,2167645.51,0.0,1052336.7,684.4,0.0,0.0,0.0,160846.24,0.0,0.0,29139.26,715784.84,2123997.33,0.00,1394057.91,773587.60
CZ11/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,1182437.2100000002,39720.68,192875.4,283149.19,0.0,239893.0,0.0,381648.46,3.37,0.0,0.0,0.0,45147.11,0.0,0.0,39720.68,192875.40,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,1173086.4500000002,38629.07,184616.25,283149.19,0.0,239893.0,0.0,381648.46,3.37,0.0,0.0,0.0,45147.11,0.0,0.0,38629.07,184616.25,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,1164982.85,38106.32,177035.39,283149.19,0.0,239893.0,0.0,381648.46,3.37,0.0,0.0,0.0,45147.11,0.0,0.0,38106.32,177035.39,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,1190427.08,40878.45,199707.5,283149.19,0.0,239893.0,0.0,381648.46,3.37,0.0,0.0,0.0,45147.11,0.0,0.0,40878.45,199707.50,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,1181052.6700000002,38842.37,192369.17,283149.19,0.0,239893.0,0.0,381648.46,3.37,0.0,0.0,0.0,45147.11,0.0,0.0,38842.37,192369.17,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,1173915.4800000002,38523.33,185551.02,283149.19,0.0,239893.0,0.0,381648.46,3.37,0.0,0.0,0.0,45147.11,0.0,0.0,38523.33,185551.02,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,1200760.6900000002,42108.59,208810.97,283149.19,0.0,239893.0,0.0,381648.46,3.37,0.0,0.0,0.0,45147.11,0.0,0.0,42108.59,208810.97,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,1190972.7300000002,40878.45,200253.15,283149.19,0.0,239893.0,0.0,381648.46,3.37,0.0,0.0,0.0,45147.11,0.0,0.0,40878.45,200253.15,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-10.0/instance-out.sql,1185129.8,40878.45,194410.22,283149.19,0.0,239893.0,0.0,381648.46,3.37,0.0,0.0,0.0,45147.11,0.0,0.0,40878.45,194410.22,0.00,0.00,239893.00,0.00
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.0/instance-out.sql,200877.42,6818.23,48238.64,51285.47,0.0,22443.33,0.0,64440.39,3.36,0.0,0.0,0.0,7647.98,0.0,0.0,6404.53,48238.64,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-11.5/instance-out.sql,199094.99,6647.45,46626.98,51285.47,0.0,22443.33,0.0,64440.39,3.36,0.0,0.0,0.0,7647.98,0.0,0.0,6233.75,46626.98,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-65to134-Ex-EER-12.0/instance-out.sql,197533.9,6565.67,45147.68,51285.47,0.0,22443.33,0.0,64440.39,3.36,0.0,0.0,0.0,7647.98,0.0,0.0,6151.97,45147.68,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.4/instance-out.sql,202391.74,6999.36,49571.83,51285.47,0.0,22443.33,0.0,64440.39,3.36,0.0,0.0,0.0,7647.98,0.0,0.0,6585.66,49571.83,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-10.8/instance-out.sql,200641.23,6680.83,48139.85,51285.47,0.0,22443.33,0.0,64440.39,3.36,0.0,0.0,0.0,7647.98,0.0,0.0,6267.13,48139.85,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-135to239-Ex-EER-11.2/instance-out.sql,199260.85,6630.91,46809.39,51285.47,0.0,22443.33,0.0,64440.39,3.36,0.0,0.0,0.0,7647.98,0.0,0.0,6217.21,46809.39,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.3/instance-out.sql,204360.6,7191.8099999999995,51348.25,51285.47,0.0,22443.33,0.0,64440.39,3.36,0.0,0.0,0.0,7647.98,0.0,0.0,6778.11,51348.25,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-240to759-Ex-EER-9.7/instance-out.sql,202498.21,6999.36,49678.31,51285.47,0.0,22443.33,0.0,64440.39,3.36,0.0,0.0,0.0,7647.98,0.0,0.0,6585.66,49678.31,413.70,0.00,22191.36,251.97
