File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ13/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,149.10,941998.89,430.07,2717164.67
CZ13/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,146.72,926993.05,422.13,2667045.16
CZ13/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,144.45,912622.47,414.54,2619047.42
CZ13/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,141.95,896839.80,406.19,2566333.32
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,112.51,2970510.00,330.11,8715695.76
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,111.86,2953304.10,327.93,8658228.06
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,111.26,2937511.25,325.94,8605479.93
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,110.71,2922964.24,324.10,8556892.91
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,110.17,2908762.17,322.30,8509458.02
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,112.47,2969455.39,329.98,8712173.35
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,111.53,2944778.43,326.86,8629752.33
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,110.96,2929664.24,324.94,8579270.91
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,110.40,2914931.07,323.08,8530062.14
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,112.92,2981369.68,331.48,8751967.11
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,111.50,2943854.41,326.74,8626666.09
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,110.62,2920515.42,323.79,8548713.85
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,109.54,2892191.43,320.20,8454111.73
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,112.59,2972635.97,330.38,8722796.50
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,111.53,2944778.43,326.86,8629752.33
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,110.52,2918100.22,323.48,8540647.09
CZ13/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,109.41,2888800.55,319.77,8442786.20
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,123.31,466765.04,327.06,1238059.77
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,122.54,463846.85,324.49,1228312.99
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,121.83,461168.31,322.13,1219366.67
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,121.18,458701.07,319.95,1211126.10
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,120.54,456292.34,317.82,1203080.93
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,123.26,466586.18,326.91,1237462.35
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,122.15,462400.86,323.21,1223483.38
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,121.48,459837.42,320.95,1214921.51
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,120.82,457338.61,318.75,1206575.48
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,123.79,468606.90,328.69,1244211.55
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,122.11,462244.14,323.07,1222959.94
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,121.07,458285.74,319.58,1209738.89
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,119.80,453481.87,315.34,1193693.95
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,123.40,467125.62,327.38,1239264.08
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,122.15,462400.86,323.21,1223483.38
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,120.96,457876.11,319.22,1208370.73
CZ13/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,119.65,452906.76,314.84,1191773.09
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,85.39,22874.90,197.90,53016.29
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,84.87,22735.17,196.16,52549.61
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,84.39,22606.92,194.56,52121.25
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,83.95,22488.79,193.09,51726.69
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,83.52,22373.46,191.65,51341.48
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,85.36,22866.34,197.79,52987.69
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,84.61,22665.94,195.29,52318.36
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,84.15,22543.20,193.76,51908.42
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,83.70,22423.56,192.27,51508.80
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,85.72,22963.09,199.00,53310.85
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,84.58,22658.44,195.20,52293.30
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,83.87,22468.90,192.84,51660.27
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,83.01,22238.89,189.97,50892.02
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,85.45,22892.16,198.12,53073.96
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,84.61,22665.94,195.29,52318.36
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,83.80,22449.29,192.59,51594.76
CZ13/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,82.91,22211.35,189.63,50800.05
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,193.35,1336485.75,518.79,3585989.81
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,192.90,1333364.91,517.28,3575566.18
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,192.49,1330500.36,515.90,3565998.59
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,192.10,1327861.79,514.62,3557185.76
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,191.73,1325285.78,513.38,3548581.90
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,193.32,1336294.46,518.70,3585350.90
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,192.68,1331818.50,516.54,3570401.18
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,192.28,1329077.05,515.21,3561244.74
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,191.89,1326404.71,513.92,3552319.13
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,193.64,1338455.51,519.74,3592568.79
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,192.65,1331650.90,516.45,3569841.39
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,192.04,1327417.61,514.41,3555702.22
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,191.30,1322280.14,511.93,3538543.06
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,193.41,1336871.37,518.98,3587277.76
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,192.68,1331818.50,516.54,3570401.18
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,191.98,1326979.54,514.20,3554239.05
CZ13/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,191.21,1321665.09,511.63,3536488.81
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,116.81,9308566.26,362.07,28854046.67
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,116.24,9262945.77,360.16,28701674.22
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,115.71,9221071.88,358.41,28561815.46
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,115.23,9182501.28,356.79,28432989.63
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,114.75,9144845.29,355.21,28307218.63
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,116.77,9305770.01,361.96,28844707.18
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,115.95,9240340.42,359.21,28626172.37
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,115.45,9200265.96,357.54,28492323.68
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,114.96,9161201.78,355.90,28361849.32
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,117.17,9337360.12,363.28,28950218.15
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,115.92,9237890.43,359.11,28617989.40
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,115.14,9176008.37,356.52,28411303.31
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,114.20,9100908.87,353.37,28160470.99
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,116.88,9314203.15,362.31,28872873.89
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,115.95,9240340.42,359.21,28626172.37
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,115.06,9169604.60,356.25,28389914.74
CZ13/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,114.09,9091918.14,352.99,28130441.96
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,448.15,2081602.17,1411.92,6558181.17
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,447.20,2077182.16,1408.74,6543418.36
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,446.33,2073125.16,1405.82,6529867.96
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,445.52,2069388.19,1403.14,6517386.50
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,444.74,2065739.84,1400.51,6505201.02
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,448.09,2081331.25,1411.72,6557276.30
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,446.73,2074992.02,1407.17,6536103.27
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,445.89,2071109.35,1404.37,6523135.16
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,445.08,2067324.57,1401.65,6510493.98
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,448.75,2084391.90,1413.93,6567498.87
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,446.68,2074754.64,1407.00,6535310.45
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,445.39,2068759.12,1402.68,6515285.40
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,443.82,2061483.01,1397.45,6490983.18
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,448.27,2082148.30,1412.31,6560005.27
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,446.73,2074992.02,1407.17,6536103.27
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,445.25,2068138.68,1402.24,6513213.14
CZ13/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,443.63,2060611.93,1396.83,6488073.78
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,95.08,4364054.20,290.23,13321579.71
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,94.92,4356886.05,289.71,13297638.09
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,94.78,4350306.59,289.23,13275662.69
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,94.65,4344246.16,288.79,13255420.85
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,94.52,4338329.44,288.36,13235659.00
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,95.07,4363614.84,290.20,13320112.24
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,94.85,4353334.17,289.45,13285774.82
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,94.71,4347037.45,289.00,13264743.75
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,94.57,4340899.46,288.55,13244242.88
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,95.18,4368578.46,290.56,13336690.72
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,94.84,4352949.22,289.43,13284489.06
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,94.63,4343225.96,288.72,13252013.37
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,94.37,4331425.90,287.86,13212601.18
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,95.10,4364939.90,290.30,13324537.95
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,94.85,4353334.17,289.45,13285774.82
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,94.60,4342219.76,288.65,13248652.68
CZ13/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,94.34,4330013.23,287.76,13207882.85
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,181.69,6750864.87,433.82,16119128.06
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,181.43,6741287.24,432.96,16087138.78
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,181.19,6732496.18,432.17,16057776.64
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,180.98,6724398.62,431.44,16030730.78
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,180.76,6716493.07,430.73,16004326.24
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,181.67,6750277.82,433.77,16117167.31
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,181.30,6736541.45,432.53,16071287.82
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,181.08,6728128.16,431.78,16043187.45
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,180.86,6719926.97,431.04,16015795.48
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,181.85,6756909.89,434.36,16139318.43
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,181.29,6736027.09,432.49,16069569.88
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,180.94,6723035.49,431.32,16026177.92
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,180.51,6707269.00,429.90,15973517.85
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,181.72,6752048.29,433.93,16123080.67
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,181.30,6736541.45,432.53,16071287.82
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,180.90,6721691.07,431.20,16021687.58
CZ13/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,180.46,6705381.47,429.73,15967213.51
CZ13/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,135.86,1262324.59,417.89,3882881.72
CZ13/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,134.85,1252976.05,414.53,3851657.60
CZ13/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,133.93,1244395.26,411.45,3822997.78
CZ13/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,133.08,1236491.39,408.61,3796598.82
CZ13/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,132.25,1228774.93,405.83,3770825.86
CZ13/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,135.79,1261751.58,417.69,3880967.88
CZ13/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,134.35,1248343.77,412.87,3836185.78
CZ13/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,133.47,1240131.72,409.91,3808757.54
