File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,112.03,166546.95,326.73,485747.81
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,111.04,165089.71,323.46,480880.62
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,110.44,164197.17,321.45,477899.55
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,109.86,163327.14,319.50,474993.64
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,112.50,167250.52,328.31,488097.74
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,111.01,165035.14,323.33,480698.37
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,110.08,163656.91,320.24,476095.07
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,108.96,161984.30,316.48,470508.56
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,112.15,166734.77,327.15,486375.13
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,111.04,165089.71,323.46,480880.62
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,109.99,163514.29,319.92,475618.71
CZ16/RtS&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,108.82,161784.06,316.03,469839.76
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,105.32,4892392.22,292.21,13573289.63
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,104.73,4864960.09,290.24,13481666.31
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,104.19,4839780.84,288.43,13397567.60
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,103.69,4816587.88,286.76,13320103.13
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,103.21,4793944.90,285.13,13244475.56
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,105.29,4890710.80,292.09,13567673.69
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,104.44,4851367.23,289.26,13436266.17
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,103.92,4827269.99,287.53,13355781.39
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,103.42,4803780.25,285.84,13277325.63
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,105.70,4909706.30,293.45,13631118.67
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,104.41,4849894.02,289.15,13431345.65
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,103.61,4812683.62,286.48,13307062.89
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,102.64,4767525.42,283.23,13156234.50
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,105.40,4895781.75,292.45,13584610.66
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,104.44,4851367.23,289.26,13436266.17
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,103.53,4808832.96,286.20,13294201.70
CZ16/SCn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,102.52,4762119.19,282.84,13138177.70

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,980178.7,37746.62,377164.15,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,377164.15,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,964028.93,37746.62,361014.38,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,361014.38,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,949205.47,37746.62,346190.92,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,346190.92,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,935551.38,37746.62,332536.82,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,332536.82,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,922221.06,37746.62,319206.51,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,319206.51,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,979188.82,37746.62,376174.27,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,376174.27,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,956026.58,37746.62,353012.03,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,353012.03,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,941840.12,37746.62,338825.57,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,338825.57,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,928011.3,37746.62,324996.75,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,324996.75,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,990371.8,37746.62,387357.25,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,387357.25,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,955159.28,37746.62,352144.72,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,352144.72,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,933252.87,37746.62,330238.32,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,330238.32,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,906667.46,37746.62,303652.9,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,303652.90,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,982174.18,37746.62,379159.62,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,379159.62,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,956026.58,37746.62,353012.03,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,353012.03,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,930985.92,37746.62,327971.37,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,327971.37,37746.62,0.00,145823.51,0.00
CZ15/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,903484.72,37746.62,300470.16,153727.01,0.0,145823.51,0.0,247152.18,3.36,0.0,0.0,0.0,18561.88,0.0,0.0,0.00,300470.16,37746.62,0.00,145823.51,0.00
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,3257146.7199999997,9868.05,858801.43,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,858801.43,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,3226669.34,9868.05,828324.04,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,828324.04,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,3198694.9299999997,9868.05,800349.63,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,800349.63,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,3172927.32,9868.05,774582.02,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,774582.02,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,3147770.73,9868.05,749425.43,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,749425.43,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,3255278.65,9868.05,856933.35,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,856933.35,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,3211567.53,9868.05,813222.24,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,813222.24,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,3184795.25,9868.05,786449.96,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,786449.96,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,3158697.9,9868.05,760352.61,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,760352.61,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,3276382.84,9868.05,878037.55,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,878037.55,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,3209930.78,9868.05,811585.49,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,811585.49,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,3168589.6399999997,9868.05,770244.35,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,770244.35,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,3118418.4099999997,9868.05,720073.12,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,720073.12,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,3260912.52,9868.05,862567.23,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,862567.23,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,3211567.53,9868.05,813222.24,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,813222.24,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,3164311.52,9868.05,765966.23,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,765966.23,9868.05,0.00,945189.93,68623.98
CZ15/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,3112412.04,9868.05,714066.74,358430.2,0.0,1013813.91,0.0,679578.85,1333.18,0.0,0.0,0.0,335321.1,0.0,0.0,0.00,714066.74,9868.05,0.00,945189.93,68623.98
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,502136.02,4037.17,141926.68,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,141926.68,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,496886.22000000003,4037.17,136676.87,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,136676.87,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,492067.56,4037.17,131858.21,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,131858.21,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,487629.02,4037.17,127419.67,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,127419.67,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,483295.74,4037.17,123086.39,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,123086.39,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,501814.24,4037.17,141604.9,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,141604.90,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,494284.89,4037.17,134075.55,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,134075.55,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,489673.3,4037.17,129463.96,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,129463.96,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,485177.97000000003,4037.17,124968.62,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,124968.62,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,505449.49,4037.17,145240.15,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,145240.15,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,494002.96,4037.17,133793.61,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,133793.61,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,486881.84,4037.17,126672.5,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,126672.50,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,478239.73000000004,4037.17,118030.38,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,118030.38,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,502784.69,4037.17,142575.34,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,142575.34,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,494284.89,4037.17,134075.55,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,134075.55,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,486144.93,4037.17,125935.58,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,125935.58,4037.17,0.00,83226.75,42670.28
CZ15/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,477205.11000000004,4037.17,116995.77,64700.97,0.0,125897.03,0.0,100415.18,3.37,0.0,0.0,0.0,65155.62,0.0,0.0,0.00,116995.77,4037.17,0.00,83226.75,42670.28
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,24346.55,207.63,5986.25,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5986.25,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,24090.37,207.63,5730.08,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5730.08,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,23855.239999999998,207.63,5494.95,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5494.95,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,23638.66,207.63,5278.36,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5278.36,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,23427.21,207.63,5066.92,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5066.92,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,24330.839999999997,207.63,5970.55,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5970.55,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,23963.44,207.63,5603.15,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5603.15,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,23738.41,207.63,5378.12,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5378.12,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,23519.05,207.63,5158.76,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5158.76,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,24508.23,207.63,6147.94,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,6147.94,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,23949.68,207.63,5589.39,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5589.39,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,23602.199999999997,207.63,5241.9,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5241.90,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,23180.489999999998,207.63,4820.2,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,4820.20,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,24378.199999999997,207.63,6017.9,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,6017.90,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,23963.44,207.63,5603.15,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5603.15,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,23566.239999999998,207.63,5205.95,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,5205.95,207.63,0.00,2196.82,0.00
CZ15/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,23130.01,207.63,4769.71,2224.35,0.0,2196.82,0.0,5186.05,3.36,0.0,0.0,0.0,8542.08,0.0,0.0,0.00,4769.71,207.63,0.00,2196.82,0.00
CZ15/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,1391399.96,21602.16,418555.41,197959.32,0.0,323176.74,0.0,252863.26,3.39,0.0,0.0,0.0,177239.68,0.0,0.0,0.00,418555.41,21602.16,0.00,259085.82,64090.92
