File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,8071734.33,128438.89,342039.74,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,342039.74,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,8109113.93,128438.89,379419.33,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,379419.33,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,8088007.14,128438.89,358312.54,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,358312.54,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,8074876.1899999995,128438.89,345181.59,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,345181.59,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,8058940.59,128438.89,329245.99,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,329245.99,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,8104200.18,128438.89,374505.58,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,374505.58,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,8088527.01,128438.89,358832.42,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,358832.42,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,8073517.35,128438.89,343822.76,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,343822.76,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,8057032.81,128438.89,327338.22,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,327338.22,128438.89,0.00,3555459.15,127422.08
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,1670799.25,126793.4,11511.99,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,11511.99,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,1670307.52,126793.4,11020.26,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,11020.26,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,1669856.1800000002,126793.4,10568.92,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10568.92,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,1669440.4500000002,126793.4,10153.19,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10153.19,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,1669034.57,126793.4,9747.31,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,9747.31,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,1670769.11,126793.4,11481.85,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,11481.85,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,1670063.87,126793.4,10776.61,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10776.61,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,1669631.9300000002,126793.4,10344.66,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10344.66,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,1669210.87,126793.4,9923.61,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,9923.61,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,1671109.6,126793.4,11822.34,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,11822.34,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,1670037.4600000002,126793.4,10750.2,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10750.20,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,1669370.4600000002,126793.4,10083.2,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10083.20,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,1668561.0,126793.4,9273.74,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,9273.74,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,1670860.0,126793.4,11572.74,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,11572.74,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,1670063.87,126793.4,10776.61,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10776.61,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,1669301.4400000002,126793.4,10014.18,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10014.18,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,1668464.09,126793.4,9176.83,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,9176.83,126793.40,0.00,177584.03,0.00
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,3353569.54,187148.29,387908.65,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,387908.65,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,3352276.35,187148.29,386615.47,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,386615.47,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,3351089.37,187148.29,385428.49,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,385428.49,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,3349996.0300000003,187148.29,384335.15,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,384335.15,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,3348928.6100000003,187148.29,383267.73,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,383267.73,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,3353490.27,187148.29,387829.39,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,387829.39,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,3351635.5700000003,187148.29,385974.69,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,385974.69,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,3350499.6,187148.29,384838.71,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,384838.71,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,3349392.2600000002,187148.29,383731.38,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,383731.38,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,3354385.74,187148.29,388724.86,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,388724.86,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,3351566.12,187148.29,385905.24,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,385905.24,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,3349811.98,187148.29,384151.09,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,384151.09,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,3347683.17,187148.29,382022.28,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,382022.28,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,3353729.3200000003,187148.29,388068.44,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,388068.44,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,3351635.5700000003,187148.29,385974.69,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,385974.69,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,3349630.45,187148.29,383969.57,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,383969.57,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,3347428.31,187148.29,381767.43,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,381767.43,187148.29,0.00,1139112.10,43735.20
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,6394230.96,2248328.22,99335.16,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,99335.16,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,6392813.52,2248328.22,97917.72,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,97917.72,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,6391512.49,2248328.22,96616.69,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,96616.69,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,6390314.1,2248328.22,95418.29,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,95418.29,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,6389144.12,2248328.22,94248.31,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,94248.31,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,6394144.08,2248328.22,99248.28,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,99248.28,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,6392111.17,2248328.22,97215.37,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,97215.37,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,6390866.050000001,2248328.22,95970.24,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,95970.24,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,6389652.32,2248328.22,94756.51,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,94756.51,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,6395125.59,2248328.22,100229.79,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,100229.79,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,6392035.050000001,2248328.22,97139.24,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,97139.24,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,6390112.359999999,2248328.22,95216.56,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,95216.56,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,6387779.0,2248328.22,92883.2,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,92883.20,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,6394406.1,2248328.22,99510.3,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,99510.30,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,6392111.17,2248328.22,97215.37,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,97215.37,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,6389913.390000001,2248328.22,95017.59,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,95017.59,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,6387499.66,2248328.22,92603.86,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,92603.86,2248328.22,0.00,1394057.91,773587.60
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,1001407.0,89685.09,31455.29,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,31455.29,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,1000060.67,89685.09,30108.96,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,30108.96,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,998824.9,89685.09,28873.19,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,28873.19,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,997686.62,89685.09,27734.91,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,27734.91,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,996575.3300000001,89685.09,26623.62,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,26623.62,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,1001324.48,89685.09,31372.77,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,31372.77,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,999393.55,89685.09,29441.84,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,29441.84,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.0/instance-out.sql,998210.89,89685.09,28259.17,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,28259.17,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-12.5/instance-out.sql,997058.04,89685.09,27106.32,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,27106.32,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-9.8/instance-out.sql,1002256.76,89685.09,32305.05,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,32305.05,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-10.8/instance-out.sql,999321.25,89685.09,29369.53,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,29369.53,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-11.5/instance-out.sql,997495.0,89685.09,27543.29,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,27543.29,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-240to759-Ex-EER-12.5/instance-out.sql,995278.7000000001,89685.09,25326.98,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,25326.98,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-9.5/instance-out.sql,1001573.36,89685.09,31621.65,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,31621.65,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-10.2/instance-out.sql,999393.55,89685.09,29441.84,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,29441.84,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-11.0/instance-out.sql,997306.02,89685.09,27354.31,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,27354.31,89685.09,0.00,239893.00,0.00
CZ03/MLI&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-gt760-Ex-EER-12.0/instance-out.sql,995013.36,89685.09,25061.65,283149.19,0.0,239893.0,0.0,308120.88,3.37,0.0,0.0,0.0,49100.18,0.0,0.0,0.00,25061.65,89685.09,0.00,239893.00,0.00
CZ03/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.0/instance-out.sql,159452.21000000002,11910.06,11827.92,51285.47,0.0,22443.33,0.0,54218.11,3.36,0.0,0.0,0.0,7763.96,0.0,0.0,0.00,11827.92,11910.06,0.00,22191.36,251.97
CZ03/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-11.5/instance-out.sql,159095.6,11910.06,11471.31,51285.47,0.0,22443.33,0.0,54218.11,3.36,0.0,0.0,0.0,7763.96,0.0,0.0,0.00,11471.31,11910.06,0.00,22191.36,251.97
CZ03/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.0/instance-out.sql,158768.27000000002,11910.06,11143.98,51285.47,0.0,22443.33,0.0,54218.11,3.36,0.0,0.0,0.0,7763.96,0.0,0.0,0.00,11143.98,11910.06,0.00,22191.36,251.97
CZ03/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-12.5/instance-out.sql,158466.76,11910.06,10842.47,51285.47,0.0,22443.33,0.0,54218.11,3.36,0.0,0.0,0.0,7763.96,0.0,0.0,0.00,10842.47,11910.06,0.00,22191.36,251.97
CZ03/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-65to134-Ex-EER-13.0/instance-out.sql,158172.40000000002,11910.06,10548.11,51285.47,0.0,22443.33,0.0,54218.11,3.36,0.0,0.0,0.0,7763.96,0.0,0.0,0.00,10548.11,11910.06,0.00,22191.36,251.97
CZ03/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-10.8/instance-out.sql,159430.35,11910.06,11806.06,51285.47,0.0,22443.33,0.0,54218.11,3.36,0.0,0.0,0.0,7763.96,0.0,0.0,0.00,11806.06,11910.06,0.00,22191.36,251.97
CZ03/Mtl&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-135to239-Ex-EER-11.5/instance-out.sql,158918.89,11910.06,11294.6,51285.47,0.0,22443.33,0.0,54218.11,3.36,0.0,0.0,0.0,7763.96,0.0,0.0,0.00,11294.60,11910.06,0.00,22191.36,251.97
