File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ13/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,2550960.77,72389.3,432957.69,167224.54,0.0,1013813.91,0.0,466393.64,912.42,0.0,0.0,0.0,397269.27,0.0,0.0,0.00,432957.69,72389.30,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,2526676.26,72389.3,408673.18,167224.54,0.0,1013813.91,0.0,466393.64,912.42,0.0,0.0,0.0,397269.27,0.0,0.0,0.00,408673.18,72389.30,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,2516868.45,72389.3,398865.36,167224.54,0.0,1013813.91,0.0,466393.64,912.42,0.0,0.0,0.0,397269.27,0.0,0.0,0.00,398865.36,72389.30,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,2509027.4000000004,72389.3,391024.32,167224.54,0.0,1013813.91,0.0,466393.64,912.42,0.0,0.0,0.0,397269.27,0.0,0.0,0.00,391024.32,72389.30,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,2501573.13,72389.3,383570.05,167224.54,0.0,1013813.91,0.0,466393.64,912.42,0.0,0.0,0.0,397269.27,0.0,0.0,0.00,383570.05,72389.30,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,2506537.92,72403.75,388487.11,167224.54,0.0,1013813.91,0.0,466426.92,912.42,0.0,0.0,0.0,397269.27,0.0,0.0,0.00,388487.11,72403.75,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,2485391.17,72403.75,367340.36,167224.54,0.0,1013813.91,0.0,466426.92,912.42,0.0,0.0,0.0,397269.27,0.0,0.0,0.00,367340.36,72403.75,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,2476850.6,72403.75,358799.79,167224.54,0.0,1013813.91,0.0,466426.92,912.42,0.0,0.0,0.0,397269.27,0.0,0.0,0.00,358799.79,72403.75,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,2470022.6799999997,72403.75,351971.87,167224.54,0.0,1013813.91,0.0,466426.92,912.42,0.0,0.0,0.0,397269.27,0.0,0.0,0.00,351971.87,72403.75,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,2463531.5700000003,72403.75,345480.76,167224.54,0.0,1013813.91,0.0,466426.92,912.42,0.0,0.0,0.0,397269.27,0.0,0.0,0.00,345480.76,72403.75,0.00,945189.93,68623.98
CZ13/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,389210.47,25417.14,65596.85,30835.78,0.0,125897.03,0.0,65072.37,3.37,0.0,0.0,0.0,76387.94,0.0,0.0,0.00,65596.85,25417.14,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,385441.02,25417.14,61827.4,30835.78,0.0,125897.03,0.0,65072.37,3.37,0.0,0.0,0.0,76387.94,0.0,0.0,0.00,61827.40,25417.14,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,383918.65,25417.14,60305.02,30835.78,0.0,125897.03,0.0,65072.37,3.37,0.0,0.0,0.0,76387.94,0.0,0.0,0.00,60305.02,25417.14,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,382701.56,25417.14,59087.93,30835.78,0.0,125897.03,0.0,65072.37,3.37,0.0,0.0,0.0,76387.94,0.0,0.0,0.00,59087.93,25417.14,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,381544.51,25417.14,57930.88,30835.78,0.0,125897.03,0.0,65072.37,3.37,0.0,0.0,0.0,76387.94,0.0,0.0,0.00,57930.88,25417.14,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,385841.55,25420.28,62224.78,30835.78,0.0,125897.03,0.0,65072.37,3.37,0.0,0.0,0.0,76387.94,0.0,0.0,0.00,62224.78,25420.28,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,382310.02,25420.28,58693.25,30835.78,0.0,125897.03,0.0,65072.37,3.37,0.0,0.0,0.0,76387.94,0.0,0.0,0.00,58693.25,25420.28,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,380883.74,25420.28,57266.97,30835.78,0.0,125897.03,0.0,65072.37,3.37,0.0,0.0,0.0,76387.94,0.0,0.0,0.00,57266.97,25420.28,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,379743.47,25420.28,56126.7,30835.78,0.0,125897.03,0.0,65072.37,3.37,0.0,0.0,0.0,76387.94,0.0,0.0,0.00,56126.70,25420.28,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,378659.45,25420.28,55042.68,30835.78,0.0,125897.03,0.0,65072.37,3.37,0.0,0.0,0.0,76387.94,0.0,0.0,0.00,55042.68,25420.28,0.00,83226.75,42670.28
CZ13/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,19628.050000000003,1466.54,2553.48,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,0.00,2553.48,1466.54,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,19448.9,1466.54,2374.34,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,0.00,2374.34,1466.54,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,19376.550000000003,1466.54,2301.99,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,0.00,2301.99,1466.54,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,19318.71,1466.54,2244.14,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,0.00,2244.14,1466.54,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,19263.72,1466.54,2189.16,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,0.00,2189.16,1466.54,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,19427.71,1466.57,2353.11,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,0.00,2353.11,1466.57,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,19262.699999999997,1466.57,2188.1,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,0.00,2188.10,1466.57,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,19196.059999999998,1466.57,2121.46,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,0.00,2121.46,1466.57,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,19142.79,1466.57,2068.19,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,0.00,2068.19,1466.57,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,19092.14,1466.57,2017.54,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,0.00,2017.54,1466.57,0.00,2196.82,0.00
CZ13/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,1108840.3,114101.92,186661.99,94750.45,0.0,323176.74,0.0,181244.95,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,0.00,186661.99,114101.92,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,1104738.84,114101.92,182560.53,94750.45,0.0,323176.74,0.0,181244.95,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,0.00,182560.53,114101.92,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,1103082.3800000001,114101.92,180904.07,94750.45,0.0,323176.74,0.0,181244.95,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,0.00,180904.07,114101.92,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,1101758.09,114101.92,179579.78,94750.45,0.0,323176.74,0.0,181244.95,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,0.00,179579.78,114101.92,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,1100499.1300000001,114101.92,178320.81,94750.45,0.0,323176.74,0.0,181244.95,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,0.00,178320.81,114101.92,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,1103098.56,114104.49,180917.69,94750.45,0.0,323176.74,0.0,181244.94,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,0.00,180917.69,114104.49,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,1099402.37,114104.49,177221.51,94750.45,0.0,323176.74,0.0,181244.94,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,0.00,177221.51,114104.49,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,1097909.5899999999,114104.49,175728.73,94750.45,0.0,323176.74,0.0,181244.94,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,0.00,175728.73,114104.49,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,1096716.1600000001,114104.49,174535.29,94750.45,0.0,323176.74,0.0,181244.94,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,0.00,174535.29,114104.49,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,1095581.5899999999,114104.49,173400.73,94750.45,0.0,323176.74,0.0,181244.94,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,0.00,173400.73,114104.49,0.00,259085.82,64090.92
CZ13/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,7992511.95,189483.47,1312363.4,644388.1,0.0,3682881.23,0.0,1490010.26,3.37,0.0,0.0,0.0,673382.12,0.0,0.0,0.00,1312363.40,189483.47,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,7925865.12,189483.47,1245716.57,644388.1,0.0,3682881.23,0.0,1490010.26,3.37,0.0,0.0,0.0,673382.12,0.0,0.0,0.00,1245716.57,189483.47,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,7898948.39,189483.47,1218799.84,644388.1,0.0,3682881.23,0.0,1490010.26,3.37,0.0,0.0,0.0,673382.12,0.0,0.0,0.00,1218799.84,189483.47,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,7877429.28,189483.47,1197280.73,644388.1,0.0,3682881.23,0.0,1490010.26,3.37,0.0,0.0,0.0,673382.12,0.0,0.0,0.00,1197280.73,189483.47,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,7856971.66,189483.47,1176823.1,644388.1,0.0,3682881.23,0.0,1490010.26,3.37,0.0,0.0,0.0,673382.12,0.0,0.0,0.00,1176823.10,189483.47,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,7838308.51,189533.68,1158110.25,644388.1,0.0,3682881.23,0.0,1490009.7,3.37,0.0,0.0,0.0,673382.18,0.0,0.0,0.00,1158110.25,189533.68,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,7782545.5,189533.68,1102347.24,644388.1,0.0,3682881.23,0.0,1490009.7,3.37,0.0,0.0,0.0,673382.18,0.0,0.0,0.00,1102347.24,189533.68,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,7760024.43,189533.68,1079826.17,644388.1,0.0,3682881.23,0.0,1490009.7,3.37,0.0,0.0,0.0,673382.18,0.0,0.0,0.00,1079826.17,189533.68,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,7742019.52,189533.68,1061821.26,644388.1,0.0,3682881.23,0.0,1490009.7,3.37,0.0,0.0,0.0,673382.18,0.0,0.0,0.00,1061821.26,189533.68,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,7724902.74,189533.68,1044704.48,644388.1,0.0,3682881.23,0.0,1490009.7,3.37,0.0,0.0,0.0,673382.18,0.0,0.0,0.00,1044704.48,189533.68,0.00,3555459.15,127422.08
CZ13/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,1912307.46,129273.59,71824.21,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1191341.8,0.0,0.00,71824.21,129273.59,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,1907245.75,129273.59,66762.5,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1191341.8,0.0,0.00,66762.50,129273.59,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,1905201.47,129273.59,64718.23,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1191341.8,0.0,0.00,64718.23,129273.59,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,1903567.1300000001,129273.59,63083.89,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1191341.8,0.0,0.00,63083.89,129273.59,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,1902013.4100000001,129273.59,61530.17,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1191341.8,0.0,0.00,61530.17,129273.59,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,1912500.23,129267.08,68706.53,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194658.75,0.0,0.00,68706.53,129267.08,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,1907658.5,129267.08,63864.81,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194658.75,0.0,0.00,63864.81,129267.08,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,1905703.07,129267.08,61909.37,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194658.75,0.0,0.00,61909.37,129267.08,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,1904139.76,129267.08,60346.07,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194658.75,0.0,0.00,60346.07,129267.08,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,1902653.56,129267.08,58859.87,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194658.75,0.0,0.00,58859.87,129267.08,0.00,177584.03,0.00
CZ13/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,3745934.81,180361.91,991107.09,625795.42,0.0,1182847.3,0.0,491388.9,38910.19,0.0,0.0,0.0,235524.0,0.0,0.0,0.00,991107.09,180361.91,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,3734132.4699999997,180361.91,979304.75,625795.42,0.0,1182847.3,0.0,491388.9,38910.19,0.0,0.0,0.0,235524.0,0.0,0.0,0.00,979304.75,180361.91,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,3729365.84,180361.91,974538.12,625795.42,0.0,1182847.3,0.0,491388.9,38910.19,0.0,0.0,0.0,235524.0,0.0,0.0,0.00,974538.12,180361.91,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,3725555.07,180361.91,970727.35,625795.42,0.0,1182847.3,0.0,491388.9,38910.19,0.0,0.0,0.0,235524.0,0.0,0.0,0.00,970727.35,180361.91,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,3721932.27,180361.91,967104.55,625795.42,0.0,1182847.3,0.0,491388.9,38910.19,0.0,0.0,0.0,235524.0,0.0,0.0,0.00,967104.55,180361.91,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,3712674.45,180310.59,957882.04,625795.42,0.0,1182847.3,0.0,491395.8,38922.44,0.0,0.0,0.0,235520.87,0.0,0.0,0.00,957882.04,180310.59,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,3703219.4000000004,180310.59,948426.99,625795.42,0.0,1182847.3,0.0,491395.8,38922.44,0.0,0.0,0.0,235520.87,0.0,0.0,0.00,948426.99,180310.59,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,3699400.7800000003,180310.59,944608.37,625795.42,0.0,1182847.3,0.0,491395.8,38922.44,0.0,0.0,0.0,235520.87,0.0,0.0,0.00,944608.37,180310.59,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,3696347.91,180310.59,941555.49,625795.42,0.0,1182847.3,0.0,491395.8,38922.44,0.0,0.0,0.0,235520.87,0.0,0.0,0.00,941555.49,180310.59,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,3693445.62,180310.59,938653.21,625795.42,0.0,1182847.3,0.0,491395.8,38922.44,0.0,0.0,0.0,235520.87,0.0,0.0,0.00,938653.21,180310.59,0.00,1139112.10,43735.20
CZ13/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,6367115.98,1927542.73,733723.63,438466.02,0.0,2167645.51,0.0,942719.43,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,733723.63,1927542.73,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,6353440.33,1927542.73,720047.98,438466.02,0.0,2167645.51,0.0,942719.43,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,720047.98,1927542.73,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,6347917.13,1927542.73,714524.78,438466.02,0.0,2167645.51,0.0,942719.43,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,714524.78,1927542.73,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,6343501.5,1927542.73,710109.15,438466.02,0.0,2167645.51,0.0,942719.43,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,710109.15,1927542.73,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,6339303.6899999995,1927542.73,705911.33,438466.02,0.0,2167645.51,0.0,942719.43,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,705911.33,1927542.73,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,6341193.21,1927557.28,707786.33,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,707786.33,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,6329347.61,1927557.28,695940.73,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,695940.73,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,6324563.52,1927557.28,691156.64,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,691156.64,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,6320738.78,1927557.28,687331.9,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,687331.90,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,6317102.7,1927557.28,683695.82,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,683695.82,1927557.28,0.00,1394057.91,773587.60
CZ13/MLI&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,982856.7000000001,88032.01,179671.17,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,179671.17,88032.01,0.00,239893.00,0.00
CZ13/MLI&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,970182.26,88032.01,166996.73,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,166996.73,88032.01,0.00,239893.00,0.00
CZ13/MLI&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,965063.43,88032.01,161877.89,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,161877.89,88032.01,0.00,239893.00,0.00
CZ13/MLI&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,960971.0700000001,88032.01,157785.53,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,157785.53,88032.01,0.00,239893.00,0.00
CZ13/MLI&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,957080.5800000001,88032.01,153895.04,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,153895.04,88032.01,0.00,239893.00,0.00
CZ13/MLI&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,960831.2999999999,88033.19,157644.59,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,157644.59,88033.19,0.00,239893.00,0.00
