File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ06/SCn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,48.40,2248167.05,152.15,7067611.41

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ05/Asm&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,644320.05,166280.59,53227.35,76844.55,0.0,145823.51,0.0,179391.5,3.36,0.0,0.0,0.0,22749.21,0.0,0.0,0.00,53227.35,166280.59,0.00,145823.51,0.00
CZ05/Asm&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,640568.76,166280.59,49476.06,76844.55,0.0,145823.51,0.0,179391.5,3.36,0.0,0.0,0.0,22749.21,0.0,0.0,0.00,49476.06,166280.59,0.00,145823.51,0.00
CZ05/Asm&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,639053.72,166280.59,47961.02,76844.55,0.0,145823.51,0.0,179391.5,3.36,0.0,0.0,0.0,22749.21,0.0,0.0,0.00,47961.02,166280.59,0.00,145823.51,0.00
CZ05/Asm&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,637842.5,166280.59,46749.79,76844.55,0.0,145823.51,0.0,179391.5,3.36,0.0,0.0,0.0,22749.21,0.0,0.0,0.00,46749.79,166280.59,0.00,145823.51,0.00
CZ05/Asm&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,636691.02,166280.59,45598.31,76844.55,0.0,145823.51,0.0,179391.5,3.36,0.0,0.0,0.0,22749.21,0.0,0.0,0.00,45598.31,166280.59,0.00,145823.51,0.00
CZ05/Asm&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,633163.0599999999,166286.19,42064.75,76844.55,0.0,145823.51,0.0,179391.5,3.36,0.0,0.0,0.0,22749.21,0.0,0.0,0.00,42064.75,166286.19,0.00,145823.51,0.00
CZ05/Asm&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,630199.4,166286.19,39101.09,76844.55,0.0,145823.51,0.0,179391.5,3.36,0.0,0.0,0.0,22749.21,0.0,0.0,0.00,39101.09,166286.19,0.00,145823.51,0.00
CZ05/Asm&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,629002.46,166286.19,37904.15,76844.55,0.0,145823.51,0.0,179391.5,3.36,0.0,0.0,0.0,22749.21,0.0,0.0,0.00,37904.15,166286.19,0.00,145823.51,0.00
CZ05/Asm&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,628045.55,166286.19,36947.24,76844.55,0.0,145823.51,0.0,179391.5,3.36,0.0,0.0,0.0,22749.21,0.0,0.0,0.00,36947.24,166286.19,0.00,145823.51,0.00
CZ05/Asm&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,627135.84,166286.19,36037.52,76844.55,0.0,145823.51,0.0,179391.5,3.36,0.0,0.0,0.0,22749.21,0.0,0.0,0.00,36037.52,166286.19,0.00,145823.51,0.00
CZ05/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,2346829.81,90093.89,182977.6,167224.54,0.0,1013813.91,0.0,439836.87,711.26,0.0,0.0,0.0,452171.73,0.0,0.0,0.00,182977.60,90093.89,0.00,945189.93,68623.98
CZ05/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,2336641.51,90093.89,172789.31,167224.54,0.0,1013813.91,0.0,439836.87,711.26,0.0,0.0,0.0,452171.73,0.0,0.0,0.00,172789.31,90093.89,0.00,945189.93,68623.98
CZ05/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,2332526.75,90093.89,168674.55,167224.54,0.0,1013813.91,0.0,439836.87,711.26,0.0,0.0,0.0,452171.73,0.0,0.0,0.00,168674.55,90093.89,0.00,945189.93,68623.98
CZ05/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,2329237.13,90093.89,165384.92,167224.54,0.0,1013813.91,0.0,439836.87,711.26,0.0,0.0,0.0,452171.73,0.0,0.0,0.00,165384.92,90093.89,0.00,945189.93,68623.98
CZ05/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,2326109.77,90093.89,162257.56,167224.54,0.0,1013813.91,0.0,439836.87,711.26,0.0,0.0,0.0,452171.73,0.0,0.0,0.00,162257.56,90093.89,0.00,945189.93,68623.98
CZ05/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,2279156.75,90111.51,115340.33,167224.54,0.0,1013813.91,0.0,439832.61,711.29,0.0,0.0,0.0,452122.55,0.0,0.0,0.00,115340.33,90111.51,0.00,945189.93,68623.98
CZ05/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,2273740.0300000003,90111.51,109923.61,167224.54,0.0,1013813.91,0.0,439832.61,711.29,0.0,0.0,0.0,452122.55,0.0,0.0,0.00,109923.61,90111.51,0.00,945189.93,68623.98
CZ05/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,2271552.37,90111.51,107735.95,167224.54,0.0,1013813.91,0.0,439832.61,711.29,0.0,0.0,0.0,452122.55,0.0,0.0,0.00,107735.95,90111.51,0.00,945189.93,68623.98
CZ05/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,2269803.4000000004,90111.51,105986.99,167224.54,0.0,1013813.91,0.0,439832.61,711.29,0.0,0.0,0.0,452122.55,0.0,0.0,0.00,105986.99,90111.51,0.00,945189.93,68623.98
CZ05/ECC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,2268140.71,90111.51,104324.29,167224.54,0.0,1013813.91,0.0,439832.61,711.29,0.0,0.0,0.0,452122.55,0.0,0.0,0.00,104324.29,90111.51,0.00,945189.93,68623.98
CZ05/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,350434.42,23315.91,26034.6,30835.78,0.0,125897.03,0.0,58017.02,3.37,0.0,0.0,0.0,86330.7,0.0,0.0,0.00,26034.60,23315.91,0.00,83226.75,42670.28
CZ05/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,349233.98,23315.91,24834.16,30835.78,0.0,125897.03,0.0,58017.02,3.37,0.0,0.0,0.0,86330.7,0.0,0.0,0.00,24834.16,23315.91,0.00,83226.75,42670.28
CZ05/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,348749.16000000003,23315.91,24349.34,30835.78,0.0,125897.03,0.0,58017.02,3.37,0.0,0.0,0.0,86330.7,0.0,0.0,0.00,24349.34,23315.91,0.00,83226.75,42670.28
CZ05/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,348361.56,23315.91,23961.74,30835.78,0.0,125897.03,0.0,58017.02,3.37,0.0,0.0,0.0,86330.7,0.0,0.0,0.00,23961.74,23315.91,0.00,83226.75,42670.28
CZ05/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,347993.07999999996,23315.91,23593.26,30835.78,0.0,125897.03,0.0,58017.02,3.37,0.0,0.0,0.0,86330.7,0.0,0.0,0.00,23593.26,23315.91,0.00,83226.75,42670.28
CZ05/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,345769.26,23321.79,21363.56,30835.78,0.0,125897.03,0.0,58017.02,3.37,0.0,0.0,0.0,86330.7,0.0,0.0,0.00,21363.56,23321.79,0.00,83226.75,42670.28
CZ05/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,344898.4,23321.79,20492.7,30835.78,0.0,125897.03,0.0,58017.02,3.37,0.0,0.0,0.0,86330.7,0.0,0.0,0.00,20492.70,23321.79,0.00,83226.75,42670.28
CZ05/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,344546.68,23321.79,20140.98,30835.78,0.0,125897.03,0.0,58017.02,3.37,0.0,0.0,0.0,86330.7,0.0,0.0,0.00,20140.98,23321.79,0.00,83226.75,42670.28
CZ05/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,344265.49,23321.79,19859.79,30835.78,0.0,125897.03,0.0,58017.02,3.37,0.0,0.0,0.0,86330.7,0.0,0.0,0.00,19859.79,23321.79,0.00,83226.75,42670.28
CZ05/EPr&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,343998.18,23321.79,19592.48,30835.78,0.0,125897.03,0.0,58017.02,3.37,0.0,0.0,0.0,86330.7,0.0,0.0,0.00,19592.48,23321.79,0.00,83226.75,42670.28
CZ05/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,17413.21,1700.53,625.96,1016.35,0.0,2196.82,0.0,2559.63,3.36,0.0,0.0,0.0,9310.56,0.0,0.0,0.00,625.96,1700.53,0.00,2196.82,0.00
CZ05/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,17369.93,1700.53,582.67,1016.35,0.0,2196.82,0.0,2559.63,3.36,0.0,0.0,0.0,9310.56,0.0,0.0,0.00,582.67,1700.53,0.00,2196.82,0.00
CZ05/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,17352.440000000002,1700.53,565.19,1016.35,0.0,2196.82,0.0,2559.63,3.36,0.0,0.0,0.0,9310.56,0.0,0.0,0.00,565.19,1700.53,0.00,2196.82,0.00
CZ05/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,17338.47,1700.53,551.22,1016.35,0.0,2196.82,0.0,2559.63,3.36,0.0,0.0,0.0,9310.56,0.0,0.0,0.00,551.22,1700.53,0.00,2196.82,0.00
CZ05/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,17325.18,1700.53,537.93,1016.35,0.0,2196.82,0.0,2559.63,3.36,0.0,0.0,0.0,9310.56,0.0,0.0,0.00,537.93,1700.53,0.00,2196.82,0.00
CZ05/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,17212.24,1700.96,424.56,1016.35,0.0,2196.82,0.0,2559.63,3.36,0.0,0.0,0.0,9310.56,0.0,0.0,0.00,424.56,1700.96,0.00,2196.82,0.00
CZ05/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,17183.17,1700.96,395.49,1016.35,0.0,2196.82,0.0,2559.63,3.36,0.0,0.0,0.0,9310.56,0.0,0.0,0.00,395.49,1700.96,0.00,2196.82,0.00
CZ05/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,17171.42,1700.96,383.74,1016.35,0.0,2196.82,0.0,2559.63,3.36,0.0,0.0,0.0,9310.56,0.0,0.0,0.00,383.74,1700.96,0.00,2196.82,0.00
CZ05/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,17162.04,1700.96,374.36,1016.35,0.0,2196.82,0.0,2559.63,3.36,0.0,0.0,0.0,9310.56,0.0,0.0,0.00,374.36,1700.96,0.00,2196.82,0.00
CZ05/ERC&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,17153.11,1700.96,365.43,1016.35,0.0,2196.82,0.0,2559.63,3.36,0.0,0.0,0.0,9310.56,0.0,0.0,0.00,365.43,1700.96,0.00,2196.82,0.00
CZ05/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,1049776.72,130046.09,62355.52,94750.45,0.0,323176.74,0.0,203530.31,3.39,0.0,0.0,0.0,235914.22,0.0,0.0,0.00,62355.52,130046.09,0.00,259085.82,64090.92
CZ05/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,1048119.73,130046.09,60698.53,94750.45,0.0,323176.74,0.0,203530.31,3.39,0.0,0.0,0.0,235914.22,0.0,0.0,0.00,60698.53,130046.09,0.00,259085.82,64090.92
CZ05/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,1047450.52,130046.09,60029.32,94750.45,0.0,323176.74,0.0,203530.31,3.39,0.0,0.0,0.0,235914.22,0.0,0.0,0.00,60029.32,130046.09,0.00,259085.82,64090.92
CZ05/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,1046915.5,130046.09,59494.31,94750.45,0.0,323176.74,0.0,203530.31,3.39,0.0,0.0,0.0,235914.22,0.0,0.0,0.00,59494.31,130046.09,0.00,259085.82,64090.92
CZ05/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,1046406.88,130046.09,58985.69,94750.45,0.0,323176.74,0.0,203530.31,3.39,0.0,0.0,0.0,235914.22,0.0,0.0,0.00,58985.69,130046.09,0.00,259085.82,64090.92
CZ05/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,1040281.1699999999,130049.68,52855.91,94750.45,0.0,323176.74,0.0,203530.78,3.39,0.0,0.0,0.0,235914.22,0.0,0.0,0.00,52855.91,130049.68,0.00,259085.82,64090.92
CZ05/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,1039294.4299999999,130049.68,51869.17,94750.45,0.0,323176.74,0.0,203530.78,3.39,0.0,0.0,0.0,235914.22,0.0,0.0,0.00,51869.17,130049.68,0.00,259085.82,64090.92
CZ05/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,1038895.9199999999,130049.68,51470.65,94750.45,0.0,323176.74,0.0,203530.78,3.39,0.0,0.0,0.0,235914.22,0.0,0.0,0.00,51470.65,130049.68,0.00,259085.82,64090.92
CZ05/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,1038577.3200000001,130049.68,51152.05,94750.45,0.0,323176.74,0.0,203530.78,3.39,0.0,0.0,0.0,235914.22,0.0,0.0,0.00,51152.05,130049.68,0.00,259085.82,64090.92
CZ05/ESe&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,1038274.4299999999,130049.68,50849.17,94750.45,0.0,323176.74,0.0,203530.78,3.39,0.0,0.0,0.0,235914.22,0.0,0.0,0.00,50849.17,130049.68,0.00,259085.82,64090.92
CZ05/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,7308374.390000001,161343.16,644145.34,644388.1,0.0,3682881.23,0.0,1412034.04,3.37,0.0,0.0,0.0,763579.15,0.0,0.0,0.00,644145.34,161343.16,0.00,3555459.15,127422.08
CZ05/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,7273607.550000001,161343.16,609378.49,644388.1,0.0,3682881.23,0.0,1412034.04,3.37,0.0,0.0,0.0,763579.15,0.0,0.0,0.00,609378.49,161343.16,0.00,3555459.15,127422.08
CZ05/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,7259566.220000001,161343.16,595337.17,644388.1,0.0,3682881.23,0.0,1412034.04,3.37,0.0,0.0,0.0,763579.15,0.0,0.0,0.00,595337.17,161343.16,0.00,3555459.15,127422.08
CZ05/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,7248340.609999999,161343.16,584111.55,644388.1,0.0,3682881.23,0.0,1412034.04,3.37,0.0,0.0,0.0,763579.15,0.0,0.0,0.00,584111.55,161343.16,0.00,3555459.15,127422.08
CZ05/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,7237668.73,161343.16,573439.67,644388.1,0.0,3682881.23,0.0,1412034.04,3.37,0.0,0.0,0.0,763579.15,0.0,0.0,0.00,573439.67,161343.16,0.00,3555459.15,127422.08
CZ05/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,7048673.72,161415.81,384372.15,644388.1,0.0,3682881.23,0.0,1412033.91,3.37,0.0,0.0,0.0,763579.15,0.0,0.0,0.00,384372.15,161415.81,0.00,3555459.15,127422.08
CZ05/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,7032236.1,161415.81,367934.54,644388.1,0.0,3682881.23,0.0,1412033.91,3.37,0.0,0.0,0.0,763579.15,0.0,0.0,0.00,367934.54,161415.81,0.00,3555459.15,127422.08
CZ05/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,7025597.43,161415.81,361295.86,644388.1,0.0,3682881.23,0.0,1412033.91,3.37,0.0,0.0,0.0,763579.15,0.0,0.0,0.00,361295.86,161415.81,0.00,3555459.15,127422.08
CZ05/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,7020290.0,161415.81,355988.44,644388.1,0.0,3682881.23,0.0,1412033.91,3.37,0.0,0.0,0.0,763579.15,0.0,0.0,0.00,355988.44,161415.81,0.00,3555459.15,127422.08
CZ05/EUn&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,7015244.38,161415.81,350942.82,644388.1,0.0,3682881.23,0.0,1412033.91,3.37,0.0,0.0,0.0,763579.15,0.0,0.0,0.00,350942.82,161415.81,0.00,3555459.15,127422.08
CZ05/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,1628974.52,129620.45,11838.57,157111.61,0.0,177584.03,0.0,110605.54,3.38,0.0,0.0,0.0,61225.53,980985.41,0.0,0.00,11838.57,129620.45,0.00,177584.03,0.00
CZ05/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,1628144.49,129620.45,11008.53,157111.61,0.0,177584.03,0.0,110605.54,3.38,0.0,0.0,0.0,61225.53,980985.41,0.0,0.00,11008.53,129620.45,0.00,177584.03,0.00
CZ05/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,1627809.27,129620.45,10673.31,157111.61,0.0,177584.03,0.0,110605.54,3.38,0.0,0.0,0.0,61225.53,980985.41,0.0,0.00,10673.31,129620.45,0.00,177584.03,0.00
CZ05/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,1627541.26,129620.45,10405.31,157111.61,0.0,177584.03,0.0,110605.54,3.38,0.0,0.0,0.0,61225.53,980985.41,0.0,0.00,10405.31,129620.45,0.00,177584.03,0.00
CZ05/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,1627286.48,129620.45,10150.52,157111.61,0.0,177584.03,0.0,110605.54,3.38,0.0,0.0,0.0,61225.53,980985.41,0.0,0.00,10150.52,129620.45,0.00,177584.03,0.00
CZ05/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,1625739.17,129607.62,7161.92,157111.61,0.0,177584.03,0.0,110605.54,3.38,0.0,0.0,0.0,61225.53,982439.54,0.0,0.00,7161.92,129607.62,0.00,177584.03,0.00
CZ05/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,1625239.1199999999,129607.62,6661.87,157111.61,0.0,177584.03,0.0,110605.54,3.38,0.0,0.0,0.0,61225.53,982439.54,0.0,0.00,6661.87,129607.62,0.00,177584.03,0.00
CZ05/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,1625037.17,129607.62,6459.91,157111.61,0.0,177584.03,0.0,110605.54,3.38,0.0,0.0,0.0,61225.53,982439.54,0.0,0.00,6459.91,129607.62,0.00,177584.03,0.00
CZ05/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,1624875.71,129607.62,6298.46,157111.61,0.0,177584.03,0.0,110605.54,3.38,0.0,0.0,0.0,61225.53,982439.54,0.0,0.00,6298.46,129607.62,0.00,177584.03,0.00
CZ05/Gro&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,1624722.22,129607.62,6144.96,157111.61,0.0,177584.03,0.0,110605.54,3.38,0.0,0.0,0.0,61225.53,982439.54,0.0,0.00,6144.96,129607.62,0.00,177584.03,0.00
CZ05/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,3257658.9299999997,293465.71,450970.91,625795.42,0.0,1182847.3,0.0,409540.98,29175.7,0.0,0.0,0.0,265862.91,0.0,0.0,0.00,450970.91,293465.71,0.00,1139112.10,43735.20
CZ05/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,3251115.96,293465.71,444427.94,625795.42,0.0,1182847.3,0.0,409540.98,29175.7,0.0,0.0,0.0,265862.91,0.0,0.0,0.00,444427.94,293465.71,0.00,1139112.10,43735.20
CZ05/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,3248473.44,293465.71,441785.42,625795.42,0.0,1182847.3,0.0,409540.98,29175.7,0.0,0.0,0.0,265862.91,0.0,0.0,0.00,441785.42,293465.71,0.00,1139112.10,43735.20
CZ05/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,3246360.8299999996,293465.71,439672.81,625795.42,0.0,1182847.3,0.0,409540.98,29175.7,0.0,0.0,0.0,265862.91,0.0,0.0,0.00,439672.81,293465.71,0.00,1139112.10,43735.20
CZ05/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,3244352.42,293465.71,437664.41,625795.42,0.0,1182847.3,0.0,409540.98,29175.7,0.0,0.0,0.0,265862.91,0.0,0.0,0.00,437664.41,293465.71,0.00,1139112.10,43735.20
CZ05/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-13.4/instance-out.sql,3203360.01,293477.37,396660.64,625795.42,0.0,1182847.3,0.0,409540.65,29175.72,0.0,0.0,0.0,265862.91,0.0,0.0,0.00,396660.64,293477.37,0.00,1139112.10,43735.20
CZ05/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-15.2/instance-out.sql,3200648.9299999997,293477.37,393949.56,625795.42,0.0,1182847.3,0.0,409540.65,29175.72,0.0,0.0,0.0,265862.91,0.0,0.0,0.00,393949.56,293477.37,0.00,1139112.10,43735.20
CZ05/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-16.2/instance-out.sql,3199554.01,293477.37,392854.63,625795.42,0.0,1182847.3,0.0,409540.65,29175.72,0.0,0.0,0.0,265862.91,0.0,0.0,0.00,392854.63,293477.37,0.00,1139112.10,43735.20
CZ05/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-17.1/instance-out.sql,3198678.6500000004,293477.37,391979.27,625795.42,0.0,1182847.3,0.0,409540.65,29175.72,0.0,0.0,0.0,265862.91,0.0,0.0,0.00,391979.27,293477.37,0.00,1139112.10,43735.20
CZ05/Hsp&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-33to65-New-SEER-18.1/instance-out.sql,3197846.4699999997,293477.37,391147.09,625795.42,0.0,1182847.3,0.0,409540.65,29175.72,0.0,0.0,0.0,265862.91,0.0,0.0,0.00,391147.09,293477.37,0.00,1139112.10,43735.20
CZ05/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-13.4/instance-out.sql,6296661.369999999,2458032.19,150647.93,438466.02,0.0,2167645.51,0.0,905025.5,536.66,0.0,0.0,0.0,176307.54,0.0,0.0,0.00,150647.93,2458032.19,0.00,1394057.91,773587.60
CZ05/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-15.2/instance-out.sql,6291775.97,2458032.19,145762.54,438466.02,0.0,2167645.51,0.0,905025.5,536.66,0.0,0.0,0.0,176307.54,0.0,0.0,0.00,145762.54,2458032.19,0.00,1394057.91,773587.60
CZ05/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-16.2/instance-out.sql,6289802.9,2458032.19,143789.47,438466.02,0.0,2167645.51,0.0,905025.5,536.66,0.0,0.0,0.0,176307.54,0.0,0.0,0.00,143789.47,2458032.19,0.00,1394057.91,773587.60
CZ05/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-17.1/instance-out.sql,6288225.49,2458032.19,142212.06,438466.02,0.0,2167645.51,0.0,905025.5,536.66,0.0,0.0,0.0,176307.54,0.0,0.0,0.00,142212.06,2458032.19,0.00,1394057.91,773587.60
CZ05/MBT&0&cDXGF&New&dxAC_equip/NE-dxAC-PkgAC-18to33-New-SEER-18.1/instance-out.sql,6286725.89,2458032.19,140712.46,438466.02,0.0,2167645.51,0.0,905025.5,536.66,0.0,0.0,0.0,176307.54,0.0,0.0,0.00,140712.46,2458032.19,0.00,1394057.91,773587.60
