File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ12/RtL&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,184.49,2236815.39,585.78,7102011.36
CZ12/RtL&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,183.70,2227135.18,583.11,7069679.47
CZ12/RtL&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,183.00,2218718.82,580.80,7041568.81
CZ12/RtL&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,182.45,2211990.19,578.94,7019095.19
CZ12/RtL&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,181.92,2205593.47,577.18,6997730.14
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,99.17,147428.66,307.83,457644.10
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,98.12,145867.41,304.32,452429.51
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,97.69,145236.86,302.90,450323.49
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,97.35,144732.76,301.77,448639.79
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,97.03,144253.52,300.69,447039.14
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,99.17,147428.66,307.83,457644.10
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,98.12,145867.41,304.32,452429.51
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,97.69,145236.86,302.90,450323.49
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,97.35,144732.76,301.77,448639.79
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,97.03,144253.52,300.69,447039.14
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,98.51,146450.52,305.63,454377.11
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,98.02,145725.29,304.00,451954.83
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,97.60,145094.74,302.58,449848.81
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,97.26,144590.64,301.45,448165.11
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,96.93,144111.40,300.37,446564.46
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,98.51,146450.52,305.63,454377.11
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,98.02,145725.29,304.00,451954.83
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,97.60,145094.74,302.58,449848.81
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,97.26,144590.64,301.45,448165.11
CZ12/RtS&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,96.93,144111.40,300.37,446564.46
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,77.17,3584400.53,253.75,11786803.28
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,76.33,3545717.69,250.97,11657602.60
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,76.00,3530094.81,249.84,11605422.18
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,75.73,3517604.79,248.95,11563705.52
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,75.47,3505730.87,248.09,11524046.63
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,77.17,3584400.53,253.75,11786803.28
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,76.33,3545717.69,250.97,11657602.60
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,76.00,3530094.81,249.84,11605422.18
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,75.73,3517604.79,248.95,11563705.52
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,75.47,3505730.87,248.09,11524046.63
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,76.51,3554155.40,251.57,11685784.54
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,76.13,3536186.51,250.28,11625768.45
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,75.79,3520563.63,249.16,11573588.02
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,75.52,3508073.61,248.26,11531871.36
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,75.27,3496199.69,247.41,11492212.48
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,76.51,3554155.40,251.57,11685784.54
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,76.13,3536186.51,250.28,11625768.45
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,75.79,3520563.63,249.16,11573588.02
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,75.52,3508073.61,248.26,11531871.36
CZ12/SCn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,75.27,3496199.69,247.41,11492212.48

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,806471.93,50230.87,195921.93,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,50230.87,195921.93,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,792647.76,50230.87,182097.75,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,50230.87,182097.75,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,787064.57,50230.87,176514.57,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,50230.87,176514.57,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,782600.99,50230.87,172050.98,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,50230.87,172050.98,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,778357.58,50230.87,167807.57,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,50230.87,167807.57,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,806471.93,50230.87,195921.93,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,50230.87,195921.93,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,792647.76,50230.87,182097.75,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,50230.87,182097.75,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,787064.57,50230.87,176514.57,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,50230.87,176514.57,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,782600.99,50230.87,172050.98,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,50230.87,172050.98,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,778357.58,50230.87,167807.57,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,50230.87,167807.57,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,796609.54,47771.07,188519.34,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,47771.07,188519.34,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,790187.96,47771.07,182097.75,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,47771.07,182097.75,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,784604.77,47771.07,176514.57,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,47771.07,176514.57,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,780141.19,47771.07,172050.98,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,47771.07,172050.98,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,775897.78,47771.07,167807.57,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,47771.07,167807.57,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,796609.54,47771.07,188519.34,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,47771.07,188519.34,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,790187.96,47771.07,182097.75,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,47771.07,182097.75,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,784604.77,47771.07,176514.57,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,47771.07,176514.57,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,780141.19,47771.07,172050.98,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,47771.07,172050.98,0.00,0.00,145823.51,0.00
CZ11/Asm&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,775897.78,47771.07,167807.57,153727.01,0.0,145823.51,0.0,239503.14,3.36,0.0,0.0,0.0,21262.12,0.0,0.0,47771.07,167807.57,0.00,0.00,145823.51,0.00
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,2903223.85,23827.98,450114.31,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,23246.98,450114.31,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,2877783.0500000003,23827.98,424673.51,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,23246.98,424673.51,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,2867508.25,23827.98,414398.71,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,23246.98,414398.71,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,2859293.85,23827.98,406184.32,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,23246.98,406184.32,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,2851484.66,23827.98,398375.12,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,23246.98,398375.12,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,2903223.85,23827.98,450114.31,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,23246.98,450114.31,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,2877783.0500000003,23827.98,424673.51,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,23246.98,424673.51,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,2867508.25,23827.98,414398.71,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,23246.98,414398.71,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,2859293.85,23827.98,406184.32,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,23246.98,406184.32,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,2851484.66,23827.98,398375.12,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,23246.98,398375.12,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,2888495.7800000003,22722.99,436491.23,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,22141.99,436491.23,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,2876678.06,22722.99,424673.51,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,22141.99,424673.51,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,2866403.2600000002,22722.99,414398.71,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,22141.99,414398.71,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,2858188.8600000003,22722.99,406184.32,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,22141.99,406184.32,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,2850379.67,22722.99,398375.12,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,22141.99,398375.12,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,2888495.7800000003,22722.99,436491.23,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,22141.99,436491.23,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,2876678.06,22722.99,424673.51,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,22141.99,424673.51,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,2866403.2600000002,22722.99,414398.71,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,22141.99,414398.71,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,2858188.8600000003,22722.99,406184.32,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,22141.99,406184.32,581.00,0.00,945189.93,68623.98
CZ11/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,2850379.67,22722.99,398375.12,358430.2,0.0,1013813.91,0.0,646908.89,1089.9,0.0,0.0,0.0,409038.66,0.0,0.0,22141.99,398375.12,581.00,0.00,945189.93,68623.98
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,446860.14,7415.17,74159.04,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7415.17,74159.04,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,442594.0,7415.17,69892.9,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7415.17,69892.90,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,440871.03,7415.17,68169.93,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7415.17,68169.93,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,439493.57,7415.17,66792.47,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7415.17,66792.47,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,438184.05,7415.17,65482.95,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7415.17,65482.95,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,446860.14,7415.17,74159.04,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7415.17,74159.04,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,442594.0,7415.17,69892.9,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7415.17,69892.90,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,440871.03,7415.17,68169.93,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7415.17,68169.93,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,439493.57,7415.17,66792.47,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7415.17,66792.47,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,438184.05,7415.17,65482.95,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7415.17,65482.95,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,444221.01,7060.48,71874.6,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7060.48,71874.60,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,442239.31,7060.48,69892.9,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7060.48,69892.90,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,440516.34,7060.48,68169.93,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7060.48,68169.93,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,439138.88,7060.48,66792.47,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7060.48,66792.47,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,437829.36,7060.48,65482.95,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7060.48,65482.95,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,444221.01,7060.48,71874.6,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7060.48,71874.60,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,442239.31,7060.48,69892.9,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7060.48,69892.90,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,440516.34,7060.48,68169.93,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7060.48,68169.93,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,439138.88,7060.48,66792.47,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7060.48,66792.47,0.00,0.00,83226.75,42670.28
CZ11/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,437829.36,7060.48,65482.95,64700.97,0.0,125897.03,0.0,96162.21,3.37,0.0,0.0,0.0,78522.34,0.0,0.0,7060.48,65482.95,0.00,0.00,83226.75,42670.28
