File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,4329147.98,252872.33000000002,1135724.7,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5804.17,1135724.70,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,4325509.32,252872.33000000002,1132086.04,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5804.17,1132086.04,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,4343002.51,252605.49,1149846.07,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5537.33,1149846.07,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,4337496.1,252605.49,1144339.66,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5537.33,1144339.66,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,4332708.6,252605.49,1139552.16,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5537.33,1139552.16,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,4328881.14,252605.49,1135724.7,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5537.33,1135724.70,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,4325242.48,252605.49,1132086.04,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5537.33,1132086.04,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,4343002.51,252605.49,1149846.07,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5537.33,1149846.07,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,4337496.1,252605.49,1144339.66,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5537.33,1144339.66,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,4332708.6,252605.49,1139552.16,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5537.33,1139552.16,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,4328881.14,252605.49,1135724.7,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5537.33,1135724.70,247068.16,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,4325242.48,252605.49,1132086.04,856282.21,0.0,1182847.3,0.0,620661.5,45236.79,0.0,0.0,0.0,235523.15,0.0,0.0,5537.33,1132086.04,247068.16,0.00,1139112.10,43735.20
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,6694803.2,1816230.2200000002,795880.72,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,20444.86,795880.72,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,6678913.49,1816230.2200000002,779991.0,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,20444.86,779991.00,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,6672496.09,1816230.2200000002,773573.6,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,20444.86,773573.60,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,6667365.57,1816230.2200000002,768443.09,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,20444.86,768443.09,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,6662488.130000001,1816230.2200000002,763565.65,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,20444.86,763565.65,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,6694803.2,1816230.2200000002,795880.72,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,20444.86,795880.72,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,6678913.49,1816230.2200000002,779991.0,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,20444.86,779991.00,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,6672496.09,1816230.2200000002,773573.6,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,20444.86,773573.60,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,6667365.57,1816230.2200000002,768443.09,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,20444.86,768443.09,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,6662488.130000001,1816230.2200000002,763565.65,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,20444.86,763565.65,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,6685322.7,1815258.37,787372.07,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,19473.01,787372.07,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,6677941.630000001,1815258.37,779991.0,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,19473.01,779991.00,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,6671524.23,1815258.37,773573.6,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,19473.01,773573.60,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,6666393.720000001,1815258.37,768443.09,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,19473.01,768443.09,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,6661516.28,1815258.37,763565.65,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,19473.01,763565.65,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,6685322.7,1815258.37,787372.07,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,19473.01,787372.07,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,6677941.630000001,1815258.37,779991.0,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,19473.01,779991.00,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,6671524.23,1815258.37,773573.6,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,19473.01,773573.60,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,6666393.720000001,1815258.37,768443.09,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,19473.01,768443.09,1795785.36,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,6661516.28,1815258.37,763565.65,709539.71,0.0,2167645.51,0.0,1048409.33,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,19473.01,763565.65,1795785.36,0.00,1394057.91,773587.60
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,1186698.84,26828.01,217245.4,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,26828.01,217245.40,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,1171370.09,26828.01,201916.65,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,26828.01,201916.65,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,1165179.25,26828.01,195725.81,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,26828.01,195725.81,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,1160229.86,26828.01,190776.42,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,26828.01,190776.42,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,1155524.62,26828.01,186071.17,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,26828.01,186071.17,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,1186698.84,26828.01,217245.4,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,26828.01,217245.40,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,1171370.09,26828.01,201916.65,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,26828.01,201916.65,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,1165179.25,26828.01,195725.81,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,26828.01,195725.81,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,1160229.86,26828.01,190776.42,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,26828.01,190776.42,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,1155524.62,26828.01,186071.17,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,26828.01,186071.17,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,1177223.43,25560.86,209037.14,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,25560.86,209037.14,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,1170102.95,25560.86,201916.65,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,25560.86,201916.65,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,1163912.11,25560.86,195725.81,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,25560.86,195725.81,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,1158962.72,25560.86,190776.42,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,25560.86,190776.42,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,1154257.47,25560.86,186071.17,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,25560.86,186071.17,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,1177223.43,25560.86,209037.14,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,25560.86,209037.14,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,1170102.95,25560.86,201916.65,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,25560.86,201916.65,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,1163912.11,25560.86,195725.81,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,25560.86,195725.81,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,1158962.72,25560.86,190776.42,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,25560.86,190776.42,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,1154257.47,25560.86,186071.17,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,25560.86,186071.17,0.00,0.00,239893.00,0.00
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,202003.83000000002,4995.58,53391.29,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4620.26,53391.29,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,199093.86,4995.58,50481.31,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4620.26,50481.31,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,197918.61,4995.58,49306.06,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4620.26,49306.06,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,196979.03000000003,4995.58,48366.48,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4620.26,48366.48,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,196085.8,4995.58,47473.25,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4620.26,47473.25,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,202003.83000000002,4995.58,53391.29,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4620.26,53391.29,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,199093.86,4995.58,50481.31,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4620.26,50481.31,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,197918.61,4995.58,49306.06,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4620.26,49306.06,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,196979.03000000003,4995.58,48366.48,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4620.26,48366.48,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,196085.8,4995.58,47473.25,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4620.26,47473.25,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,200232.61,4782.599999999999,51833.05,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4407.28,51833.05,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,198880.88,4782.599999999999,50481.31,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4407.28,50481.31,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,197705.63,4782.599999999999,49306.06,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4407.28,49306.06,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,196766.05,4782.599999999999,48366.48,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4407.28,48366.48,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,195872.81,4782.599999999999,47473.25,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4407.28,47473.25,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,200232.61,4782.599999999999,51833.05,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4407.28,51833.05,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,198880.88,4782.599999999999,50481.31,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4407.28,50481.31,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,197705.63,4782.599999999999,49306.06,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4407.28,49306.06,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,196766.05,4782.599999999999,48366.48,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4407.28,48366.48,375.32,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,195872.81,4782.599999999999,47473.25,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,4407.28,47473.25,375.32,0.00,22191.36,251.97
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,1094470.42,62066.64,193870.43,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4885.53,193870.43,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,1089196.06,62066.64,188596.07,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4885.53,188596.07,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,1087065.9,62066.64,186465.91,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4885.53,186465.91,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,1085362.9,62066.64,184762.91,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4885.53,184762.91,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,1083743.9,62066.64,183143.92,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4885.53,183143.92,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,1094470.42,62066.64,193870.43,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4885.53,193870.43,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,1089196.06,62066.64,188596.07,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4885.53,188596.07,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,1087065.9,62066.64,186465.91,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4885.53,186465.91,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,1085362.9,62066.64,184762.91,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4885.53,184762.91,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,1083743.9,62066.64,183143.92,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4885.53,183143.92,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,1091418.49,61839.04,191046.11,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4657.93,191046.11,57181.11,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,1088968.46,61839.04,188596.07,200868.06,0.0,347425.87,0.0,185165.79,42.02,0.0,0.0,0.0,105031.59,0.0,0.0,4657.93,188596.07,57181.11,0.00,281574.59,65851.28
