File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,2622199.83,1813.3,276533.31,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1813.30,276533.31,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,2607632.92,1813.3,261966.4,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1813.30,261966.40,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,2601749.77,1813.3,256083.24,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1813.30,256083.24,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,2597046.36,1813.3,251379.84,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1813.30,251379.84,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,2592574.97,1813.3,246908.44,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1813.30,246908.44,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,2614309.08,1722.86,268733.0,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1722.86,268733.00,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,2607542.48,1722.86,261966.4,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1722.86,261966.40,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,2601659.33,1722.86,256083.24,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1722.86,256083.24,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,2596955.92,1722.86,251379.84,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1722.86,251379.84,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,2592484.53,1722.86,246908.44,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1722.86,246908.44,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,2614309.08,1722.86,268733.0,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1722.86,268733.00,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,2607542.48,1722.86,261966.4,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1722.86,261966.40,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,2601659.33,1722.86,256083.24,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1722.86,256083.24,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,2596955.92,1722.86,251379.84,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1722.86,251379.84,0.00,0.00,945189.93,68623.98
CZ07/ECC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,2592484.53,1722.86,246908.44,358430.2,0.0,1013813.91,0.0,558607.13,1120.23,0.0,0.0,0.0,411881.75,0.0,0.0,1722.86,246908.44,0.00,0.00,945189.93,68623.98
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,398498.07,729.71,46558.94,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,729.71,46558.94,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,396135.59,729.71,44196.46,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,729.71,44196.46,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,395181.46,729.71,43242.33,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,729.71,43242.33,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,394418.66,729.71,42479.53,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,729.71,42479.53,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,393693.48,729.71,41754.35,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,729.71,41754.35,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,398498.07,729.71,46558.94,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,729.71,46558.94,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,396135.59,729.71,44196.46,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,729.71,44196.46,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,395181.46,729.71,43242.33,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,729.71,43242.33,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,394418.66,729.71,42479.53,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,729.71,42479.53,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,393693.48,729.71,41754.35,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,729.71,41754.35,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,397196.61,693.32,45293.88,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,693.32,45293.88,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,396099.2,693.32,44196.46,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,693.32,44196.46,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,395145.06,693.32,43242.33,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,693.32,43242.33,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,394382.26,693.32,42479.53,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,693.32,42479.53,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,393657.09,693.32,41754.35,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,693.32,41754.35,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,397196.61,693.32,45293.88,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,693.32,45293.88,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,396099.2,693.32,44196.46,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,693.32,44196.46,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,395145.06,693.32,43242.33,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,693.32,43242.33,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,394382.26,693.32,42479.53,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,693.32,42479.53,0.00,0.00,83226.75,42670.28
CZ07/EPr&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,393657.09,693.32,41754.35,64700.97,0.0,125897.03,0.0,81581.33,3.37,0.0,0.0,0.0,79026.72,0.0,0.0,693.32,41754.35,0.00,0.00,83226.75,42670.28
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,18356.55,52.18,1314.31,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,52.18,1314.31,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,18263.82,52.18,1221.57,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,52.18,1221.57,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,18226.36,52.18,1184.12,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,52.18,1184.12,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,18196.42,52.18,1154.17,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,52.18,1154.17,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,18167.949999999997,52.18,1125.71,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,52.18,1125.71,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,18356.55,52.18,1314.31,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,52.18,1314.31,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,18263.82,52.18,1221.57,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,52.18,1221.57,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,18226.36,52.18,1184.12,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,52.18,1184.12,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,18196.42,52.18,1154.17,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,52.18,1154.17,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,18167.949999999997,52.18,1125.71,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,52.18,1125.71,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,18304.29,49.58,1264.65,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,49.58,1264.65,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,18261.21,49.58,1221.57,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,49.58,1221.57,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,18223.76,49.58,1184.12,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,49.58,1184.12,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,18193.82,49.58,1154.17,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,49.58,1154.17,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,18165.35,49.58,1125.71,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,49.58,1125.71,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,18304.29,49.58,1264.65,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,49.58,1264.65,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,18261.21,49.58,1221.57,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,49.58,1221.57,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,18223.76,49.58,1184.12,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,49.58,1184.12,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,18193.82,49.58,1154.17,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,49.58,1154.17,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,18165.35,49.58,1125.71,2224.35,0.0,2196.82,0.0,3519.82,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,49.58,1125.71,0.00,0.00,2196.82,0.00
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,1100951.31,22096.56,117443.5,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,352.25,117443.50,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,1098259.7999999998,22096.56,114751.99,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,352.25,114751.99,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,1097172.78,22096.56,113664.97,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,352.25,113664.97,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,1096303.73,22096.56,112795.92,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,352.25,112795.92,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,1095477.56,22096.56,111969.75,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,352.25,111969.75,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,1100951.31,22096.56,117443.5,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,352.25,117443.50,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,1098259.7999999998,22096.56,114751.99,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,352.25,114751.99,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,1097172.78,22096.56,113664.97,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,352.25,113664.97,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,1096303.73,22096.56,112795.92,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,352.25,112795.92,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,1095477.56,22096.56,111969.75,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,352.25,111969.75,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,1099492.49,22078.99,116002.25,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,334.68,116002.25,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER15.2/instance-out.sql,1098242.23,22078.99,114751.99,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,334.68,114751.99,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER16.2/instance-out.sql,1097155.21,22078.99,113664.97,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,334.68,113664.97,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER17.1/instance-out.sql,1096286.1600000001,22078.99,112795.92,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,334.68,112795.92,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER18.1/instance-out.sql,1095459.99,22078.99,111969.75,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,334.68,111969.75,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER14.3/instance-out.sql,1099492.49,22078.99,116002.25,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,334.68,116002.25,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER15.2/instance-out.sql,1098242.23,22078.99,114751.99,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,334.68,114751.99,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER16.2/instance-out.sql,1097155.21,22078.99,113664.97,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,334.68,113664.97,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER17.1/instance-out.sql,1096286.1600000001,22078.99,112795.92,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,334.68,112795.92,21744.31,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-33to55-Ex-SEER18.1/instance-out.sql,1095459.99,22078.99,111969.75,197959.32,0.0,323176.74,0.0,224954.17,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,334.68,111969.75,21744.31,0.00,259085.82,64090.92
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER13.4/instance-out.sql,8428337.879999999,4979.429999999999,886805.47,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4784.48,886805.47,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER15.2/instance-out.sql,8385954.11,4979.429999999999,844421.7,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4784.48,844421.70,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER16.2/instance-out.sql,8368836.53,4979.429999999999,827304.12,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4784.48,827304.12,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER17.1/instance-out.sql,8355151.55,4979.429999999999,813619.14,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4784.48,813619.14,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-18to33-Ex-SEER18.1/instance-out.sql,8342141.61,4979.429999999999,800609.2,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4784.48,800609.20,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER13.4/instance-out.sql,8428337.879999999,4979.429999999999,886805.47,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4784.48,886805.47,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER15.2/instance-out.sql,8385954.11,4979.429999999999,844421.7,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4784.48,844421.70,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER16.2/instance-out.sql,8368836.53,4979.429999999999,827304.12,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4784.48,827304.12,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER17.1/instance-out.sql,8355151.55,4979.429999999999,813619.14,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4784.48,813619.14,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-PkgHP-33to65-Ex-SEER18.1/instance-out.sql,8342141.61,4979.429999999999,800609.2,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4784.48,800609.20,194.95,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&dxHP_equip/NE-dxHP-SplitHP-18to33-Ex-SEER14.3/instance-out.sql,8405403.52,4740.8099999999995,864109.74,1277404.75,0.0,3682881.23,0.0,1880517.96,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4545.86,864109.74,194.95,0.00,3555459.15,127422.08
