File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ03/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,742919.98,148323.96,54415.29,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,54415.29,148323.96,0.00,145823.51,0.00
CZ03/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,741578.49,148323.96,53073.8,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,53073.80,148323.96,0.00,145823.51,0.00
CZ03/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,726344.33,148361.99,37801.62,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,37801.62,148361.99,0.00,145823.51,0.00
CZ03/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,723678.76,148361.99,35136.05,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,35136.05,148361.99,0.00,145823.51,0.00
CZ03/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,722602.21,148361.99,34059.5,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,34059.50,148361.99,0.00,145823.51,0.00
CZ03/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,721741.54,148361.99,33198.83,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,33198.83,148361.99,0.00,145823.51,0.00
CZ03/Asm&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,720923.33,148361.99,32380.62,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,32380.62,148361.99,0.00,145823.51,0.00
CZ03/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,2669389.08,48692.18,242627.04,358430.2,0.0,1013813.91,0.0,552719.77,966.69,0.0,0.0,0.0,452139.29,0.0,0.0,0.00,242627.04,48692.18,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,2655060.59,48692.18,228298.55,358430.2,0.0,1013813.91,0.0,552719.77,966.69,0.0,0.0,0.0,452139.29,0.0,0.0,0.00,228298.55,48692.18,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,2649273.73,48692.18,222511.69,358430.2,0.0,1013813.91,0.0,552719.77,966.69,0.0,0.0,0.0,452139.29,0.0,0.0,0.00,222511.69,48692.18,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,2644647.31,48692.18,217885.26,358430.2,0.0,1013813.91,0.0,552719.77,966.69,0.0,0.0,0.0,452139.29,0.0,0.0,0.00,217885.26,48692.18,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,2640249.0999999996,48692.18,213487.05,358430.2,0.0,1013813.91,0.0,552719.77,966.69,0.0,0.0,0.0,452139.29,0.0,0.0,0.00,213487.05,48692.18,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,2534949.02,48701.93,108174.11,358430.2,0.0,1013813.91,0.0,552728.12,966.72,0.0,0.0,0.0,452134.02,0.0,0.0,0.00,108174.11,48701.93,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,2530108.62,48701.93,103333.72,358430.2,0.0,1013813.91,0.0,552728.12,966.72,0.0,0.0,0.0,452134.02,0.0,0.0,0.00,103333.72,48701.93,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,2528153.72,48701.93,101378.82,358430.2,0.0,1013813.91,0.0,552728.12,966.72,0.0,0.0,0.0,452134.02,0.0,0.0,0.00,101378.82,48701.93,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,2526590.84,48701.93,99815.94,358430.2,0.0,1013813.91,0.0,552728.12,966.72,0.0,0.0,0.0,452134.02,0.0,0.0,0.00,99815.94,48701.93,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,2525105.06,48701.93,98330.15,358430.2,0.0,1013813.91,0.0,552728.12,966.72,0.0,0.0,0.0,452134.02,0.0,0.0,0.00,98330.15,48701.93,0.00,945189.93,68623.98
CZ03/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,409189.29,17694.02,35281.56,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,35281.56,17694.02,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,407443.66000000003,17694.02,33535.93,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,33535.93,17694.02,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,406738.65,17694.02,32830.92,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,32830.92,17694.02,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,406175.02,17694.02,32267.29,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,32267.29,17694.02,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,405639.19,17694.02,31731.46,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,31731.46,17694.02,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,396312.32,17698.68,22399.93,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,22399.93,17698.68,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,395475.58999999997,17698.68,21563.2,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,21563.20,17698.68,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,395137.66000000003,17698.68,21225.26,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,21225.26,17698.68,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,394867.49,17698.68,20955.1,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,20955.10,17698.68,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,394610.65,17698.68,20698.26,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,20698.26,17698.68,0.00,83226.75,42670.28
CZ03/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,19532.190000000002,1314.21,926.71,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,926.71,1314.21,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,19467.14,1314.21,861.66,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,861.66,1314.21,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,19440.870000000003,1314.21,835.39,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,835.39,1314.21,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,19419.870000000003,1314.21,814.38,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,814.38,1314.21,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,19399.9,1314.21,794.42,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,794.42,1314.21,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,19006.67,1314.62,400.78,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,400.78,1314.62,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,18978.73,1314.62,372.84,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,372.84,1314.62,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,18967.440000000002,1314.62,361.56,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,361.56,1314.62,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,18958.42,1314.62,352.54,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,352.54,1314.62,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,18949.84,1314.62,343.96,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,343.96,1314.62,0.00,2196.82,0.00
CZ03/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,1171642.46,99933.46,75160.17,197959.32,0.0,323176.74,0.0,239517.42,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,0.00,75160.17,99933.46,0.00,259085.82,64090.92
CZ03/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,1169152.84,99933.46,72670.55,197959.32,0.0,323176.74,0.0,239517.42,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,0.00,72670.55,99933.46,0.00,259085.82,64090.92
CZ03/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,1168147.36,99933.46,71665.07,197959.32,0.0,323176.74,0.0,239517.42,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,0.00,71665.07,99933.46,0.00,259085.82,64090.92
CZ03/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,1167343.5,99933.46,70861.21,197959.32,0.0,323176.74,0.0,239517.42,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,0.00,70861.21,99933.46,0.00,259085.82,64090.92
CZ03/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,1166579.3,99933.46,70097.01,197959.32,0.0,323176.74,0.0,239517.42,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,0.00,70097.01,99933.46,0.00,259085.82,64090.92
CZ03/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,1150419.04,99934.81,53936.01,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,0.00,53936.01,99934.81,0.00,259085.82,64090.92
CZ03/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,1149426.94,99934.81,52943.9,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,0.00,52943.90,99934.81,0.00,259085.82,64090.92
CZ03/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,1149026.26,99934.81,52543.22,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,0.00,52543.22,99934.81,0.00,259085.82,64090.92
CZ03/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,1148705.92,99934.81,52222.89,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,0.00,52222.89,99934.81,0.00,259085.82,64090.92
CZ03/ESe&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,1148401.39,99934.81,51918.35,197959.32,0.0,323176.74,0.0,239516.82,3.39,0.0,0.0,0.0,235891.96,0.0,0.0,0.00,51918.35,99934.81,0.00,259085.82,64090.92
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,8595470.01,128409.27,865781.92,1277404.75,0.0,3682881.23,0.0,1877462.05,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,865781.92,128409.27,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,8544770.55,128409.27,815082.45,1277404.75,0.0,3682881.23,0.0,1877462.05,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,815082.45,128409.27,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,8524294.49,128409.27,794606.4,1277404.75,0.0,3682881.23,0.0,1877462.05,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,794606.40,128409.27,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,8507924.51,128409.27,778236.42,1277404.75,0.0,3682881.23,0.0,1877462.05,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,778236.42,128409.27,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,8492362.02,128409.27,762673.93,1277404.75,0.0,3682881.23,0.0,1877462.05,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,762673.93,128409.27,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,8101820.4799999995,128438.89,372125.89,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,372125.89,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,8085952.949999999,128438.89,356258.35,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,356258.35,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,8079544.51,128438.89,349849.92,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,349849.92,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,8074421.159999999,128438.89,344726.56,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,344726.56,128438.89,0.00,3555459.15,127422.08
CZ03/EUn&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,8069550.529999999,128438.89,339855.93,1277404.75,0.0,3682881.23,0.0,1877438.93,3.37,0.0,0.0,0.0,763527.41,0.0,0.0,0.00,339855.93,128438.89,0.00,3555459.15,127422.08
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,1677224.5699999998,126832.23,22325.56,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.7,900215.8,0.0,0.00,22325.56,126832.23,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,1675651.3199999998,126832.23,20752.31,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.7,900215.8,0.0,0.00,20752.31,126832.23,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,1675015.93,126832.23,20116.92,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.7,900215.8,0.0,0.00,20116.92,126832.23,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,1674507.96,126832.23,19608.94,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.7,900215.8,0.0,0.00,19608.94,126832.23,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,1674025.04,126832.23,19126.03,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.7,900215.8,0.0,0.00,19126.03,126832.23,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,1670739.1300000001,126793.4,11451.86,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,11451.86,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,1669933.12,126793.4,10645.86,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10645.86,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,1669607.6,126793.4,10320.33,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10320.33,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,1669347.35,126793.4,10060.09,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,10060.09,126793.40,0.00,177584.03,0.00
CZ03/Gro&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,1669099.9400000002,126793.4,9812.68,249218.65,0.0,177584.03,0.0,139825.22,3.38,0.0,0.0,0.0,61219.69,904642.89,0.0,0.00,9812.68,126793.40,0.00,177584.03,0.00
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,3435849.28,187143.45,470190.18,856282.21,0.0,1182847.3,0.0,439122.51,34439.33,0.0,0.0,0.0,265824.31,0.0,0.0,0.00,470190.18,187143.45,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,3427913.61,187143.45,462254.51,856282.21,0.0,1182847.3,0.0,439122.51,34439.33,0.0,0.0,0.0,265824.31,0.0,0.0,0.00,462254.51,187143.45,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,3424708.63,187143.45,459049.53,856282.21,0.0,1182847.3,0.0,439122.51,34439.33,0.0,0.0,0.0,265824.31,0.0,0.0,0.00,459049.53,187143.45,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,3422146.34,187143.45,456487.24,856282.21,0.0,1182847.3,0.0,439122.51,34439.33,0.0,0.0,0.0,265824.31,0.0,0.0,0.00,456487.24,187143.45,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,3419710.44,187143.45,454051.34,856282.21,0.0,1182847.3,0.0,439122.51,34439.33,0.0,0.0,0.0,265824.31,0.0,0.0,0.00,454051.34,187143.45,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,3353411.42,187148.29,387750.54,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,387750.54,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,3351291.7,187148.29,385630.82,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,385630.82,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-16.2/instance-out.sql,3350435.6100000003,187148.29,384774.73,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,384774.73,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-17.1/instance-out.sql,3349751.19,187148.29,384090.31,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,384090.31,187148.29,0.00,1139112.10,43735.20
CZ03/Hsp&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-18.1/instance-out.sql,3349100.5300000003,187148.29,383439.65,856282.21,0.0,1182847.3,0.0,439120.86,34439.32,0.0,0.0,0.0,265822.89,0.0,0.0,0.00,383439.65,187148.29,0.00,1139112.10,43735.20
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-13.4/instance-out.sql,6462288.82,2248316.67,167404.55,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,167404.55,2248316.67,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-15.2/instance-out.sql,6455150.38,2248316.67,160266.11,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,160266.11,2248316.67,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-16.2/instance-out.sql,6452267.37,2248316.67,157383.1,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,157383.10,2248316.67,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-17.1/instance-out.sql,6449962.49,2248316.67,155078.22,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,155078.22,2248316.67,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-18to33-Ex-SEER-18.1/instance-out.sql,6447771.3100000005,2248316.67,152887.04,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,152887.04,2248316.67,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-13.4/instance-out.sql,6394057.66,2248328.22,99161.85,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,99161.85,2248328.22,0.00,1394057.91,773587.60
CZ03/MBT&0&cDXGF&Ex&dxAC_equip/NE-dxAC-PkgAC-33to65-Ex-SEER-15.2/instance-out.sql,6391734.27,2248328.22,96838.46,709539.71,0.0,2167645.51,0.0,992454.1,637.02,0.0,0.0,0.0,176291.25,0.0,0.0,0.00,96838.46,2248328.22,0.00,1394057.91,773587.60
