File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ14/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,273.50,101538.99,653.02,242438.68
CZ14/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,276.00,102467.44,661.37,245539.72
CZ14/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,279.03,103592.66,671.49,249297.95
CZ14/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,267.80,99424.50,633.99,235376.30
CZ14/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,270.02,100249.15,641.41,238130.64
CZ14/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,272.79,101276.06,650.65,241560.50
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,84.09,125021.37,258.93,384952.92
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,86.21,128165.28,266.00,395453.58
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,88.87,132119.59,274.88,408660.99
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,79.25,117819.68,242.75,360899.29
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,81.14,120626.75,249.06,370274.89
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,83.55,124214.05,257.12,382256.46
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,80.37,119481.34,246.49,366449.21
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,82.15,122133.86,252.45,375308.64
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,84.32,125354.48,259.68,386065.50
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,76.35,113502.92,233.05,346481.28
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,77.92,115847.28,238.32,354311.45
CZ14/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,79.89,118768.58,244.88,364068.60
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,141.08,6553314.12,467.61,21720729.65
CZ14/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,141.08,6553314.12,467.61,21720729.65

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,6374348.34,1927557.28,740941.46,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,740941.46,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,6394451.93,1927557.28,761045.05,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,761045.05,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,6418085.15,1927557.28,784678.27,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,784678.27,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,6332445.08,1927557.28,699038.2,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,699038.20,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,6349980.36,1927557.28,716573.48,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,716573.48,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,6372475.34,1927557.28,739068.46,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,739068.46,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,6341193.21,1927557.28,707786.33,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,707786.33,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,6357595.35,1927557.28,724188.47,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,724188.47,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,6377549.550000001,1927557.28,744142.67,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,744142.67,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,6306087.720000001,1927557.28,672680.84,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,672680.84,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,6320738.78,1927557.28,687331.9,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,687331.90,1927557.28,0.00,1394057.91,773587.60
CZ13/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,6339024.21,1927557.28,705617.33,438466.02,0.0,2167645.51,0.0,942719.41,627.13,0.0,0.0,0.0,156391.53,0.0,0.0,0.00,705617.33,1927557.28,0.00,1394057.91,773587.60
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,991956.23,88033.19,188769.51,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,188769.51,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,1010828.7999999999,88033.19,207642.08,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,207642.08,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,1033014.87,88033.19,229828.16,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,229828.16,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,952618.86,88033.19,149432.14,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,149432.14,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,969080.38,88033.19,165893.67,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,165893.67,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,990197.9099999999,88033.19,187011.2,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,187011.20,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,960831.2999999999,88033.19,157644.59,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,157644.59,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,976229.08,88033.19,173042.37,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,173042.37,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,994961.4099999999,88033.19,191774.7,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,191774.70,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,927875.45,88033.19,124688.73,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,124688.73,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,941629.37,88033.19,138442.65,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,138442.65,88033.19,0.00,239893.00,0.00
CZ13/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,958795.12,88033.19,155608.4,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,0.00,155608.40,88033.19,0.00,239893.00,0.00
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,198734.16999999998,19877.82,57819.65,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,57819.65,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,203372.39,19877.82,62457.86,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,62457.86,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,208824.94,19877.82,67910.42,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,67910.42,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,189066.43,19877.82,48151.91,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,48151.91,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,193112.09999999998,19877.82,52197.57,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,52197.57,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,198302.03999999998,19877.82,57387.52,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,57387.52,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,191084.76,19877.82,50170.24,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,50170.24,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,194868.99,19877.82,53954.47,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,53954.47,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,199472.74,19877.82,58558.22,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,58558.22,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,182985.37,19877.82,42070.85,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,42070.85,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,186365.59999999998,19877.82,45451.08,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,45451.08,19877.82,0.00,22191.36,251.97
CZ13/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,190584.34000000003,19877.82,49669.81,34352.14,0.0,22443.33,0.0,56622.8,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,0.00,49669.81,19877.82,0.00,22191.36,251.97
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,879370.23,47482.96,145395.29,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,145395.29,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,885698.75,47482.96,151723.81,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,151723.81,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,893138.38,47482.96,159163.44,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,159163.44,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,866179.27,47482.96,132204.33,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,132204.33,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,871699.3,47482.96,137724.36,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,137724.36,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,878780.62,47482.96,144805.67,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,144805.67,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,868933.14,47482.96,134958.2,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,134958.20,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,874096.46,47482.96,140121.52,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,140121.52,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,880377.96,47482.96,146403.01,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,146403.01,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,857882.09,47482.96,123907.15,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,123907.15,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,862494.18,47482.96,128519.24,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,128519.24,47482.96,0.00,281574.59,65851.28
CZ13/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,868250.35,47482.96,134275.41,103109.51,0.0,347425.87,0.0,130027.44,48.14,0.0,0.0,0.0,105881.01,0.0,0.0,0.00,134275.41,47482.96,0.00,281574.59,65851.28
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,2294351.58,49383.26,483088.4,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,483088.40,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,2330121.69,49383.26,518858.51,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,518858.51,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,2372172.0500000003,49383.26,560908.87,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,560908.87,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,2219793.54,49383.26,408530.36,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,408530.36,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,2250993.87,49383.26,439730.69,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,439730.69,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,2291018.96,49383.26,479755.78,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,479755.78,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,2235358.9899999998,49383.26,424095.81,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,424095.81,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,2264543.16,49383.26,453279.98,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,453279.98,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,2300047.46,49383.26,488784.28,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,488784.28,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2172896.14,49383.26,361632.96,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,361632.96,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2198964.62,49383.26,387701.44,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,387701.44,49383.26,0.00,829334.66,0.00
CZ13/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2231499.71,49383.26,420236.53,239041.7,0.0,829334.66,0.0,582626.46,3126.8,0.0,0.0,0.0,107750.3,0.0,0.0,0.00,420236.53,49383.26,0.00,829334.66,0.00
CZ13/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,127212.13,7036.86,24111.76,12106.19,0.0,29387.4,0.0,34333.01,1.13,0.0,0.0,0.0,20235.77,0.0,0.0,0.00,24111.76,7036.86,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,129608.71,7036.86,26508.34,12106.19,0.0,29387.4,0.0,34333.01,1.13,0.0,0.0,0.0,20235.77,0.0,0.0,0.00,26508.34,7036.86,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,132426.06,7036.86,29325.68,12106.19,0.0,29387.4,0.0,34333.01,1.13,0.0,0.0,0.0,20235.77,0.0,0.0,0.00,29325.68,7036.86,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,122216.78,7036.86,19116.41,12106.19,0.0,29387.4,0.0,34333.01,1.13,0.0,0.0,0.0,20235.77,0.0,0.0,0.00,19116.41,7036.86,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,124307.19,7036.86,21206.82,12106.19,0.0,29387.4,0.0,34333.01,1.13,0.0,0.0,0.0,20235.77,0.0,0.0,0.00,21206.82,7036.86,0.00,29387.40,0.00
CZ13/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,126988.85,7036.86,23888.48,12106.19,0.0,29387.4,0.0,34333.01,1.13,0.0,0.0,0.0,20235.77,0.0,0.0,0.00,23888.48,7036.86,0.00,29387.40,0.00
