File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,108402.98000000001,3980.91,9279.13,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,9279.13,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,109324.84,3980.91,10201.0,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,10201.00,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,110408.56,3980.91,11284.71,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,11284.71,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,106481.48000000001,3980.91,7357.63,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,7357.63,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,107285.57,3980.91,8161.72,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,8161.72,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,108317.09,3980.91,9193.25,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,9193.25,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,106882.63,3980.91,7758.78,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,7758.78,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,107634.76000000001,3980.91,8510.91,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,8510.91,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,108549.76999999999,3980.91,9425.93,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,9425.93,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,105272.84,3980.91,6149.0,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,6149.00,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,105944.68,3980.91,6820.83,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,6820.83,3980.91,0.00,29387.40,0.00
CZ04/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,106783.17000000001,3980.91,7659.32,12106.19,0.0,29387.4,0.0,31909.66,1.13,0.0,0.0,0.0,21738.55,0.0,0.0,0.00,7659.32,3980.91,0.00,29387.40,0.00
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,100554.89,4379.71,8138.91,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,8138.91,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,100896.79000000001,4379.71,8480.82,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,8480.82,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,101298.72,4379.71,8882.75,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,8882.75,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,99842.23999999999,4379.71,7426.26,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,7426.26,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,100140.45999999999,4379.71,7724.49,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,7724.49,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,100523.03,4379.71,8107.06,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,8107.06,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,99991.02,4379.71,7575.04,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,7575.04,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,100269.97,4379.71,7854.0,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,7854.00,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,100609.33,4379.71,8193.36,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,8193.36,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,99393.98000000001,4379.71,6978.0,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,6978.00,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,99643.15,4379.71,7227.17,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,7227.17,4379.71,0.00,18423.46,19479.71
CZ04/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,99954.13,4379.71,7538.16,6626.33,0.0,37903.17,0.0,18240.69,3.37,0.0,0.0,0.0,25262.69,0.0,0.0,0.00,7538.16,4379.71,0.00,18423.46,19479.71
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,119490.56,12526.94,11422.39,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,11422.39,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,120631.59,12526.94,12563.41,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,12563.41,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,121972.95000000001,12526.94,13904.78,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,13904.78,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,117112.23999999999,12526.94,9044.06,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,9044.06,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,118107.5,12526.94,10039.32,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,10039.32,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,119384.26000000001,12526.94,11316.08,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,11316.08,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,117608.76000000001,12526.94,9540.58,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,9540.58,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,118539.70999999999,12526.94,10471.53,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,10471.53,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,119672.26000000001,12526.94,11604.08,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,11604.08,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,115616.26000000001,12526.94,7548.09,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,7548.09,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,116447.82,12526.94,8379.64,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,8379.64,12526.94,0.00,24440.79,0.00
CZ04/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,117485.66,12526.94,9417.48,23251.32,0.0,24440.79,0.0,32377.85,3.36,0.0,0.0,0.0,15467.91,0.0,0.0,0.00,9417.48,12526.94,0.00,24440.79,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,10189824.57,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,83250.4,9309397.84,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,5956360.83,2033122.1900000002,219302.78,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,18730.85,219302.78,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,5964225.12,2033905.9100000001,226383.35,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,19514.57,226383.35,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,5973950.83,2034678.0,235336.96,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,20286.66,235336.96,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,5937061.12,2029670.29,203454.97,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,15278.95,203454.97,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,5944328.18,2030686.33,209705.99,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,16294.99,209705.99,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,5953509.42,2031848.51,217725.05,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,17457.17,217725.05,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,5941184.6,2030041.9200000002,207206.82,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,15650.58,207206.82,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,5947806.67,2030686.33,213184.48,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,16294.99,213184.48,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,5955739.79,2031330.57,220473.36,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,16939.23,220473.36,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,5925134.92,2027140.03,194059.04,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,12748.69,194059.04,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,5931196.4399999995,2027978.6900000002,199281.88,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,13587.35,199281.88,2014391.34,0.00,1394057.91,773587.60
CZ04/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,5938714.18,2028978.0,205800.31,438466.02,0.0,2167645.51,0.0,926759.08,576.5,0.0,0.0,0.0,170488.75,0.0,0.0,14586.66,205800.31,2014391.34,0.00,1394057.91,773587.60
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,808424.0900000001,19270.8,69930.95,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,19270.80,69930.95,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,816050.4,20074.58,76753.48,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,20074.58,76753.48,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,825469.5700000001,20866.42,85380.81,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,20866.42,85380.81,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,789613.6100000001,15730.61,54660.67,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,15730.61,54660.67,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,796678.8600000001,16772.63,60683.88,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,16772.63,60683.88,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,805597.5900000001,17964.54,68410.71,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,17964.54,68410.71,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,793609.87,16111.74,58275.79,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,16111.74,58275.79,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,800030.5800000001,16772.63,64035.61,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,16772.63,64035.61,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,807714.5700000001,17433.36,71058.86,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,17433.36,71058.86,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,777965.1000000001,13135.62,45607.14,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,13135.62,45607.14,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,783857.7300000001,13995.74,50639.65,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,13995.74,50639.65,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,791163.49,15020.61,56920.54,153603.74,0.0,239893.0,0.0,278106.18,3.37,0.0,0.0,0.0,47616.05,0.0,0.0,15020.61,56920.54,0.00,0.00,239893.00,0.00
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,146296.62,4472.82,24438.37,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,4197.28,24438.37,275.54,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,148390.06999999998,4646.09,26358.54,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,4370.55,26358.54,275.54,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,150988.88999999998,4816.79,28786.66,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,4541.25,28786.66,275.54,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,141235.69999999998,3709.65,20140.61,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,3434.11,20140.61,275.54,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,143155.53999999998,3934.2799999999997,21835.82,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,3658.74,21835.82,275.54,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,145587.16,4191.2300000000005,24010.5,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,3915.69,24010.50,275.54,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,142335.31999999998,3791.81,21158.07,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,3516.27,21158.07,275.54,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,144098.87,3934.2799999999997,22779.15,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,3658.74,22779.15,275.54,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,146217.97,4076.72,24755.81,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,3801.18,24755.81,275.54,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,138128.21,3150.24,17592.53,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,2874.70,17592.53,275.54,0.00,22191.36,251.97
CZ04/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,139730.00999999998,3335.66,19008.91,34352.14,0.0,22443.33,0.0,52866.15,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,3060.12,19008.91,275.54,0.00,22191.36,251.97
