File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ05/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,6260466.35,2458044.37,114440.77,438466.02,0.0,2167645.51,0.0,905025.48,536.66,0.0,0.0,0.0,176307.54,0.0,0.0,0.00,114440.77,2458044.37,0.00,1394057.91,773587.60
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,818163.85,56576.47,35199.29,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,35199.29,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,821680.03,56576.47,38715.46,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,38715.46,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,825813.5499999999,56576.47,42848.99,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,42848.99,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,810834.84,56576.47,27870.28,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,27870.28,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,813901.8099999999,56576.47,30937.25,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,30937.25,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,817836.25,56576.47,34871.69,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,34871.69,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,812364.9199999999,56576.47,29400.35,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,29400.35,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,815233.7,56576.47,32269.14,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,32269.14,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,818723.75,56576.47,35759.19,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,35759.19,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,806224.86,56576.47,23260.29,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,23260.29,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,808787.37,56576.47,25822.81,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,25822.81,56576.47,0.00,239893.00,0.00
CZ05/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,811985.5499999999,56576.47,29020.99,153603.74,0.0,239893.0,0.0,283782.85,3.37,0.0,0.0,0.0,49105.14,0.0,0.0,0.00,29020.99,56576.47,0.00,239893.00,0.00
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,142916.3,14276.54,15702.54,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,15702.54,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,144176.21000000002,14276.54,16962.45,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,16962.45,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,145657.33000000002,14276.54,18443.57,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,18443.57,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,140290.18,14276.54,13076.42,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,13076.42,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,141389.13,14276.54,14175.37,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,14175.37,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,142798.91999999998,14276.54,15585.15,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,15585.15,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,140838.43,14276.54,13624.67,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,13624.67,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,141866.37,14276.54,14652.61,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,14652.61,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,143116.91999999998,14276.54,15903.16,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,15903.16,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,138638.34,14276.54,11424.57,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,11424.57,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,139556.53,14276.54,12342.77,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,12342.77,14276.54,0.00,22191.36,251.97
CZ05/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,140702.5,14276.54,13488.74,34352.14,0.0,22443.33,0.0,48374.4,3.36,0.0,0.0,0.0,7763.99,0.0,0.0,0.00,13488.74,14276.54,0.00,22191.36,251.97
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,765056.8600000001,38051.29,49123.91,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,49123.91,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,766587.0700000001,38051.29,50654.12,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,50654.12,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,768385.94,38051.29,52452.99,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,52452.99,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,761867.3400000001,38051.29,45934.39,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,45934.39,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,763202.06,38051.29,47269.11,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,47269.11,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,764914.29,38051.29,48981.34,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,48981.34,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,762533.22,38051.29,46600.26,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,46600.26,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,763781.69,38051.29,47848.73,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,47848.73,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,765300.52,38051.29,49367.57,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,49367.57,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,759861.1199999999,38051.29,43928.16,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,43928.16,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,760976.3,38051.29,45043.35,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,45043.35,38051.29,0.00,281574.59,65851.28
CZ05/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,762368.1199999999,38051.29,46435.17,103109.51,0.0,347425.87,0.0,107937.49,38.94,0.0,0.0,0.0,119369.86,0.0,0.0,0.00,46435.17,38051.29,0.00,281574.59,65851.28
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,1925723.3299999998,35711.56,155138.24,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,155138.24,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,1936123.22,35711.56,165538.13,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,165538.13,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,1948349.05,35711.56,177763.96,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,177763.96,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1904046.13,35711.56,133461.04,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,133461.04,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,1913117.4,35711.56,142532.31,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,142532.31,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,1924754.39,35711.56,154169.3,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,154169.30,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,1908571.67,35711.56,137986.58,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,137986.58,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,1917056.75,35711.56,146471.66,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,146471.66,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,1927379.3599999999,35711.56,156794.27,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,156794.27,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,1890411.0699999998,35711.56,119825.97,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,119825.97,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,1897990.28,35711.56,127405.19,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,127405.19,35711.56,0.00,829334.66,0.00
CZ05/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,1907449.6199999999,35711.56,136864.52,239041.7,0.0,829334.66,0.0,543266.32,1946.72,0.0,0.0,0.0,121284.12,0.0,0.0,0.00,136864.52,35711.56,0.00,829334.66,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,104394.23,5146.8,5351.65,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,5351.65,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,104916.9,5146.8,5874.32,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,5874.32,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,105531.33,5146.8,6488.75,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,6488.75,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,103304.81,5146.8,4262.23,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,4262.23,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,103760.7,5146.8,4718.12,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,4718.12,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,104345.54,5146.8,5302.96,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,5302.96,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,103532.25,5146.8,4489.67,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,4489.67,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,103958.68,5146.8,4916.1,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,4916.10,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,104477.45999999999,5146.8,5434.88,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,5434.88,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,102619.55,5146.8,3576.97,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,3576.97,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,103000.45999999999,5146.8,3957.88,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,3957.88,5146.80,0.00,29387.40,0.00
CZ05/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,103475.86,5146.8,4433.28,12106.19,0.0,29387.4,0.0,30041.04,1.13,0.0,0.0,0.0,22360.01,0.0,0.0,0.00,4433.28,5146.80,0.00,29387.40,0.00
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,97563.59,5161.71,5561.24,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5561.24,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,97740.43,5161.71,5738.08,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5738.08,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,97948.31,5161.71,5945.97,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5945.97,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,97194.98999999999,5161.71,5192.65,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5192.65,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,97349.23999999999,5161.71,5346.89,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5346.89,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,97547.11,5161.71,5544.77,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5544.77,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,97271.94,5161.71,5269.6,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5269.60,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,97416.22,5161.71,5413.88,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5413.88,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,97591.75,5161.71,5589.4,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5589.40,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,96963.14,5161.71,4960.8,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,4960.80,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,97092.01999999999,5161.71,5089.67,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5089.67,5161.71,0.00,18423.46,19479.71
CZ05/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,97252.87,5161.71,5250.52,6626.33,0.0,37903.17,0.0,16356.61,3.37,0.0,0.0,0.0,25951.14,0.0,0.0,0.00,5250.52,5161.71,0.00,18423.46,19479.71
CZ05/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,110811.73,12307.95,5690.8,23251.32,0.0,24440.79,0.0,29316.96,3.36,0.0,0.0,0.0,15800.55,0.0,0.0,0.00,5690.80,12307.95,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,111378.31,12307.95,6257.38,23251.32,0.0,24440.79,0.0,29316.96,3.36,0.0,0.0,0.0,15800.55,0.0,0.0,0.00,6257.38,12307.95,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,112044.37,12307.95,6923.43,23251.32,0.0,24440.79,0.0,29316.96,3.36,0.0,0.0,0.0,15800.55,0.0,0.0,0.00,6923.43,12307.95,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,109630.77,12307.95,4509.84,23251.32,0.0,24440.79,0.0,29316.96,3.36,0.0,0.0,0.0,15800.55,0.0,0.0,0.00,4509.84,12307.95,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,110124.97,12307.95,5004.03,23251.32,0.0,24440.79,0.0,29316.96,3.36,0.0,0.0,0.0,15800.55,0.0,0.0,0.00,5004.03,12307.95,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,110758.95,12307.95,5638.01,23251.32,0.0,24440.79,0.0,29316.96,3.36,0.0,0.0,0.0,15800.55,0.0,0.0,0.00,5638.01,12307.95,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,109877.32,12307.95,4756.38,23251.32,0.0,24440.79,0.0,29316.96,3.36,0.0,0.0,0.0,15800.55,0.0,0.0,0.00,4756.38,12307.95,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,110339.58,12307.95,5218.65,23251.32,0.0,24440.79,0.0,29316.96,3.36,0.0,0.0,0.0,15800.55,0.0,0.0,0.00,5218.65,12307.95,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,110901.95,12307.95,5781.02,23251.32,0.0,24440.79,0.0,29316.96,3.36,0.0,0.0,0.0,15800.55,0.0,0.0,0.00,5781.02,12307.95,0.00,24440.79,0.00
CZ05/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,108887.94,12307.95,3767.01,23251.32,0.0,24440.79,0.0,29316.96,3.36,0.0,0.0,0.0,15800.55,0.0,0.0,0.00,3767.01,12307.95,0.00,24440.79,0.00
