File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ09/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,2178114.5500000003,10670.02,420943.31,239041.7,0.0,829334.66,0.0,565470.36,3343.31,0.0,0.0,0.0,109311.19,0.0,0.0,0.00,420943.31,10670.02,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,2068715.94,10670.02,311544.69,239041.7,0.0,829334.66,0.0,565470.36,3343.31,0.0,0.0,0.0,109311.19,0.0,0.0,0.00,311544.69,10670.02,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,2091115.9,10670.02,333944.66,239041.7,0.0,829334.66,0.0,565470.36,3343.31,0.0,0.0,0.0,109311.19,0.0,0.0,0.00,333944.66,10670.02,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,2119851.5100000002,10670.02,362680.27,239041.7,0.0,829334.66,0.0,565470.36,3343.31,0.0,0.0,0.0,109311.19,0.0,0.0,0.00,362680.27,10670.02,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,2079891.0,10670.02,322719.75,239041.7,0.0,829334.66,0.0,565470.36,3343.31,0.0,0.0,0.0,109311.19,0.0,0.0,0.00,322719.75,10670.02,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,2100843.47,10670.02,343672.23,239041.7,0.0,829334.66,0.0,565470.36,3343.31,0.0,0.0,0.0,109311.19,0.0,0.0,0.00,343672.23,10670.02,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,2126333.43,10670.02,369162.19,239041.7,0.0,829334.66,0.0,565470.36,3343.31,0.0,0.0,0.0,109311.19,0.0,0.0,0.00,369162.19,10670.02,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2035046.42,10670.02,277875.18,239041.7,0.0,829334.66,0.0,565470.36,3343.31,0.0,0.0,0.0,109311.19,0.0,0.0,0.00,277875.18,10670.02,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2053762.03,10670.02,296590.78,239041.7,0.0,829334.66,0.0,565470.36,3343.31,0.0,0.0,0.0,109311.19,0.0,0.0,0.00,296590.78,10670.02,0.00,829334.66,0.00
CZ09/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2077120.26,10670.02,319949.02,239041.7,0.0,829334.66,0.0,565470.36,3343.31,0.0,0.0,0.0,109311.19,0.0,0.0,0.00,319949.02,10670.02,0.00,829334.66,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,109966.84999999999,591.6,15323.21,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,15323.21,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,111499.06999999999,591.6,16855.43,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,16855.43,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,113300.31,591.6,18656.67,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,18656.67,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,106773.14,591.6,12129.5,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,12129.50,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,108109.61,591.6,13465.97,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,13465.97,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,109824.09999999999,591.6,15180.45,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,15180.45,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,107439.89,591.6,12796.25,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,12796.25,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,108690.0,591.6,14046.36,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,14046.36,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,110210.83,591.6,15567.19,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,15567.19,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,104764.28,591.6,10120.64,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,10120.64,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,105880.93,591.6,11237.29,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,11237.29,591.60,0.00,29387.40,0.00
CZ09/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,107274.58,591.6,12630.93,12106.19,0.0,29387.4,0.0,32083.79,1.13,0.0,0.0,0.0,20473.52,0.0,0.0,0.00,12630.93,591.60,0.00,29387.40,0.00
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,101459.48999999999,1100.79,12450.45,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,12450.45,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,102024.89,1100.79,13015.86,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,13015.86,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,102689.57,1100.79,13680.53,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,13680.53,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,100280.98000000001,1100.79,11271.94,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,11271.94,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,100774.15,1100.79,11765.11,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,11765.11,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,101406.81,1100.79,12397.78,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,12397.78,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,100527.01999999999,1100.79,11517.98,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,11517.98,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,100988.32,1100.79,11979.28,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,11979.28,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,101549.51999999999,1100.79,12540.49,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,12540.49,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,99539.69,1100.79,10530.65,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,10530.65,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,99951.73999999999,1100.79,10942.71,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,10942.71,1100.79,0.00,18423.46,19479.71
CZ09/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,100466.01000000001,1100.79,11456.98,6626.33,0.0,37903.17,0.0,19513.68,3.37,0.0,0.0,0.0,23861.69,0.0,0.0,0.00,11456.98,1100.79,0.00,18423.46,19479.71
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,119765.37,3430.14,19749.29,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,19749.29,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,121740.28,3430.14,21724.2,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,21724.20,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,124061.93000000001,3430.14,24045.85,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,24045.85,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,115648.93000000001,3430.14,15632.86,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,15632.86,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,117371.54000000001,3430.14,17355.46,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,17355.46,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,119581.37,3430.14,19565.3,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,19565.30,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,116508.32,3430.14,16492.24,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,16492.24,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,118119.61,3430.14,18103.54,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,18103.54,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,120079.84,3430.14,20063.77,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,20063.77,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,113059.67,3430.14,13043.6,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,13043.60,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,114498.94,3430.14,14482.87,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,14482.87,3430.14,0.00,24440.79,0.00
CZ09/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,116295.24,3430.14,16279.17,23251.32,0.0,24440.79,0.0,34099.66,3.36,0.0,0.0,0.0,14790.8,0.0,0.0,0.00,16279.17,3430.14,0.00,24440.79,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,10995296.700000001,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,77678.48,10120441.89,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,5009335.4,966195.5800000001,347938.91,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,4675.92,347938.91,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,5022012.85,966392.62,360419.33,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,4872.96,360419.33,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,5037988.890000001,966586.73,376201.26,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,5067.07,376201.26,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,4980533.71,965327.75,320005.06,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,3808.09,320005.06,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,4991807.390000001,965583.1900000001,331023.3,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,4063.53,331023.30,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,5006234.220000001,965875.37,345157.94,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,4355.71,345157.94,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,4987240.27,965421.18,326618.19,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,3901.52,326618.19,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,4997938.68,965583.1900000001,337154.59,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,4063.53,337154.59,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,5010948.27,965745.16,350002.2,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,4225.50,350002.20,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,4963336.02,964691.62,303443.49,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,3171.96,303443.49,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,4972752.8100000005,964902.4600000001,312649.44,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,3382.80,312649.44,961519.66,0.00,1394057.91,773587.60
CZ09/MBT&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,4984493.640000001,965153.7000000001,324139.04,438466.02,0.0,2167645.51,0.0,929824.81,597.84,0.0,0.0,0.0,158666.73,0.0,0.0,3634.04,324139.04,961519.66,0.00,1394057.91,773587.60
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,843076.1,4365.36,122080.51,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,4365.36,122080.51,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,855170.37,4549.33,133990.8,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,4549.33,133990.80,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,870412.59,4730.57,149051.78,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,4730.57,149051.78,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,815608.01,3555.05,95422.73,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,3555.05,95422.73,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,826361.4199999999,3793.56,105937.63,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,3793.56,105937.63,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,840123.19,4066.37,119426.58,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,4066.37,119426.58,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,822006.28,3642.29,101733.75,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,3642.29,101733.75,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,832212.63,3793.56,111788.84,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,3793.56,111788.84,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,844624.57,3944.79,124049.55,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,3944.79,124049.55,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,799209.0499999999,2961.09,79617.72,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,2961.09,79617.72,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,808191.32,3157.96,88403.12,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,3157.96,88403.12,0.00,0.00,239893.00,0.00
CZ09/MLI&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,819390.63,3392.54,99367.85,153603.74,0.0,239893.0,0.0,278538.02,3.37,0.0,0.0,0.0,44592.1,0.0,0.0,3392.54,99367.85,0.00,0.00,239893.00,0.00
CZ09/Mtl&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,161414.43,945.86,40200.18,34352.14,0.0,22443.33,0.0,55837.45,3.36,0.0,0.0,0.0,7632.11,0.0,0.0,945.86,40200.18,0.00,0.00,22191.36,251.97
