File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ08/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,63.37,2060014.83,203.22,6606350.23
CZ08/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,64.17,2085938.06,205.88,6692933.82
CZ08/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,63.12,2051919.24,202.39,6579310.97
CZ08/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,63.71,2071230.22,204.37,6643809.62
CZ08/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,64.44,2094768.86,206.79,6722428.68
CZ08/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,61.81,2009358.02,198.01,6437156.48
CZ08/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,62.33,2026246.70,199.75,6493564.68
CZ08/OfL&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,62.98,2047322.04,201.91,6563956.33
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,59.16,109945.12,172.05,319753.90
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,59.92,111359.70,174.59,324478.62
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,60.88,113144.18,177.80,330438.77
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,57.44,106745.47,166.30,309067.06
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,58.11,108000.72,168.56,313259.61
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,58.98,109608.22,171.44,318628.67
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,57.84,107494.17,167.65,311567.72
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,58.48,108688.07,169.79,315555.36
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,59.26,110141.07,172.40,320408.38
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,56.41,104838.89,162.87,302699.12
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,56.97,105887.48,164.76,306201.39
CZ08/OfS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,57.68,107195.24,167.11,310569.33
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,265.93,98727.61,618.94,229785.51
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,267.27,99226.27,623.42,231451.02
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,268.95,99851.16,629.04,233538.16
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,262.80,97567.50,608.50,225910.73
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,264.01,98016.14,612.54,227409.18
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,265.55,98588.01,617.68,229319.22
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,263.51,97830.60,610.87,226789.47
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,264.64,98251.13,614.65,228194.06
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,266.01,98760.25,619.23,229894.50
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,260.92,96867.15,602.20,223571.55
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,261.92,97241.73,605.57,224822.64
CZ08/RFF&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,263.18,97708.00,609.76,226379.98
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,76.57,113831.17,232.73,346004.20
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,77.71,115538.03,236.57,351705.14
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,79.16,117680.18,241.38,358859.91
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,73.91,109884.86,223.87,332823.54
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,74.94,111415.80,227.31,337936.90
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,76.26,113369.28,231.70,344461.51
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,74.52,110786.06,225.89,335833.54
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,75.49,112225.77,229.13,340642.19
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,76.66,113970.80,233.05,346470.58
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,72.31,107509.26,218.53,324889.05
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,73.17,108787.64,221.40,329158.82
CZ08/RtS&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,74.25,110379.61,224.98,334476.00
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.31-Std/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-8.46-Std/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-7.61-Std/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.9-Std/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.70-Std/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.5-Std/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.17-Msr/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-10.15-Msr/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-9.13-Msr/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,252.02,11706710.80,837.88,38920020.25
CZ08/WRf&0&cPTHP&New&dxHP_equip__pkgTerm/NE-dxHP_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,252.02,11706710.80,837.88,38920020.25

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,4802491.25,886639.37,223747.9,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,223747.90,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,4812065.85,886639.37,233322.5,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,233322.50,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,4823321.48,886639.37,244578.13,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,244578.13,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,4782534.27,886639.37,203790.93,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,203790.93,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,4790885.68,886639.37,212142.33,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,212142.33,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,4801599.21,886639.37,222855.86,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,222855.86,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,4786700.68,886639.37,207957.34,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,207957.34,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,4794512.42,886639.37,215769.07,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,215769.07,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,4804015.87,886639.37,225272.52,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,225272.52,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,4769981.23,886639.37,191237.88,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,191237.88,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,4776958.99,886639.37,198215.64,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,198215.64,886639.37,0.00,1394057.91,773587.60
CZ07/MBT&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,4785667.67,886639.37,206924.32,438466.02,0.0,2167645.51,0.0,924352.51,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,0.00,206924.32,886639.37,0.00,1394057.91,773587.60
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,809827.28,10089.42,83843.54,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,83843.54,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,818211.64,10089.42,92227.89,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,92227.89,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,828068.05,10089.42,102084.31,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,102084.31,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,792351.2100000001,10089.42,66367.47,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,66367.47,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,799664.43,10089.42,73680.69,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,73680.69,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,809046.13,10089.42,83062.39,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,83062.39,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,795999.68,10089.42,70015.94,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,70015.94,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,802840.3200000001,10089.42,76856.58,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,76856.58,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,811162.37,10089.42,85178.63,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,85178.63,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,781358.67,10089.42,55374.93,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,55374.93,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,787469.01,10089.42,61485.26,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,61485.26,10089.42,0.00,239893.00,0.00
CZ07/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,795095.0800000001,10089.42,69111.34,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,0.00,69111.34,10089.42,0.00,239893.00,0.00
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,145379.36000000002,2258.2,29836.43,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,29836.43,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,147763.74,2258.2,32220.81,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,32220.81,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,150566.76,2258.2,35023.83,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,35023.83,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,140409.43,2258.2,24866.5,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,24866.50,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,142489.2,2258.2,26946.27,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,26946.27,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,145157.21,2258.2,29614.28,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,29614.28,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,141447.0,2258.2,25904.07,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,25904.07,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,143392.37,2258.2,27849.44,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,27849.44,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,145759.04,2258.2,30216.11,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,30216.11,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,137283.32,2258.2,21740.39,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,21740.39,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,139021.0,2258.2,23478.08,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,23478.08,2258.20,0.00,22191.36,251.97
CZ07/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,141189.74,2258.2,25646.82,34352.14,0.0,22443.33,0.0,48836.65,3.36,0.0,0.0,0.0,7649.24,0.0,0.0,0.00,25646.82,2258.20,0.00,22191.36,251.97
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,766384.0800000001,8799.15,82912.29,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,82912.29,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,769613.38,8799.15,86141.59,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,86141.59,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,773409.67,8799.15,89937.87,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,89937.87,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,759653.02,8799.15,76181.23,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,76181.23,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,762469.77,8799.15,78997.98,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,78997.98,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,766083.2100000001,8799.15,82611.42,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,82611.42,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,761058.26,8799.15,77586.47,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,77586.47,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,763692.99,8799.15,80221.2,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,80221.20,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,766898.3,8799.15,83426.51,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,83426.51,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,755419.15,8799.15,71947.35,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,71947.35,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,757772.6,8799.15,74300.8,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,74300.80,8799.15,0.00,281574.59,65851.28
CZ07/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,760709.85,8799.15,77238.05,103109.51,0.0,347425.87,0.0,114957.99,21.68,0.0,0.0,0.0,109157.59,0.0,0.0,0.00,77238.05,8799.15,0.00,281574.59,65851.28
CZ07/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,2035694.4,7620.31,298959.98,239041.7,0.0,829334.66,0.0,546460.86,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,0.00,298959.98,7620.31,0.00,829334.66,0.00
CZ07/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,2056055.01,7620.31,319320.59,239041.7,0.0,829334.66,0.0,546460.86,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,0.00,319320.59,7620.31,0.00,829334.66,0.00
CZ07/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,2079990.39,7620.31,343255.97,239041.7,0.0,829334.66,0.0,546460.86,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,0.00,343255.97,7620.31,0.00,829334.66,0.00
CZ07/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,1993255.4,7620.31,256520.98,239041.7,0.0,829334.66,0.0,546460.86,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,0.00,256520.98,7620.31,0.00,829334.66,0.00
