File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ15/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,981698.31,13906.94,283714.07,153603.74,0.0,239893.0,0.0,252577.47,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,283714.07,13906.94,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,1009416.35,13906.94,311432.12,153603.74,0.0,239893.0,0.0,252577.47,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,311432.12,13906.94,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,1043137.04,13906.94,345152.8,153603.74,0.0,239893.0,0.0,252577.47,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,345152.80,13906.94,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,922373.38,13906.94,224389.14,153603.74,0.0,239893.0,0.0,252577.47,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,224389.14,13906.94,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,947132.27,13906.94,249148.03,153603.74,0.0,239893.0,0.0,252577.47,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,249148.03,13906.94,0.00,239893.00,0.00
CZ15/MLI&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,978032.9,13906.94,280048.66,153603.74,0.0,239893.0,0.0,252577.47,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,280048.66,13906.94,0.00,239893.00,0.00
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,228782.02,2566.96,101976.38,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,101976.38,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,237007.13,2566.96,110201.49,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,110201.49,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,246676.33,2566.96,119870.69,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,119870.69,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,211637.88,2566.96,84832.24,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,84832.24,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,218812.2,2566.96,92006.56,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,92006.56,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,228015.71,2566.96,101210.07,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,101210.07,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,215217.06,2566.96,88411.42,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,88411.42,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,221927.77,2566.96,95122.13,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,95122.13,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,230091.75,2566.96,103286.11,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,103286.11,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,200854.13,2566.96,74048.49,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,74048.49,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,206848.41,2566.96,80042.77,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,80042.77,2566.96,0.00,22191.36,251.97
CZ15/Mtl&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,214329.64,2566.96,87524.0,34352.14,0.0,22443.33,0.0,60001.27,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,87524.00,2566.96,0.00,22191.36,251.97
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,977372.66,32155.21,262703.81,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,262703.81,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,988956.83,32155.21,274287.98,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,274287.98,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,1002574.86,32155.21,287906.01,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,287906.01,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,953226.99,32155.21,238558.14,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,238558.14,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,963331.24,32155.21,248662.39,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,248662.39,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,976293.39,32155.21,261624.54,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,261624.54,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,958267.87,32155.21,243599.02,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,243599.02,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,967719.18,32155.21,253050.33,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,253050.33,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,979217.27,32155.21,264548.42,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,264548.42,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,938039.24,32155.21,223370.39,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,223370.39,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,946481.53,32155.21,231812.69,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,231812.69,32155.21,0.00,281574.59,65851.28
CZ15/Nrs&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,957018.04,32155.21,242349.19,103109.51,0.0,347425.87,0.0,141470.66,88.46,0.0,0.0,0.0,90419.15,0.0,0.0,0.00,242349.19,32155.21,0.00,281574.59,65851.28
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,2631568.32,18691.58,838609.05,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,838609.05,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,2695332.47,18691.58,902373.19,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,902373.19,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,2770291.84,18691.58,977332.56,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,977332.56,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,2498660.43,18691.58,705701.16,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,705701.16,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,2554278.45,18691.58,761319.18,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,761319.18,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,2625627.56,18691.58,832668.29,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,832668.29,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,2526407.57,18691.58,733448.29,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,733448.29,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,2578431.54,18691.58,785472.26,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,785472.26,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,2641721.85,18691.58,848762.57,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,848762.57,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,2415060.68,18691.58,622101.4,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,622101.40,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,2461530.61,18691.58,668571.33,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,668571.33,18691.58,0.00,829334.66,0.00
CZ15/OfL&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,2519527.97,18691.58,726568.69,239041.7,0.0,829334.66,0.0,609841.37,4235.73,0.0,0.0,0.0,91814.23,0.0,0.0,0.00,726568.69,18691.58,0.00,829334.66,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,140084.5,542.45,43704.24,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,43704.24,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,144451.02,542.45,48070.77,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,48070.77,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,149584.19,542.45,53203.93,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,53203.93,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,130983.06,542.45,34602.8,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,34602.80,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,134791.74,542.45,38411.49,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,38411.49,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,139677.68,542.45,43297.42,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,43297.42,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,132883.16,542.45,36502.91,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,36502.91,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,136445.73,542.45,40065.47,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,40065.47,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,140779.81,542.45,44399.55,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,44399.55,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,125258.20999999999,542.45,28877.95,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,28877.95,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,128440.43,542.45,32060.18,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,32060.18,542.45,0.00,29387.40,0.00
CZ15/OfS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,132412.05,542.45,36031.8,12106.19,0.0,29387.4,0.0,36616.77,1.13,0.0,0.0,0.0,17726.31,0.0,0.0,0.00,36031.80,542.45,0.00,29387.40,0.00
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,107402.9,730.99,24915.87,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,24915.87,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,108911.29000000001,730.99,26424.26,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,26424.26,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,110684.51000000001,730.99,28197.48,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,28197.48,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,104258.87,730.99,21771.84,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,21771.84,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,105574.55,730.99,23087.52,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,23087.52,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,107262.37,730.99,24775.34,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,24775.34,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,104915.25,730.99,22428.22,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,22428.22,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,106145.91,730.99,23658.88,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,23658.88,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,107643.09,730.99,25156.06,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,25156.06,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,102281.26000000001,730.99,19794.22,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,19794.22,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,103380.54000000001,730.99,20893.51,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,20893.51,730.99,0.00,18423.46,19479.71
CZ15/RFF&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,104752.51000000001,730.99,22265.48,6626.33,0.0,37903.17,0.0,16405.04,3.37,0.0,0.0,0.0,20818.12,0.0,0.0,0.00,22265.48,730.99,0.00,18423.46,19479.71
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,135755.81,987.55,43973.6,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,43973.60,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,140152.39,987.55,48370.18,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,48370.18,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,145320.88,987.55,53538.67,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,53538.67,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,126591.72,987.55,34809.51,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,34809.51,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,130426.62,987.55,38644.41,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,38644.41,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,135346.19,987.55,43563.98,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,43563.98,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.29-Msr/instance-out.sql,128504.9,987.55,36722.69,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,36722.69,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.27-Msr/instance-out.sql,132091.99,987.55,40309.78,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,40309.78,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.25-Msr/instance-out.sql,136455.9,987.55,44673.69,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,44673.69,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-14.28-Msr/instance-out.sql,120827.46,987.55,29045.25,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,29045.25,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-12.84-Msr/instance-out.sql,124031.59,987.55,32249.38,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,32249.38,987.55,0.00,24440.79,0.00
CZ15/RtS&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.40-Msr/instance-out.sql,128030.55,987.55,36248.34,23251.32,0.0,24440.79,0.0,29779.87,3.36,0.0,0.0,0.0,13319.31,0.0,0.0,0.00,36248.34,987.55,0.00,24440.79,0.00
CZ15/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.41-Std/instance-out.sql,7022629.8,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,65520.46,6159933.01,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ15/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-8.56-Std/instance-out.sql,7022629.8,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,65520.46,6159933.01,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ15/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-7.71-Std/instance-out.sql,7022629.8,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,65520.46,6159933.01,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ15/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-11.9-Std/instance-out.sql,7022629.8,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,65520.46,6159933.01,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ15/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-10.70-Std/instance-out.sql,7022629.8,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,65520.46,6159933.01,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
CZ15/WRf&0&cPTAC&New&dxAC_equip__pkgTerm/NE-dxAC_equip-pkgTerm-EER-9.5-Std/instance-out.sql,7022629.8,0.0,0.0,571539.04,0.0,224533.19,0.0,1100.74,3.36,0.0,0.0,0.0,65520.46,6159933.01,0.0,0.00,0.00,0.00,0.00,224533.19,0.00
