File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ13/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,18502.449999999997,434.46,2459.96,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,434.46,2459.96,0.00,0.00,2196.82,0.00
CZ13/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,18430.67,434.46,2388.18,1016.35,0.0,2196.82,0.0,3442.1,3.36,0.0,0.0,0.0,8949.4,0.0,0.0,434.46,2388.18,0.00,0.00,2196.82,0.00
CZ13/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,1093215.44,103833.38,181305.46,94750.45,0.0,323176.74,0.0,181245.16,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,4395.27,181305.46,99438.11,0.00,259085.82,64090.92
CZ13/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,1090832.8599999999,103715.57,179040.7,94750.45,0.0,323176.74,0.0,181245.16,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,4277.46,179040.70,99438.11,0.00,259085.82,64090.92
CZ13/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,1088697.6800000002,103659.15,176961.93,94750.45,0.0,323176.74,0.0,181245.16,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,4221.04,176961.93,99438.11,0.00,259085.82,64090.92
CZ13/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,1095213.85,103958.34,183178.91,94750.45,0.0,323176.74,0.0,181245.16,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,4520.23,183178.91,99438.11,0.00,259085.82,64090.92
CZ13/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,1092981.8399999999,103738.59,181166.65,94750.45,0.0,323176.74,0.0,181245.16,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,4300.48,181166.65,99438.11,0.00,259085.82,64090.92
CZ13/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,1091077.78,103704.15,179297.02,94750.45,0.0,323176.74,0.0,181245.16,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,4266.04,179297.02,99438.11,0.00,259085.82,64090.92
CZ13/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,1097842.9100000001,104091.1,185675.21,94750.45,0.0,323176.74,0.0,181245.16,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,4652.99,185675.21,99438.11,0.00,259085.82,64090.92
CZ13/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,1095363.47,103958.34,183328.54,94750.45,0.0,323176.74,0.0,181245.16,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,4520.23,183328.54,99438.11,0.00,259085.82,64090.92
CZ13/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,1093761.27,103958.34,181726.33,94750.45,0.0,323176.74,0.0,181245.16,3.39,0.0,0.0,0.0,208900.85,0.0,0.0,4520.23,181726.33,99438.11,0.00,259085.82,64090.92
CZ13/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,7718892.97,56860.93,1171370.47,644388.1,0.0,3682881.23,0.0,1490006.7,3.37,0.0,0.0,0.0,673382.17,0.0,0.0,56635.71,1171370.47,225.22,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,7682929.89,55321.950000000004,1136946.38,644388.1,0.0,3682881.23,0.0,1490006.7,3.37,0.0,0.0,0.0,673382.17,0.0,0.0,55096.73,1136946.38,225.22,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,7650595.91,54584.96,1105349.38,644388.1,0.0,3682881.23,0.0,1490006.7,3.37,0.0,0.0,0.0,673382.17,0.0,0.0,54359.74,1105349.38,225.22,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,7749001.39,58493.19,1199846.63,644388.1,0.0,3682881.23,0.0,1490006.7,3.37,0.0,0.0,0.0,673382.17,0.0,0.0,58267.97,1199846.63,225.22,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,7715544.72,55622.67,1169260.49,644388.1,0.0,3682881.23,0.0,1490006.7,3.37,0.0,0.0,0.0,673382.17,0.0,0.0,55397.45,1169260.49,225.22,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,7686676.91,55172.87,1140842.48,644388.1,0.0,3682881.23,0.0,1490006.7,3.37,0.0,0.0,0.0,673382.17,0.0,0.0,54947.65,1140842.48,225.22,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,7788678.92,60227.47,1237789.88,644388.1,0.0,3682881.23,0.0,1490006.7,3.37,0.0,0.0,0.0,673382.17,0.0,0.0,60002.25,1237789.88,225.22,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,7751275.649999999,58493.19,1202120.89,644388.1,0.0,3682881.23,0.0,1490006.7,3.37,0.0,0.0,0.0,673382.17,0.0,0.0,58267.97,1202120.89,225.22,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,7726922.35,58493.19,1177767.58,644388.1,0.0,3682881.23,0.0,1490006.7,3.37,0.0,0.0,0.0,673382.17,0.0,0.0,58267.97,1177767.58,225.22,0.00,3555459.15,127422.08
CZ13/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,1819604.0,34800.25,70278.19,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194657.69,0.0,34800.25,70278.19,0.00,0.00,177584.03,0.00
CZ13/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,1815620.02,33825.66,67268.8,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194657.69,0.0,33825.66,67268.80,0.00,0.00,177584.03,0.00
CZ13/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,1812391.07,33358.96,64506.55,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194657.69,0.0,33358.96,64506.55,0.00,0.00,177584.03,0.00
CZ13/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,1823127.07,35833.9,72767.61,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194657.69,0.0,35833.90,72767.61,0.00,0.00,177584.03,0.00
CZ13/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,1818635.39,34016.1,70093.74,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194657.69,0.0,34016.10,70093.74,0.00,0.00,177584.03,0.00
CZ13/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,1815866.21,33731.25,67609.4,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194657.69,0.0,33731.25,67609.40,0.00,0.00,177584.03,0.00
CZ13/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,1827542.3699999999,36932.16,76084.65,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194657.69,0.0,36932.16,76084.65,0.00,0.00,177584.03,0.00
CZ13/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,1823325.89,35833.9,72966.43,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194657.69,0.0,35833.90,72966.43,0.00,0.00,177584.03,0.00
CZ13/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,1821196.9,35833.9,70837.44,157111.61,0.0,177584.03,0.0,130435.38,3.38,0.0,0.0,0.0,54733.46,1194657.69,0.0,35833.90,70837.44,0.00,0.00,177584.03,0.00
CZ13/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,3700398.58,165940.41,959972.9,625795.42,0.0,1182847.3,0.0,491396.07,38922.46,0.0,0.0,0.0,235524.02,0.0,0.0,6424.39,959972.90,159516.02,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,3694394.7,165769.75,954139.69,625795.42,0.0,1182847.3,0.0,491396.07,38922.46,0.0,0.0,0.0,235524.02,0.0,0.0,6253.73,954139.69,159516.02,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,3688958.8099999996,165688.02,948785.53,625795.42,0.0,1182847.3,0.0,491396.07,38922.46,0.0,0.0,0.0,235524.02,0.0,0.0,6172.00,948785.53,159516.02,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,3705404.92,166121.43,964798.23,625795.42,0.0,1182847.3,0.0,491396.07,38922.46,0.0,0.0,0.0,235524.02,0.0,0.0,6605.41,964798.23,159516.02,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,3699903.7300000004,165803.09999999998,959615.36,625795.42,0.0,1182847.3,0.0,491396.07,38922.46,0.0,0.0,0.0,235524.02,0.0,0.0,6287.08,959615.36,159516.02,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,3695038.37,165753.21,954799.89,625795.42,0.0,1182847.3,0.0,491396.07,38922.46,0.0,0.0,0.0,235524.02,0.0,0.0,6237.19,954799.89,159516.02,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,3712026.79,166313.75,971227.77,625795.42,0.0,1182847.3,0.0,491396.07,38922.46,0.0,0.0,0.0,235524.02,0.0,0.0,6797.73,971227.77,159516.02,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,3705790.3,166121.43,965183.61,625795.42,0.0,1182847.3,0.0,491396.07,38922.46,0.0,0.0,0.0,235524.02,0.0,0.0,6605.41,965183.61,159516.02,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,3701663.5999999996,166121.43,961056.9,625795.42,0.0,1182847.3,0.0,491396.07,38922.46,0.0,0.0,0.0,235524.02,0.0,0.0,6605.41,961056.90,159516.02,0.00,1139112.10,43735.20
CZ13/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,6286932.48,1870038.5,711086.81,438466.02,0.0,2167645.51,0.0,942677.19,626.94,0.0,0.0,0.0,156391.52,0.0,0.0,23157.42,711086.81,1846881.08,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,6278959.46,1869402.4100000001,703749.87,438466.02,0.0,2167645.51,0.0,942677.19,626.94,0.0,0.0,0.0,156391.52,0.0,0.0,22521.33,703749.87,1846881.08,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,6271920.46,1869097.8,697015.49,438466.02,0.0,2167645.51,0.0,942677.19,626.94,0.0,0.0,0.0,156391.52,0.0,0.0,22216.72,697015.49,1846881.08,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,6293676.36,1870713.1400000001,717156.03,438466.02,0.0,2167645.51,0.0,942677.19,626.94,0.0,0.0,0.0,156391.52,0.0,0.0,23832.06,717156.03,1846881.08,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,6285970.98,1869526.7000000002,710637.1,438466.02,0.0,2167645.51,0.0,942677.19,626.94,0.0,0.0,0.0,156391.52,0.0,0.0,22645.62,710637.10,1846881.08,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,6279728.23,1869340.79,704580.26,438466.02,0.0,2167645.51,0.0,942677.19,626.94,0.0,0.0,0.0,156391.52,0.0,0.0,22459.71,704580.26,1846881.08,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,6302480.15,1871429.9500000002,725243.02,438466.02,0.0,2167645.51,0.0,942677.19,626.94,0.0,0.0,0.0,156391.52,0.0,0.0,24548.87,725243.02,1846881.08,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,6294161.08,1870713.1400000001,717640.76,438466.02,0.0,2167645.51,0.0,942677.19,626.94,0.0,0.0,0.0,156391.52,0.0,0.0,23832.06,717640.76,1846881.08,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,6288970.57,1870713.1400000001,712450.25,438466.02,0.0,2167645.51,0.0,942677.19,626.94,0.0,0.0,0.0,156391.52,0.0,0.0,23832.06,712450.25,1846881.08,0.00,1394057.91,773587.60
CZ13/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,902346.81,25738.77,161454.51,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,25738.77,161454.51,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,894729.52,25035.15,154540.84,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,25035.15,154540.84,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,888046.6900000001,24698.21,148194.96,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,24698.21,148194.96,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,908812.16,26485.03,167173.61,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,26485.03,167173.61,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,901356.91,25172.64,161030.75,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,25172.64,161030.75,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,895443.85,24966.99,155323.33,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,24966.99,155323.33,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,917225.52,27277.93,174794.06,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,27277.93,174794.06,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,909268.92,26485.03,167630.37,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,26485.03,167630.37,0.00,0.00,239893.00,0.00
CZ13/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,904377.85,26485.03,162739.29,153603.74,0.0,239893.0,0.0,277645.13,3.37,0.0,0.0,0.0,44008.28,0.0,0.0,26485.03,162739.29,0.00,0.00,239893.00,0.00
CZ13/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,177625.88,6293.65,50295.75,34352.14,0.0,22443.33,0.0,56622.59,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,5792.45,50295.75,501.20,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,175799.56,6138.26,48624.82,34352.14,0.0,22443.33,0.0,56622.59,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,5637.06,48624.82,501.20,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,174191.44,6063.84,47091.12,34352.14,0.0,22443.33,0.0,56622.59,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,5562.64,47091.12,501.20,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,179172.92,6458.47,51677.97,34352.14,0.0,22443.33,0.0,56622.59,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,5957.27,51677.97,501.20,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,177398.44,6168.62,50193.33,34352.14,0.0,22443.33,0.0,56622.59,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,5667.42,50193.33,501.20,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,175973.62000000002,6123.21,48813.94,34352.14,0.0,22443.33,0.0,56622.59,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,5622.01,48813.94,501.20,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,181189.78,6633.58,53519.71,34352.14,0.0,22443.33,0.0,56622.59,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,6132.38,53519.71,501.20,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,179283.31,6458.47,51788.36,34352.14,0.0,22443.33,0.0,56622.59,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,5957.27,51788.36,501.20,0.00,22191.36,251.97
CZ13/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,178101.21000000002,6458.47,50606.26,34352.14,0.0,22443.33,0.0,56622.59,3.36,0.0,0.0,0.0,7615.07,0.0,0.0,5957.27,50606.26,501.20,0.00,22191.36,251.97
CZ13/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,853870.92,31855.68,135506.49,103109.51,0.0,347425.87,0.0,130051.53,48.24,0.0,0.0,0.0,105873.6,0.0,0.0,6514.04,135506.49,25341.64,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,851404.79,31679.129999999997,133216.91,103109.51,0.0,347425.87,0.0,130051.53,48.24,0.0,0.0,0.0,105873.6,0.0,0.0,6337.49,133216.91,25341.64,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,849218.7000000001,31594.59,131115.36,103109.51,0.0,347425.87,0.0,130051.53,48.24,0.0,0.0,0.0,105873.6,0.0,0.0,6252.95,131115.36,25341.64,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,855952.14,32042.92,137400.47,103109.51,0.0,347425.87,0.0,130051.53,48.24,0.0,0.0,0.0,105873.6,0.0,0.0,6701.28,137400.47,25341.64,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,853588.54,31713.629999999997,135366.16,103109.51,0.0,347425.87,0.0,130051.53,48.24,0.0,0.0,0.0,105873.6,0.0,0.0,6371.99,135366.16,25341.64,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,851646.8200000001,31662.03,133476.04,103109.51,0.0,347425.87,0.0,130051.53,48.24,0.0,0.0,0.0,105873.6,0.0,0.0,6320.39,133476.04,25341.64,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,858674.73,32241.86,139924.12,103109.51,0.0,347425.87,0.0,130051.53,48.24,0.0,0.0,0.0,105873.6,0.0,0.0,6900.22,139924.12,25341.64,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,856103.41,32042.92,137551.74,103109.51,0.0,347425.87,0.0,130051.53,48.24,0.0,0.0,0.0,105873.6,0.0,0.0,6701.28,137551.74,25341.64,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,854483.64,32042.92,135931.97,103109.51,0.0,347425.87,0.0,130051.53,48.24,0.0,0.0,0.0,105873.6,0.0,0.0,6701.28,135931.97,25341.64,0.00,281574.59,65851.28
CZ13/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,2223636.7199999997,32796.549999999996,428961.03,239041.7,0.0,829334.66,0.0,582625.89,3126.81,0.0,0.0,0.0,107750.08,0.0,0.0,7868.04,428961.03,24928.51,0.00,829334.66,0.00
CZ13/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,2210425.46,32590.86,415955.45,239041.7,0.0,829334.66,0.0,582625.89,3126.81,0.0,0.0,0.0,107750.08,0.0,0.0,7662.35,415955.45,24928.51,0.00,829334.66,0.00
CZ13/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,2198389.4699999997,32492.37,404017.96,239041.7,0.0,829334.66,0.0,582625.89,3126.81,0.0,0.0,0.0,107750.08,0.0,0.0,7563.86,404017.96,24928.51,0.00,829334.66,0.00
CZ13/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,2234613.29,33014.7,439719.45,239041.7,0.0,829334.66,0.0,582625.89,3126.81,0.0,0.0,0.0,107750.08,0.0,0.0,8086.19,439719.45,24928.51,0.00,829334.66,0.00
CZ13/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,2222674.07,32631.059999999998,428163.87,239041.7,0.0,829334.66,0.0,582625.89,3126.81,0.0,0.0,0.0,107750.08,0.0,0.0,7702.55,428163.87,24928.51,0.00,829334.66,0.00
CZ13/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,2211877.5,32570.94,417427.41,239041.7,0.0,829334.66,0.0,582625.89,3126.81,0.0,0.0,0.0,107750.08,0.0,0.0,7642.43,417427.41,24928.51,0.00,829334.66,0.00
CZ13/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,2249180.21,33246.479999999996,454054.58,239041.7,0.0,829334.66,0.0,582625.89,3126.81,0.0,0.0,0.0,107750.08,0.0,0.0,8317.97,454054.58,24928.51,0.00,829334.66,0.00
CZ13/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,2235472.52,33014.7,440578.68,239041.7,0.0,829334.66,0.0,582625.89,3126.81,0.0,0.0,0.0,107750.08,0.0,0.0,8086.19,440578.68,24928.51,0.00,829334.66,0.00
CZ13/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,2226271.73,33014.7,431377.89,239041.7,0.0,829334.66,0.0,582625.89,3126.81,0.0,0.0,0.0,107750.08,0.0,0.0,8086.19,431377.89,24928.51,0.00,829334.66,0.00
CZ13/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,118522.40000000001,2196.15,20262.75,12106.19,0.0,29387.4,0.0,34333.01,1.13,0.0,0.0,0.0,20235.77,0.0,0.0,2196.15,20262.75,0.00,0.00,29387.40,0.00
CZ13/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,117598.06,2139.48,19395.07,12106.19,0.0,29387.4,0.0,34333.01,1.13,0.0,0.0,0.0,20235.77,0.0,0.0,2139.48,19395.07,0.00,0.00,29387.40,0.00
CZ13/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,116774.51000000001,2112.35,18598.66,12106.19,0.0,29387.4,0.0,34333.01,1.13,0.0,0.0,0.0,20235.77,0.0,0.0,2112.35,18598.66,0.00,0.00,29387.40,0.00
