File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ07/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,15950.73,97.39,938.04,1016.35,0.0,2196.82,0.0,2653.07,3.36,0.0,0.0,0.0,9045.7,0.0,0.0,97.39,938.04,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,15916.650000000001,96.56,904.8,1016.35,0.0,2196.82,0.0,2653.07,3.36,0.0,0.0,0.0,9045.7,0.0,0.0,96.56,904.80,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,16039.43,105.91,1018.22,1016.35,0.0,2196.82,0.0,2653.07,3.36,0.0,0.0,0.0,9045.7,0.0,0.0,105.91,1018.22,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,15994.490000000002,102.7,976.49,1016.35,0.0,2196.82,0.0,2653.07,3.36,0.0,0.0,0.0,9045.7,0.0,0.0,102.70,976.49,0.00,0.00,2196.82,0.00
CZ07/ERC&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,15966.0,102.7,948.0,1016.35,0.0,2196.82,0.0,2653.07,3.36,0.0,0.0,0.0,9045.7,0.0,0.0,102.70,948.00,0.00,0.00,2196.82,0.00
CZ07/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,955985.87,31842.86,94703.39,94750.45,0.0,323176.74,0.0,196191.92,3.39,0.0,0.0,0.0,215317.13,0.0,0.0,835.30,94703.39,31007.56,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,954785.6,31818.99,93526.98,94750.45,0.0,323176.74,0.0,196191.92,3.39,0.0,0.0,0.0,215317.13,0.0,0.0,811.43,93526.98,31007.56,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,953694.37,31807.56,92447.18,94750.45,0.0,323176.74,0.0,196191.92,3.39,0.0,0.0,0.0,215317.13,0.0,0.0,800.00,92447.18,31007.56,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,956984.33,31868.170000000002,95676.54,94750.45,0.0,323176.74,0.0,196191.92,3.39,0.0,0.0,0.0,215317.13,0.0,0.0,860.61,95676.54,31007.56,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,955894.5599999999,31823.65,94631.29,94750.45,0.0,323176.74,0.0,196191.92,3.39,0.0,0.0,0.0,215317.13,0.0,0.0,816.09,94631.29,31007.56,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,954916.4299999999,31816.68,93660.13,94750.45,0.0,323176.74,0.0,196191.92,3.39,0.0,0.0,0.0,215317.13,0.0,0.0,809.12,93660.13,31007.56,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,958307.9,31895.06,96973.22,94750.45,0.0,323176.74,0.0,196191.92,3.39,0.0,0.0,0.0,215317.13,0.0,0.0,887.50,96973.22,31007.56,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,957062.0499999999,31868.170000000002,95754.26,94750.45,0.0,323176.74,0.0,196191.92,3.39,0.0,0.0,0.0,215317.13,0.0,0.0,860.61,95754.26,31007.56,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,956229.7999999999,31868.170000000002,94922.01,94750.45,0.0,323176.74,0.0,196191.92,3.39,0.0,0.0,0.0,215317.13,0.0,0.0,860.61,94922.01,31007.56,0.00,259085.82,64090.92
CZ07/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,7139350.66,6120.51,681466.03,644388.1,0.0,3682881.23,0.0,1428749.45,3.37,0.0,0.0,0.0,695741.97,0.0,0.0,6120.51,681466.03,0.00,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,7120657.51,5945.64,662947.75,644388.1,0.0,3682881.23,0.0,1428749.45,3.37,0.0,0.0,0.0,695741.97,0.0,0.0,5945.64,662947.75,0.00,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,7103576.31,5861.9,645950.29,644388.1,0.0,3682881.23,0.0,1428749.45,3.37,0.0,0.0,0.0,695741.97,0.0,0.0,5861.90,645950.29,0.00,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,7154854.75,6305.98,696784.64,644388.1,0.0,3682881.23,0.0,1428749.45,3.37,0.0,0.0,0.0,695741.97,0.0,0.0,6305.98,696784.64,0.00,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,7138074.899999999,5979.81,680330.97,644388.1,0.0,3682881.23,0.0,1428749.45,3.37,0.0,0.0,0.0,695741.97,0.0,0.0,5979.81,680330.97,0.00,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,7122736.46,5928.7,665043.64,644388.1,0.0,3682881.23,0.0,1428749.45,3.37,0.0,0.0,0.0,695741.97,0.0,0.0,5928.70,665043.64,0.00,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,7175463.2,6503.04,717196.03,644388.1,0.0,3682881.23,0.0,1428749.45,3.37,0.0,0.0,0.0,695741.97,0.0,0.0,6503.04,717196.03,0.00,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,7156078.17,6305.98,698008.07,644388.1,0.0,3682881.23,0.0,1428749.45,3.37,0.0,0.0,0.0,695741.97,0.0,0.0,6305.98,698008.07,0.00,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,7142977.43,6305.98,684907.32,644388.1,0.0,3682881.23,0.0,1428749.45,3.37,0.0,0.0,0.0,695741.97,0.0,0.0,6305.98,684907.32,0.00,0.00,3555459.15,127422.08
CZ07/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,1819943.96,12839.83,18994.55,157111.61,0.0,177584.03,0.0,107117.21,3.38,0.0,0.0,0.0,56235.99,1290057.36,0.0,12839.83,18994.55,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,1818763.74,12472.98,18181.18,157111.61,0.0,177584.03,0.0,107117.21,3.38,0.0,0.0,0.0,56235.99,1290057.36,0.0,12472.98,18181.18,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,1817841.5,12297.3,17434.61,157111.61,0.0,177584.03,0.0,107117.21,3.38,0.0,0.0,0.0,56235.99,1290057.36,0.0,12297.30,17434.61,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,1821005.88,13228.91,19667.38,157111.61,0.0,177584.03,0.0,107117.21,3.38,0.0,0.0,0.0,56235.99,1290057.36,0.0,13228.91,19667.38,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,1819598.94,12544.66,18944.69,157111.61,0.0,177584.03,0.0,107117.21,3.38,0.0,0.0,0.0,56235.99,1290057.36,0.0,12544.66,18944.69,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,1818820.26,12437.44,18273.23,157111.61,0.0,177584.03,0.0,107117.21,3.38,0.0,0.0,0.0,56235.99,1290057.36,0.0,12437.44,18273.23,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,1822315.8,13642.32,20563.9,157111.61,0.0,177584.03,0.0,107117.21,3.38,0.0,0.0,0.0,56235.99,1290057.36,0.0,13642.32,20563.90,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,1821059.61,13228.91,19721.11,157111.61,0.0,177584.03,0.0,107117.21,3.38,0.0,0.0,0.0,56235.99,1290057.36,0.0,13228.91,19721.11,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,1820484.2,13228.91,19145.7,157111.61,0.0,177584.03,0.0,107117.21,3.38,0.0,0.0,0.0,56235.99,1290057.36,0.0,13228.91,19145.70,0.00,0.00,177584.03,0.00
CZ07/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,3299488.42,91834.29000000001,687981.49,625795.42,0.0,1182847.3,0.0,434388.63,33999.8,0.0,0.0,0.0,242641.49,0.0,0.0,1419.41,687981.49,90414.88,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,3296024.4,91793.73000000001,684558.02,625795.42,0.0,1182847.3,0.0,434388.63,33999.8,0.0,0.0,0.0,242641.49,0.0,0.0,1378.85,684558.02,90414.88,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,3292862.6599999997,91774.31,681415.71,625795.42,0.0,1182847.3,0.0,434388.63,33999.8,0.0,0.0,0.0,242641.49,0.0,0.0,1359.43,681415.71,90414.88,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,3302363.3699999996,91877.3,690813.44,625795.42,0.0,1182847.3,0.0,434388.63,33999.8,0.0,0.0,0.0,242641.49,0.0,0.0,1462.42,690813.44,90414.88,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,3299245.9499999997,91801.66,687771.65,625795.42,0.0,1182847.3,0.0,434388.63,33999.8,0.0,0.0,0.0,242641.49,0.0,0.0,1386.78,687771.65,90414.88,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,3296407.9299999997,91789.8,684945.49,625795.42,0.0,1182847.3,0.0,434388.63,33999.8,0.0,0.0,0.0,242641.49,0.0,0.0,1374.92,684945.49,90414.88,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,3306182.52,91923.0,694586.88,625795.42,0.0,1182847.3,0.0,434388.63,33999.8,0.0,0.0,0.0,242641.49,0.0,0.0,1508.12,694586.88,90414.88,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,3302589.55,91877.3,691039.61,625795.42,0.0,1182847.3,0.0,434388.63,33999.8,0.0,0.0,0.0,242641.49,0.0,0.0,1462.42,691039.61,90414.88,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,3300167.6199999996,91877.3,688617.68,625795.42,0.0,1182847.3,0.0,434388.63,33999.8,0.0,0.0,0.0,242641.49,0.0,0.0,1462.42,688617.68,90414.88,0.00,1139112.10,43735.20
CZ07/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,4776410.68,878255.2200000001,206051.53,438466.02,0.0,2167645.51,0.0,924352.47,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,2914.92,206051.53,875340.30,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,4772985.2299999995,878171.93,202709.37,438466.02,0.0,2167645.51,0.0,924352.47,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,2831.63,202709.37,875340.30,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,4769877.67,878132.05,199641.68,438466.02,0.0,2167645.51,0.0,924352.47,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,2791.75,199641.68,875340.30,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,4779263.7,878343.55,208816.22,438466.02,0.0,2167645.51,0.0,924352.47,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,3003.25,208816.22,875340.30,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,4776138.82,878188.2100000001,205846.68,438466.02,0.0,2167645.51,0.0,924352.47,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,2847.91,205846.68,875340.30,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,4773355.43,878163.87,203087.63,438466.02,0.0,2167645.51,0.0,924352.47,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,2823.57,203087.63,875340.30,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,4783041.38,878437.4,212500.05,438466.02,0.0,2167645.51,0.0,924352.47,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,3097.10,212500.05,875340.30,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,4779484.5,878343.55,209037.03,438466.02,0.0,2167645.51,0.0,924352.47,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,3003.25,209037.03,875340.30,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,4777120.09,878343.55,206672.61,438466.02,0.0,2167645.51,0.0,924352.47,596.4,0.0,0.0,0.0,161043.53,0.0,0.0,3003.25,206672.61,875340.30,0.00,1394057.91,773587.60
CZ07/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,787616.66,2633.52,69088.82,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,2633.52,69088.82,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,784582.95,2558.27,66130.36,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,2558.27,66130.36,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,781831.4199999999,2522.24,63414.86,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,2522.24,63414.86,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,790143.75,2713.32,71536.11,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,2713.32,71536.11,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,787374.78,2572.98,68907.49,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,2572.98,68907.49,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,784910.5,2550.99,66465.19,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,2550.99,66465.19,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,793489.45,2798.11,74797.01,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,2798.11,74797.01,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,790339.21,2713.32,71731.56,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,2713.32,71731.56,0.00,0.00,239893.00,0.00
CZ07/MLI&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,788246.24,2713.32,69638.6,153603.74,0.0,239893.0,0.0,277194.48,3.37,0.0,0.0,0.0,45199.73,0.0,0.0,2713.32,69638.60,0.00,0.00,239893.00,0.00
CZ07/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,139552.93,592.37,25676.45,34352.14,0.0,22443.33,0.0,48836.04,3.36,0.0,0.0,0.0,7649.23,0.0,0.0,592.37,25676.45,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,138693.02,575.44,24833.46,34352.14,0.0,22443.33,0.0,48836.04,3.36,0.0,0.0,0.0,7649.23,0.0,0.0,575.44,24833.46,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,137911.16,567.34,24059.7,34352.14,0.0,22443.33,0.0,48836.04,3.36,0.0,0.0,0.0,7649.23,0.0,0.0,567.34,24059.70,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,140268.22,610.32,26373.78,34352.14,0.0,22443.33,0.0,48836.04,3.36,0.0,0.0,0.0,7649.23,0.0,0.0,610.32,26373.78,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,139487.65,578.75,25624.78,34352.14,0.0,22443.33,0.0,48836.04,3.36,0.0,0.0,0.0,7649.23,0.0,0.0,578.75,25624.78,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,138786.79,573.8,24928.87,34352.14,0.0,22443.33,0.0,48836.04,3.36,0.0,0.0,0.0,7649.23,0.0,0.0,573.80,24928.87,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,141216.46,629.39,27302.95,34352.14,0.0,22443.33,0.0,48836.04,3.36,0.0,0.0,0.0,7649.23,0.0,0.0,629.39,27302.95,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,140323.91,610.32,26429.47,34352.14,0.0,22443.33,0.0,48836.04,3.36,0.0,0.0,0.0,7649.23,0.0,0.0,610.32,26429.47,0.00,0.00,22191.36,251.97
CZ07/Mtl&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,139727.53999999998,610.32,25833.1,34352.14,0.0,22443.33,0.0,48836.04,3.36,0.0,0.0,0.0,7649.23,0.0,0.0,610.32,25833.10,0.00,0.00,22191.36,251.97
CZ07/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,758174.15,6235.35,77212.07,103109.51,0.0,347425.87,0.0,114987.3,21.77,0.0,0.0,0.0,109182.29,0.0,0.0,929.38,77212.07,5305.97,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,757011.05,6208.79,76075.51,103109.51,0.0,347425.87,0.0,114987.3,21.77,0.0,0.0,0.0,109182.29,0.0,0.0,902.82,76075.51,5305.97,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,755955.12,6196.08,75032.3,103109.51,0.0,347425.87,0.0,114987.3,21.77,0.0,0.0,0.0,109182.29,0.0,0.0,890.11,75032.30,5305.97,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,759142.49,6263.51,78152.24,103109.51,0.0,347425.87,0.0,114987.3,21.77,0.0,0.0,0.0,109182.29,0.0,0.0,957.54,78152.24,5305.97,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,758083.12,6213.9800000000005,77142.4,103109.51,0.0,347425.87,0.0,114987.3,21.77,0.0,0.0,0.0,109182.29,0.0,0.0,908.01,77142.40,5305.97,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,757137.11,6206.22,76204.15,103109.51,0.0,347425.87,0.0,114987.3,21.77,0.0,0.0,0.0,109182.29,0.0,0.0,900.25,76204.15,5305.97,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,760425.15,6293.43,79404.98,103109.51,0.0,347425.87,0.0,114987.3,21.77,0.0,0.0,0.0,109182.29,0.0,0.0,987.46,79404.98,5305.97,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,759217.5800000001,6263.51,78227.33,103109.51,0.0,347425.87,0.0,114987.3,21.77,0.0,0.0,0.0,109182.29,0.0,0.0,957.54,78227.33,5305.97,0.00,281574.59,65851.28
CZ07/Nrs&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,758413.52,6263.51,77423.28,103109.51,0.0,347425.87,0.0,114987.3,21.77,0.0,0.0,0.0,109182.29,0.0,0.0,957.54,77423.28,5305.97,0.00,281574.59,65851.28
CZ07/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,1999250.4,6610.47,263525.8,239041.7,0.0,829334.66,0.0,546460.87,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,369.96,263525.80,6240.51,0.00,829334.66,0.00
CZ07/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.5/instance-out.sql,1992038.5099999998,6599.900000000001,256324.48,239041.7,0.0,829334.66,0.0,546460.87,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,359.39,256324.48,6240.51,0.00,829334.66,0.00
CZ07/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-12.0/instance-out.sql,1985423.54,6594.84,249714.58,239041.7,0.0,829334.66,0.0,546460.87,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,354.33,249714.58,6240.51,0.00,829334.66,0.00
CZ07/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.4/instance-out.sql,2005218.65,6621.68,269482.85,239041.7,0.0,829334.66,0.0,546460.87,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,381.17,269482.85,6240.51,0.00,829334.66,0.00
CZ07/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-10.8/instance-out.sql,1998800.5,6601.97,263084.41,239041.7,0.0,829334.66,0.0,546460.87,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,361.46,263084.41,6240.51,0.00,829334.66,0.00
CZ07/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-135to239-New-EER-11.2/instance-out.sql,1992852.5299999998,6598.88,257139.53,239041.7,0.0,829334.66,0.0,546460.87,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,358.37,257139.53,6240.51,0.00,829334.66,0.00
CZ07/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.3/instance-out.sql,2013168.0699999998,6633.59,277420.35,239041.7,0.0,829334.66,0.0,546460.87,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,393.08,277420.35,6240.51,0.00,829334.66,0.00
CZ07/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-9.7/instance-out.sql,2005694.42,6621.68,269958.61,239041.7,0.0,829334.66,0.0,546460.87,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,381.17,269958.61,6240.51,0.00,829334.66,0.00
CZ07/OfL&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-240to759-New-EER-10.0/instance-out.sql,2000599.85,6621.68,264864.04,239041.7,0.0,829334.66,0.0,546460.87,3354.77,0.0,0.0,0.0,110922.12,0.0,0.0,381.17,264864.04,6240.51,0.00,829334.66,0.00
CZ07/OfS&0&cDXHP&New&dxHP_equip/NE-dxHP-PkgHP-65to134-New-EER-11.0/instance-out.sql,103776.48,134.08,10034.39,12106.19,0.0,29387.4,0.0,31385.9,1.13,0.0,0.0,0.0,20727.39,0.0,0.0,134.08,10034.39,0.00,0.00,29387.40,0.00
