File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ04/Rt3&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-SRM/instance-out.sql,77.88,1736470.28,242.59,5408876.97
CZ04/RtL&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,172.89,2096112.20,546.29,6623262.82
CZ04/RtL&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-VFDStdMtr/instance-out.sql,146.10,1771319.70,456.82,5538454.86
CZ04/RtL&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-SRM/instance-out.sql,144.59,1753068.13,451.79,5477494.64
CZ04/RtS&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,90.85,135062.53,279.57,415640.88
CZ04/RtS&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-VFDStdMtr/instance-out.sql,74.66,110999.68,225.51,335270.97
CZ04/RtS&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-SRM/instance-out.sql,73.77,109671.62,222.53,330835.23
CZ04/SCn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,65.64,3049052.62,215.13,9992942.68
CZ04/SCn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-VFDStdMtr/instance-out.sql,46.23,2147394.35,150.30,6981403.99
CZ04/SCn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-SRM/instance-out.sql,45.30,2104435.28,147.21,6837920.71
CZ04/Asm&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,99.45,628307.41,324.10,2047668.55
CZ04/Asm&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,75.78,478810.18,245.07,1548347.67
CZ04/Asm&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,74.46,470467.47,240.66,1520483.01
CZ04/ECC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,98.48,2600071.16,285.04,7525605.00
CZ04/ECC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,85.54,2258547.11,241.83,6384884.36
CZ04/ECC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,84.81,2239069.59,239.37,6319827.38
CZ04/EPr&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,104.35,394986.01,272.10,1029997.71
CZ04/EPr&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,91.62,346799.45,229.58,869054.40
CZ04/EPr&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,90.89,344054.21,227.16,859885.30
CZ04/ERC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,68.69,18401.87,150.62,40350.60
CZ04/ERC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,58.62,15705.05,117.00,31343.18
CZ04/ERC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,58.11,15568.31,115.29,30886.47
CZ04/ESe&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,170.75,1180266.72,446.59,3086892.81
CZ04/ESe&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,162.26,1121597.73,418.12,2890135.65
CZ04/ESe&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,161.78,1118250.78,416.50,2878915.69
CZ04/EUn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,104.49,8327268.35,323.94,25815389.49
CZ04/EUn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,90.82,7237376.16,278.24,22173023.89
CZ04/EUn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,90.03,7174915.43,275.62,21964330.26
CZ04/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql
CZ04/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql
CZ04/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql
CZ04/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,79.11,3631294.25,239.96,11013931.14
CZ04/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,74.82,3434166.54,225.35,10343447.51
CZ04/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,74.57,3422833.30,224.52,10305162.03
CZ04/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,167.69,6230783.77,382.98,14230144.74
CZ04/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,161.77,6010943.54,362.72,13477372.54
CZ04/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,161.46,5999117.87,361.63,13436970.82
CZ04/MLI&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,100.73,935926.68,324.68,3016811.42
CZ04/MLI&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,77.11,716449.21,245.79,2283756.50
CZ04/MLI&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,76.02,706311.90,242.14,2249897.86
CZ04/Mtl&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,58.39,162666.18,188.09,523987.59
CZ04/Mtl&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,43.25,120493.29,137.23,382303.85
CZ04/Mtl&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,42.51,118417.43,134.72,375318.14
CZ04/Nrs&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,91.07,939123.99,258.10,2661603.69
CZ04/Nrs&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,83.98,866053.28,233.96,2412651.93
CZ04/Nrs&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,83.60,862144.23,232.65,2399157.36
CZ04/OfL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,80.77,2625847.84,260.20,8458824.10
CZ04/OfL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,63.34,2059038.72,201.97,6565721.51
CZ04/OfL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,62.33,2026116.13,198.59,6455761.75
CZ04/OfS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,81.05,150630.57,243.89,453259.49
CZ04/OfS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,58.76,109205.61,169.44,314900.06
CZ04/OfS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,57.53,106910.07,165.31,307232.96
CZ04/RFF&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,293.11,108820.68,702.59,260844.34
CZ04/RFF&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,262.29,97376.05,599.60,222605.21
CZ04/RFF&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,260.65,96767.98,594.12,220573.70
CZ04/RSD&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,238.06,247817.54,523.13,544574.85
CZ04/RSD&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,232.98,242524.16,506.10,526837.93
CZ04/RSD&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,232.72,242257.42,505.20,525906.05
CZ04/Rt3&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,93.64,2087950.94,295.24,6582950.97
CZ04/Rt3&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,77.25,1722354.03,240.44,5361009.26
CZ04/Rt3&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,76.36,1702685.86,237.49,5295277.74
CZ04/RtL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,171.74,2082123.67,542.44,6576541.08
CZ04/RtL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,143.82,1743719.08,449.21,5446265.20
CZ04/RtL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,142.28,1725004.10,444.06,5383756.88
CZ04/RtS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,89.19,132605.24,274.05,407433.55
CZ04/RtS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,71.79,106731.62,215.93,321015.60
CZ04/RtS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,70.87,105363.11,212.85,316444.79
CZ04/SCn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,58.19,2703079.57,190.25,8837392.69
CZ04/SCn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,38.98,1810843.61,126.10,5857324.49
CZ04/SCn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,38.16,1772655.56,123.35,5729776.39

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ01/Asm&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,891460.42,360382.94,2450.38,153727.01,0.0,145823.51,0.0,204814.26,3.36,0.0,0.0,0.0,24258.96,0.0,0.0,0.00,2450.38,360382.94,0.00,145823.51,0.00
CZ01/Asm&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,721689.6699999999,322086.15,3582.01,153727.01,0.0,145823.51,0.0,72208.48,3.36,0.0,0.0,0.0,24259.15,0.0,0.0,0.00,3582.01,322086.15,0.00,145823.51,0.00
CZ01/Asm&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,721410.53,328551.65,3454.49,153727.01,0.0,145823.51,0.0,65591.37,3.36,0.0,0.0,0.0,24259.14,0.0,0.0,0.00,3454.49,328551.65,0.00,145823.51,0.00
CZ01/ECC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,2527961.87,131275.18,26253.55,358430.2,0.0,1013813.91,0.0,504216.91,759.88,0.0,0.0,0.0,493212.24,0.0,0.0,0.00,26253.55,131275.18,0.00,945189.93,68623.98
CZ01/ECC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,2281684.99,194176.83,27377.0,358430.2,0.0,1013813.91,0.0,193926.88,747.2,0.0,0.0,0.0,493212.96,0.0,0.0,0.00,27377.00,194176.83,0.00,945189.93,68623.98
CZ01/ECC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,2273208.52,200050.1,27113.08,358430.2,0.0,1013813.91,0.0,179841.47,746.77,0.0,0.0,0.0,493212.98,0.0,0.0,0.00,27113.08,200050.10,0.00,945189.93,68623.98
CZ01/EPr&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,417185.69,51060.32,8593.7,64700.97,0.0,125897.03,0.0,73157.83,3.37,0.0,0.0,0.0,93772.46,0.0,0.0,0.00,8593.70,51060.32,0.00,83226.75,42670.28
CZ01/EPr&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,385048.22,61303.45,8771.35,64700.97,0.0,125897.03,0.0,30599.48,3.37,0.0,0.0,0.0,93772.56,0.0,0.0,0.00,8771.35,61303.45,0.00,83226.75,42670.28
CZ01/EPr&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,384243.07,62571.0,8734.08,64700.97,0.0,125897.03,0.0,28564.07,3.37,0.0,0.0,0.0,93772.56,0.0,0.0,0.00,8734.08,62571.00,0.00,83226.75,42670.28
CZ01/ERC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,21014.0,3867.13,33.55,2224.35,0.0,2196.82,0.0,3108.46,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,33.55,3867.13,0.00,2196.82,0.00
CZ01/ERC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,20109.34,5026.92,33.27,2224.35,0.0,2196.82,0.0,1044.29,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,33.27,5026.92,0.00,2196.82,0.00
CZ01/ERC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,20096.47,5116.52,32.74,2224.35,0.0,2196.82,0.0,942.35,3.36,0.0,0.0,0.0,9580.33,0.0,0.0,0.00,32.74,5116.52,0.00,2196.82,0.00
CZ01/ESe&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,1243813.98,229839.12,14931.44,197959.32,0.0,323176.74,0.0,220951.53,3.39,0.0,0.0,0.0,256952.44,0.0,0.0,0.00,14931.44,229839.12,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,1205190.69,240890.23,15121.88,197959.32,0.0,323176.74,0.0,171086.51,3.39,0.0,0.0,0.0,256952.62,0.0,0.0,0.00,15121.88,240890.23,0.00,259085.82,64090.92
CZ01/ESe&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,1203866.4300000002,241913.26,15065.16,197959.32,0.0,323176.74,0.0,168795.96,3.39,0.0,0.0,0.0,256952.61,0.0,0.0,0.00,15065.16,241913.26,0.00,259085.82,64090.92
CZ01/EUn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,7997814.359999999,338297.88,99917.19,1277404.75,0.0,3682881.23,0.0,1766491.44,3.37,0.0,0.0,0.0,832818.51,0.0,0.0,0.00,99917.19,338297.88,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,7183385.319999999,541839.32,105328.19,1277404.75,0.0,3682881.23,0.0,743107.22,3.37,0.0,0.0,0.0,832821.24,0.0,0.0,0.00,105328.19,541839.32,0.00,3555459.15,127422.08
CZ01/EUn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,7149240.4399999995,557910.04,104350.38,1277404.75,0.0,3682881.23,0.0,693869.48,3.37,0.0,0.0,0.0,832821.19,0.0,0.0,0.00,104350.38,557910.04,0.00,3555459.15,127422.08
CZ01/Gro&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,1450611.24,272572.48,469.05,249218.65,0.0,177584.03,0.0,135584.8,3.38,0.0,0.0,0.0,66325.43,548853.42,0.0,0.00,469.05,272572.48,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,1424021.56,337584.5,427.94,249218.65,0.0,177584.03,0.0,47363.77,3.38,0.0,0.0,0.0,66325.44,545513.85,0.0,0.00,427.94,337584.50,0.00,177584.03,0.00
CZ01/Gro&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,1423473.55,341919.21,419.38,249218.65,0.0,177584.03,0.0,43150.09,3.38,0.0,0.0,0.0,66325.44,544853.36,0.0,0.00,419.38,341919.21,0.00,177584.03,0.00
CZ01/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,3187991.69,317387.76,118024.68,856282.21,0.0,1182847.3,0.0,396808.18,27055.86,0.0,0.0,0.0,289585.7,0.0,0.0,0.00,118024.68,317387.76,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,3030728.04,348360.61,117530.81,856282.21,0.0,1182847.3,0.0,209145.16,26979.61,0.0,0.0,0.0,289582.34,0.0,0.0,0.00,117530.81,348360.61,0.00,1139112.10,43735.20
CZ01/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,3023739.33,350424.33,117404.24,856282.21,0.0,1182847.3,0.0,200223.53,26978.25,0.0,0.0,0.0,289579.48,0.0,0.0,0.00,117404.24,350424.33,0.00,1139112.10,43735.20
CZ01/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,8195396.75,4135670.27,27839.25,709539.71,0.0,2167645.51,0.0,962211.96,580.78,0.0,0.0,0.0,191909.28,0.0,0.0,0.00,27839.25,4135670.27,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,8056086.33,4191057.88,27932.25,709539.71,0.0,2167645.51,0.0,767421.1,580.44,0.0,0.0,0.0,191909.44,0.0,0.0,0.00,27932.25,4191057.88,0.00,1394057.91,773587.60
CZ01/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,8052546.02,4196029.0,27825.2,709539.71,0.0,2167645.51,0.0,759016.8,580.36,0.0,0.0,0.0,191909.44,0.0,0.0,0.00,27825.20,4196029.00,0.00,1394057.91,773587.60
CZ01/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,1106561.62,211277.63,1478.73,283149.19,0.0,239893.0,0.0,317663.51,3.37,0.0,0.0,0.0,53096.18,0.0,0.0,0.00,1478.73,211277.63,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,1008082.9299999999,338080.5,1346.65,283149.19,0.0,239893.0,0.0,92514.02,3.37,0.0,0.0,0.0,53096.21,0.0,0.0,0.00,1346.65,338080.50,0.00,239893.00,0.00
CZ01/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,1006386.53,345786.42,1307.97,283149.19,0.0,239893.0,0.0,83150.37,3.37,0.0,0.0,0.0,53096.21,0.0,0.0,0.00,1307.97,345786.42,0.00,239893.00,0.00
CZ01/Mtl&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,166780.81,34764.52,1874.59,51285.47,0.0,22443.33,0.0,48528.23,3.36,0.0,0.0,0.0,7881.3,0.0,0.0,0.00,1874.59,34764.52,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,148529.4,50492.6,1849.99,51285.47,0.0,22443.33,0.0,14573.26,3.36,0.0,0.0,0.0,7881.37,0.0,0.0,0.00,1849.99,50492.60,0.00,22191.36,251.97
CZ01/Mtl&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,148015.97,51494.82,1822.86,51285.47,0.0,22443.33,0.0,13084.74,3.36,0.0,0.0,0.0,7881.37,0.0,0.0,0.00,1822.86,51494.82,0.00,22191.36,251.97
CZ01/Nrs&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,929405.56,98575.8,20599.92,200868.06,0.0,347425.87,0.0,131768.99,31.83,0.0,0.0,0.0,130135.08,0.0,0.0,0.00,20599.92,98575.80,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,874033.28,112455.8,20743.97,200868.06,0.0,347425.87,0.0,62374.13,32.73,0.0,0.0,0.0,130132.72,0.0,0.0,0.00,20743.97,112455.80,0.00,281574.59,65851.28
CZ01/Nrs&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,871850.29,113628.19,20670.91,200868.06,0.0,347425.87,0.0,59108.96,32.68,0.0,0.0,0.0,130115.61,0.0,0.0,0.00,20670.91,113628.19,0.00,281574.59,65851.28
CZ01/OfL&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,2346880.09,113708.34,19371.4,462712.61,0.0,829334.66,0.0,789272.57,610.1,0.0,0.0,0.0,131870.41,0.0,0.0,0.00,19371.40,113708.34,0.00,829334.66,0.00
CZ01/OfL&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,1904498.72,184039.32,22824.22,462712.61,0.0,829334.66,0.0,273570.29,610.44,0.0,0.0,0.0,131407.18,0.0,0.0,0.00,22824.22,184039.32,0.00,829334.66,0.00
CZ01/OfL&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,1884951.95,190050.23,22471.11,462712.61,0.0,829334.66,0.0,248361.73,609.92,0.0,0.0,0.0,131411.69,0.0,0.0,0.00,22471.11,190050.23,0.00,829334.66,0.00
CZ01/OfS&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,139589.86,12516.95,723.42,23737.13,0.0,29387.4,0.0,49194.93,1.13,0.0,0.0,0.0,24028.89,0.0,0.0,0.00,723.42,12516.95,0.00,29387.40,0.00
