File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ07/ERC&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,17070.61,478.46,1538.44,2224.35,0.0,2196.82,0.0,1583.47,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,0.00,1538.44,478.46,0.00,2196.82,0.00
CZ07/ERC&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,16924.47,478.46,1419.14,2224.35,0.0,2196.82,0.0,1556.63,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,0.00,1419.14,478.46,0.00,2196.82,0.00
CZ07/ERC&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,16909.89,478.46,1407.22,2224.35,0.0,2196.82,0.0,1553.97,3.36,0.0,0.0,0.0,9045.71,0.0,0.0,0.00,1407.22,478.46,0.00,2196.82,0.00
CZ07/ESe&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,1124069.42,23242.69,139418.67,197959.32,0.0,323176.74,0.0,224950.98,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,0.00,139418.67,23242.69,0.00,259085.82,64090.92
CZ07/ESe&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,1118495.38,23243.08,133841.09,197959.32,0.0,323176.74,0.0,224954.13,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,0.00,133841.09,23243.08,0.00,259085.82,64090.92
CZ07/ESe&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,1110819.85,23243.07,126165.57,197959.32,0.0,323176.74,0.0,224954.12,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,0.00,126165.57,23243.07,0.00,259085.82,64090.92
CZ07/ESe&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,1110191.03,23243.07,125536.75,197959.32,0.0,323176.74,0.0,224954.12,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,0.00,125536.75,23243.07,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,1121860.24,22103.25,138348.87,197959.32,0.0,323176.74,0.0,224951.04,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,359.12,138348.87,21744.13,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,1116283.32,22103.41,132768.65,197959.32,0.0,323176.74,0.0,224954.18,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,359.20,132768.65,21744.21,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,1108691.82,22103.41,125177.16,197959.32,0.0,323176.74,0.0,224954.18,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,359.20,125177.16,21744.21,0.00,259085.82,64090.92
CZ07/ESe&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,1108080.6800000002,22103.41,124566.02,197959.32,0.0,323176.74,0.0,224954.18,3.39,0.0,0.0,0.0,215317.63,0.0,0.0,359.20,124566.02,21744.21,0.00,259085.82,64090.92
CZ07/ESe&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,1122528.8599999999,21821.79,139311.98,197959.32,0.0,323176.74,0.0,224937.94,3.39,0.0,0.0,0.0,215317.7,0.0,0.0,0.00,139311.98,21821.79,0.00,259085.82,64090.92
CZ07/ESe&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,1116989.28,21821.94,133771.83,197959.32,0.0,323176.74,0.0,224938.37,3.39,0.0,0.0,0.0,215317.69,0.0,0.0,0.00,133771.83,21821.94,0.00,259085.82,64090.92
CZ07/ESe&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,1109314.36,21821.94,126096.44,197959.32,0.0,323176.74,0.0,224938.84,3.39,0.0,0.0,0.0,215317.7,0.0,0.0,0.00,126096.44,21821.94,0.00,259085.82,64090.92
CZ07/ESe&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,1108685.63,21821.94,125467.71,197959.32,0.0,323176.74,0.0,224938.84,3.39,0.0,0.0,0.0,215317.7,0.0,0.0,0.00,125467.71,21821.94,0.00,259085.82,64090.92
CZ07/ESe&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,1074031.02,25294.74,129723.8,197959.32,0.0,323176.74,0.0,182555.35,3.39,0.0,0.0,0.0,215317.68,0.0,0.0,0.00,129723.80,25294.74,0.00,259085.82,64090.92
CZ07/ESe&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,1071041.51,25295.0,127312.33,197959.32,0.0,323176.74,0.0,181977.04,3.39,0.0,0.0,0.0,215317.68,0.0,0.0,0.00,127312.33,25295.00,0.00,259085.82,64090.92
CZ07/ESe&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,1066266.76,25295.0,123451.67,197959.32,0.0,323176.74,0.0,181062.96,3.39,0.0,0.0,0.0,215317.68,0.0,0.0,0.00,123451.67,25295.00,0.00,259085.82,64090.92
CZ07/ESe&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,1065850.5499999998,25295.0,123114.6,197959.32,0.0,323176.74,0.0,180983.82,3.39,0.0,0.0,0.0,215317.68,0.0,0.0,0.00,123114.60,25295.00,0.00,259085.82,64090.92
CZ07/EUn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,8913867.86,20439.81,1356861.87,1277404.75,0.0,3682881.23,0.0,1880531.14,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,0.00,1356861.87,20439.81,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,8756188.55,20446.73,1199186.52,1277404.75,0.0,3682881.23,0.0,1880520.25,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,0.00,1199186.52,20446.73,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,8594220.45,20446.68,1037218.5,1277404.75,0.0,3682881.23,0.0,1880520.22,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,0.00,1037218.50,20446.68,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,8581864.66,20446.68,1024862.71,1277404.75,0.0,3682881.23,0.0,1880520.22,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,0.00,1024862.71,20446.68,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,8885644.75,5068.879999999999,1344022.6,1277404.75,0.0,3682881.23,0.0,1880518.25,3.37,0.0,0.0,0.0,695745.67,0.0,0.0,4873.94,1344022.60,194.94,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,8727468.0,5070.53,1185843.71,1277404.75,0.0,3682881.23,0.0,1880518.73,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4875.59,1185843.71,194.94,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,8566464.14,5070.53,1024839.89,1277404.75,0.0,3682881.23,0.0,1880518.68,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4875.59,1024839.89,194.94,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,8554257.64,5070.53,1012633.39,1277404.75,0.0,3682881.23,0.0,1880518.68,3.37,0.0,0.0,0.0,695745.68,0.0,0.0,4875.59,1012633.39,194.94,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,8892268.97,201.59,1355532.77,1277404.75,0.0,3682881.23,0.0,1880499.44,3.37,0.0,0.0,0.0,695745.81,0.0,0.0,0.00,1355532.77,201.59,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,8735232.12,201.6,1198495.94,1277404.75,0.0,3682881.23,0.0,1880499.42,3.37,0.0,0.0,0.0,695745.81,0.0,0.0,0.00,1198495.94,201.60,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,8573309.06,201.6,1036572.91,1277404.75,0.0,3682881.23,0.0,1880499.39,3.37,0.0,0.0,0.0,695745.81,0.0,0.0,0.00,1036572.91,201.60,0.00,3555459.15,127422.08
CZ07/EUn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,8560953.64,201.6,1024217.49,1277404.75,0.0,3682881.23,0.0,1880499.39,3.37,0.0,0.0,0.0,695745.81,0.0,0.0,0.00,1024217.49,201.60,0.00,3555459.15,127422.08
CZ07/EUn&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,7962241.07,53131.05,1175217.93,1277404.75,0.0,3682881.23,0.0,1077856.62,3.37,0.0,0.0,0.0,695746.13,0.0,0.0,0.00,1175217.93,53131.05,0.00,3555459.15,127422.08
CZ07/EUn&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,7856182.46,53137.78,1090591.86,1277404.75,0.0,3682881.23,0.0,1056417.34,3.37,0.0,0.0,0.0,695746.13,0.0,0.0,0.00,1090591.86,53137.78,0.00,3555459.15,127422.08
CZ07/EUn&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,7741858.19,53138.2,998923.3,1277404.75,0.0,3682881.23,0.0,1033761.21,3.37,0.0,0.0,0.0,695746.13,0.0,0.0,0.00,998923.30,53138.20,0.00,3555459.15,127422.08
CZ07/EUn&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,7732694.5,53138.19,991562.41,1277404.75,0.0,3682881.23,0.0,1031958.42,3.37,0.0,0.0,0.0,695746.13,0.0,0.0,0.00,991562.41,53138.19,0.00,3555459.15,127422.08
CZ07/Gro&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,2008515.91,34654.92,50947.99,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1288222.76,0.0,0.00,50947.99,34654.92,0.00,177584.03,0.00
CZ07/Gro&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,2006937.5,34653.22,48803.81,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1288790.22,0.0,0.00,48803.81,34653.22,0.00,177584.03,0.00
CZ07/Gro&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,2004807.6600000001,34644.57,42283.69,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293189.17,0.0,0.00,42283.69,34644.57,0.00,177584.03,0.00
CZ07/Gro&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,2004452.95,34643.91,41603.34,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293515.46,0.0,0.00,41603.34,34643.91,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,1981556.26,7874.79,50614.1,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1288377.12,0.0,7874.79,50614.10,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,1979972.13,7874.41,48462.9,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1288944.58,0.0,7874.41,48462.90,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,1977828.19,7872.51,41911.5,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293353.94,0.0,7872.51,41911.50,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,1977207.02,7872.37,41225.16,249218.65,0.0,177584.03,0.0,151648.17,3.38,0.0,0.0,0.0,56236.0,1293419.26,0.0,7872.37,41225.16,0.00,0.00,177584.03,0.00
CZ07/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql
CZ07/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql
CZ07/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql
CZ07/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql
CZ07/Gro&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,1930230.91,59696.91,38062.19,249218.65,0.0,177584.03,0.0,60205.35,3.38,0.0,0.0,0.0,56236.03,1289224.38,0.0,0.00,38062.19,59696.91,0.00,177584.03,0.00
CZ07/Gro&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,1928653.57,59696.54,36983.68,249218.65,0.0,177584.03,0.0,59913.02,3.38,0.0,0.0,0.0,56236.03,1289018.23,0.0,0.00,36983.68,59696.54,0.00,177584.03,0.00
CZ07/Gro&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,1925991.19,59688.03,34336.72,249218.65,0.0,177584.03,0.0,59275.94,3.38,0.0,0.0,0.0,56236.03,1289648.41,0.0,0.00,34336.72,59688.03,0.00,177584.03,0.00
CZ07/Gro&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,1925692.7,59687.5,34055.61,249218.65,0.0,177584.03,0.0,59209.53,3.38,0.0,0.0,0.0,56236.03,1289697.96,0.0,0.00,34055.61,59687.50,0.00,177584.03,0.00
CZ07/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,3727243.36,71349.12,848234.26,856282.21,0.0,1182847.3,0.0,488780.6,37120.37,0.0,0.0,0.0,242629.5,0.0,0.0,0.00,848234.26,71349.12,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,3697793.89,71350.33,818789.03,856282.21,0.0,1182847.3,0.0,488778.85,37120.37,0.0,0.0,0.0,242625.81,0.0,0.0,0.00,818789.03,71350.33,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,3666326.4499999997,71349.02,787310.02,856282.21,0.0,1182847.3,0.0,488780.68,37120.38,0.0,0.0,0.0,242636.85,0.0,0.0,0.00,787310.02,71349.02,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,3663978.0,71348.24,784967.14,856282.21,0.0,1182847.3,0.0,488780.55,37120.38,0.0,0.0,0.0,242632.18,0.0,0.0,0.00,784967.14,71348.24,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,3723623.0900000003,69480.87,846478.94,856282.21,0.0,1182847.3,0.0,488780.26,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,595.53,846478.94,68885.34,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,3694018.66,69477.86,816895.75,856282.21,0.0,1182847.3,0.0,488778.62,37120.37,0.0,0.0,0.0,242616.56,0.0,0.0,595.65,816895.75,68882.21,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,3662589.82,69482.0,785451.8,856282.21,0.0,1182847.3,0.0,488781.28,37120.38,0.0,0.0,0.0,242624.85,0.0,0.0,595.65,785451.80,68886.35,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,3660267.96,69480.40999999999,783124.49,856282.21,0.0,1182847.3,0.0,488780.03,37120.37,0.0,0.0,0.0,242633.14,0.0,0.0,595.65,783124.49,68884.76,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,3724985.65,69226.96,848104.31,856282.21,0.0,1182847.3,0.0,488783.16,37120.5,0.0,0.0,0.0,242621.2,0.0,0.0,0.00,848104.31,69226.96,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,3695613.96,69227.14,818725.2,856282.21,0.0,1182847.3,0.0,488783.05,37120.51,0.0,0.0,0.0,242628.55,0.0,0.0,0.00,818725.20,69227.14,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,3664135.31,69228.68,787244.08,856282.21,0.0,1182847.3,0.0,488783.07,37120.47,0.0,0.0,0.0,242629.5,0.0,0.0,0.00,787244.08,69228.68,0.00,1139112.10,43735.20
CZ07/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,3661763.23,69218.66,784891.76,856282.21,0.0,1182847.3,0.0,488782.64,37120.47,0.0,0.0,0.0,242620.2,0.0,0.0,0.00,784891.76,69218.66,0.00,1139112.10,43735.20
CZ07/Hsp&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,3548925.38,76503.0,814165.7,856282.21,0.0,1182847.3,0.0,339380.19,37118.45,0.0,0.0,0.0,242628.54,0.0,0.0,0.00,814165.70,76503.00,0.00,1139112.10,43735.20
CZ07/Hsp&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,3528659.4799999995,76503.88,798156.52,856282.21,0.0,1182847.3,0.0,335117.99,37118.45,0.0,0.0,0.0,242633.14,0.0,0.0,0.00,798156.52,76503.88,0.00,1139112.10,43735.20
CZ07/Hsp&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,3505023.9699999997,76501.35,779400.85,856282.21,0.0,1182847.3,0.0,330248.96,37118.45,0.0,0.0,0.0,242624.85,0.0,0.0,0.00,779400.85,76501.35,0.00,1139112.10,43735.20
CZ07/Hsp&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,3503183.7,76500.64,777934.32,856282.21,0.0,1182847.3,0.0,329872.24,37118.45,0.0,0.0,0.0,242628.54,0.0,0.0,0.00,777934.32,76500.64,0.00,1139112.10,43735.20
CZ07/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,5198198.66,822633.26,330500.84,709539.71,0.0,2167645.51,0.0,1006170.22,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,0.00,330500.84,822633.26,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,5174132.37,822635.73,306432.07,709539.71,0.0,2167645.51,0.0,1006170.22,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,0.00,306432.07,822635.73,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,5144007.4,822635.73,276307.11,709539.71,0.0,2167645.51,0.0,1006170.22,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,0.00,276307.11,822635.73,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,5141769.0,822635.72,274068.72,709539.71,0.0,2167645.51,0.0,1006170.22,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,0.00,274068.72,822635.72,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,5188753.62,816231.33,327457.7,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2006.21,327457.70,814225.12,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,5164622.45,816232.9700000001,303324.89,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2006.54,303324.89,814226.43,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,5134582.08,816233.1000000001,273284.4,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2006.56,273284.40,814226.54,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,5132359.609999999,816233.0900000001,271061.92,709539.71,0.0,2167645.51,0.0,1006170.26,665.1,0.0,0.0,0.0,161044.01,0.0,0.0,2006.56,271061.92,814226.53,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,5190094.73,814848.67,330187.44,709539.71,0.0,2167645.51,0.0,1006164.28,665.09,0.0,0.0,0.0,161044.04,0.0,0.0,0.00,330187.44,814848.67,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,5166154.77,814849.83,306246.31,709539.71,0.0,2167645.51,0.0,1006164.28,665.09,0.0,0.0,0.0,161044.04,0.0,0.0,0.00,306246.31,814849.83,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,5136057.84,814849.79,276149.43,709539.71,0.0,2167645.51,0.0,1006164.28,665.09,0.0,0.0,0.0,161044.04,0.0,0.0,0.00,276149.43,814849.79,0.00,1394057.91,773587.60
CZ07/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,5133820.89,814849.77,273912.5,709539.71,0.0,2167645.51,0.0,1006164.28,665.09,0.0,0.0,0.0,161044.04,0.0,0.0,0.00,273912.50,814849.77,0.00,1394057.91,773587.60
CZ07/MBT&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,5010469.25,832941.73,296539.11,709539.71,0.0,2167645.51,0.0,842094.01,665.12,0.0,0.0,0.0,161044.06,0.0,0.0,0.00,296539.11,832941.73,0.00,1394057.91,773587.60
CZ07/MBT&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,4994930.12,832943.09,284264.54,709539.71,0.0,2167645.51,0.0,838828.09,665.12,0.0,0.0,0.0,161044.06,0.0,0.0,0.00,284264.54,832943.09,0.00,1394057.91,773587.60
CZ07/MBT&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,4974004.04,832943.15,267658.18,709539.71,0.0,2167645.51,0.0,834508.32,665.12,0.0,0.0,0.0,161044.06,0.0,0.0,0.00,267658.18,832943.15,0.00,1394057.91,773587.60
CZ07/MBT&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,4972361.9,832943.13,266353.72,709539.71,0.0,2167645.51,0.0,834170.64,665.12,0.0,0.0,0.0,161044.06,0.0,0.0,0.00,266353.72,832943.13,0.00,1394057.91,773587.60
CZ07/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,1014105.01,17894.34,149406.17,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,0.00,149406.17,17894.34,0.00,239893.00,0.00
CZ07/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,1002965.78,17895.8,138265.48,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,0.00,138265.48,17895.80,0.00,239893.00,0.00
CZ07/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,980071.1399999999,17895.62,115371.01,283149.19,0.0,239893.0,0.0,278559.11,3.37,0.0,0.0,0.0,45199.83,0.0,0.0,0.00,115371.01,17895.62,0.00,239893.00,0.00
