File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ04/RtL&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,182.94,2217952.92,579.86,7030210.82
CZ04/RtL&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,179.23,2172992.04,567.47,6880041.50
CZ04/RtL&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,176.82,2143743.15,559.42,6782350.21
CZ04/RtL&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,175.79,2131232.85,555.97,6740565.79
CZ04/RtL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,181.88,2205128.58,576.33,6987377.47
CZ04/RtL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,178.25,2161124.44,564.20,6840403.65
CZ04/RtL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,175.87,2132248.84,556.25,6743959.13
CZ04/RtL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,174.86,2120006.47,552.88,6703069.62
CZ04/RtL&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,160.75,1948897.41,495.29,6004886.80
CZ04/RtL&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,158.54,1922181.08,487.93,5915639.77
CZ04/RtL&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,156.89,1902078.91,482.39,5848499.44
CZ04/RtL&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,156.10,1892512.09,479.76,5816546.60
CZ04/RtS&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,99.58,148048.18,299.25,444900.43
CZ04/RtS&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,97.90,145553.24,293.65,436566.70
CZ04/RtS&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,96.36,143259.73,288.50,428906.32
CZ04/RtS&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,95.68,142244.17,286.22,425514.30
CZ04/RtS&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,96.47,143428.20,298.37,443582.22
CZ04/RtS&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,94.79,140926.38,292.75,435226.17
CZ04/RtS&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,93.24,138621.32,287.57,427527.26
CZ04/RtS&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,92.55,137597.90,285.27,424109.02
CZ04/RtS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,94.61,140663.09,292.16,434346.76
CZ04/RtS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,93.00,138266.28,286.77,426341.43
CZ04/RtS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,91.49,136011.70,281.71,418811.12
CZ04/RtS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,90.83,135033.49,279.51,415543.89
CZ04/RtS&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,86.42,128480.42,248.13,368899.57
CZ04/RtS&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,85.38,126934.07,244.66,363734.12
CZ04/RtS&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,84.25,125254.62,240.89,358124.76
CZ04/RtS&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,83.72,124463.66,239.11,355482.94
CZ04/SCn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,76.56,3556218.32,226.83,10536340.89
CZ04/SCn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,76.44,3550911.42,226.45,10518615.29
CZ04/SCn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,75.70,3516429.71,223.97,10403444.58
CZ04/SCn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,75.03,3485418.55,221.74,10299867.05
CZ04/SCn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,68.49,3181548.98,224.66,10435480.52
CZ04/SCn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,68.38,3176217.70,224.27,10417674.07
CZ04/SCn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,67.63,3141500.46,221.78,10301718.47
CZ04/SCn&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,66.95,3110026.78,219.51,10196596.39
CZ04/SCn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,59.89,2781738.73,195.91,9100114.31
CZ04/SCn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,59.83,2779034.14,195.71,9091080.96
CZ04/SCn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,59.33,2755888.73,194.05,9013775.31
CZ04/SCn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,58.88,2735072.10,192.55,8944247.76
CZ04/SCn&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,61.84,2872583.61,158.79,7375698.78
CZ04/SCn&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,61.84,2872295.82,158.77,7374737.56
CZ04/SCn&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,61.72,2866795.89,158.37,7356367.51
CZ04/SCn&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,61.51,2857000.70,157.67,7323646.86

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ03/Asm&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,731683.84,124643.35,66859.76,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,66859.76,124643.35,0.00,145823.51,0.00
CZ03/Asm&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,724485.0700000001,124643.52,59660.82,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,59660.82,124643.52,0.00,145823.51,0.00
CZ03/Asm&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,721192.77,124643.51,56368.53,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,56368.53,124643.51,0.00,145823.51,0.00
CZ03/Asm&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,720420.49,124643.5,55596.26,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,0.00,55596.26,124643.50,0.00,145823.51,0.00
CZ03/Asm&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,636517.23,29686.1,66650.41,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,29686.10,66650.41,0.00,0.00,145823.51,0.00
CZ03/Asm&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,629267.99,29686.14,59401.12,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,29686.14,59401.12,0.00,0.00,145823.51,0.00
CZ03/Asm&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,625947.38,29686.14,56080.51,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,29686.14,56080.51,0.00,0.00,145823.51,0.00
CZ03/Asm&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,625143.56,29686.14,55276.7,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.88,0.0,0.0,29686.14,55276.70,0.00,0.00,145823.51,0.00
CZ03/Asm&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,605514.2999999999,0.0,65333.49,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.96,0.0,0.0,0.00,65333.49,0.00,0.00,145823.51,0.00
CZ03/Asm&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,598546.25,0.0,58365.44,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.96,0.0,0.0,0.00,58365.44,0.00,0.00,145823.51,0.00
CZ03/Asm&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,595266.4099999999,0.0,55085.6,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.96,0.0,0.0,0.00,55085.60,0.00,0.00,145823.51,0.00
CZ03/Asm&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,594495.0,0.0,54314.19,153727.01,0.0,145823.51,0.0,217878.97,3.36,0.0,0.0,0.0,22747.96,0.0,0.0,0.00,54314.19,0.00,0.00,145823.51,0.00
CZ03/Asm&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,566541.04,72807.27,65623.48,153727.01,0.0,145823.51,0.0,105808.49,3.36,0.0,0.0,0.0,22747.92,0.0,0.0,0.00,65623.48,72807.27,0.00,145823.51,0.00
CZ03/Asm&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,560569.91,72807.42,60932.27,153727.01,0.0,145823.51,0.0,104528.41,3.36,0.0,0.0,0.0,22747.92,0.0,0.0,0.00,60932.27,72807.42,0.00,145823.51,0.00
CZ03/Asm&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,557677.54,72807.42,58662.53,153727.01,0.0,145823.51,0.0,103905.78,3.36,0.0,0.0,0.0,22747.92,0.0,0.0,0.00,58662.53,72807.42,0.00,145823.51,0.00
CZ03/Asm&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,556945.84,72807.42,58088.21,153727.01,0.0,145823.51,0.0,103748.41,3.36,0.0,0.0,0.0,22747.92,0.0,0.0,0.00,58088.21,72807.42,0.00,145823.51,0.00
CZ03/ECC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,2671225.17,48696.29,244464.28,358430.2,0.0,1013813.91,0.0,552719.76,966.7,0.0,0.0,0.0,452134.02,0.0,0.0,0.00,244464.28,48696.29,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,2612627.81,48703.56,185855.11,358430.2,0.0,1013813.91,0.0,552724.26,966.76,0.0,0.0,0.0,452134.0,0.0,0.0,0.00,185855.11,48703.56,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,2577850.45,48703.48,151071.42,358430.2,0.0,1013813.91,0.0,552730.66,966.75,0.0,0.0,0.0,452134.01,0.0,0.0,0.00,151071.42,48703.48,0.00,945189.93,68623.98
CZ03/ECC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,2567354.63,48703.21,140573.64,358430.2,0.0,1013813.91,0.0,552732.93,966.71,0.0,0.0,0.0,452134.02,0.0,0.0,0.00,140573.64,48703.21,0.00,945189.93,68623.98
CZ03/ECC&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,2632689.2800000003,12252.44,242388.08,358430.2,0.0,1013813.91,0.0,552726.22,966.7,0.0,0.0,0.0,452111.73,0.0,0.0,12086.01,242388.08,166.43,0.00,945189.93,68623.98
CZ03/ECC&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,2574234.14,12254.130000000001,183924.02,358430.2,0.0,1013813.91,0.0,552733.38,966.75,0.0,0.0,0.0,452111.73,0.0,0.0,12087.70,183924.02,166.43,0.00,945189.93,68623.98
CZ03/ECC&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,2539856.63,12254.12,149543.34,358430.2,0.0,1013813.91,0.0,552736.61,966.71,0.0,0.0,0.0,452111.73,0.0,0.0,12087.69,149543.34,166.43,0.00,945189.93,68623.98
CZ03/ECC&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,2529743.84,12254.130000000001,139439.34,358430.2,0.0,1013813.91,0.0,552727.8,966.71,0.0,0.0,0.0,452111.73,0.0,0.0,12087.70,139439.34,166.43,0.00,945189.93,68623.98
CZ03/ECC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,2616134.24,222.65,243197.05,358430.2,0.0,1013813.91,0.0,547381.43,950.43,0.0,0.0,0.0,452138.56,0.0,0.0,0.00,243197.05,222.65,0.00,945189.93,68623.98
CZ03/ECC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,2558513.12,222.65,185580.46,358430.2,0.0,1013813.91,0.0,547376.9,950.43,0.0,0.0,0.0,452138.57,0.0,0.0,0.00,185580.46,222.65,0.00,945189.93,68623.98
CZ03/ECC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,2523833.0100000002,222.65,150900.34,358430.2,0.0,1013813.91,0.0,547376.9,950.43,0.0,0.0,0.0,452138.57,0.0,0.0,0.00,150900.34,222.65,0.00,945189.93,68623.98
CZ03/ECC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,2513526.5500000003,222.65,140593.88,358430.2,0.0,1013813.91,0.0,547376.9,950.43,0.0,0.0,0.0,452138.57,0.0,0.0,0.00,140593.88,222.65,0.00,945189.93,68623.98
CZ03/ECC&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,2394292.66,91464.73,197985.7,358430.2,0.0,1013813.91,0.0,279494.95,963.76,0.0,0.0,0.0,452139.41,0.0,0.0,0.00,197985.70,91464.73,0.00,945189.93,68623.98
CZ03/ECC&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,2357164.0100000002,91465.31,168317.8,358430.2,0.0,1013813.91,0.0,272033.73,963.67,0.0,0.0,0.0,452139.38,0.0,0.0,0.00,168317.80,91465.31,0.00,945189.93,68623.98
CZ03/ECC&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,2333993.7199999997,91465.18,149703.13,358430.2,0.0,1013813.91,0.0,267478.24,963.67,0.0,0.0,0.0,452139.38,0.0,0.0,0.00,149703.13,91465.18,0.00,945189.93,68623.98
CZ03/ECC&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,2326127.98,91465.04,143334.78,358430.2,0.0,1013813.91,0.0,265980.99,963.67,0.0,0.0,0.0,452139.38,0.0,0.0,0.00,143334.78,91465.04,0.00,945189.93,68623.98
CZ03/EPr&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,410213.31,17694.63,36304.97,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,36304.97,17694.63,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,405813.65,17696.73,31903.21,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,31903.21,17696.73,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,402768.4,17696.73,28857.96,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,28857.96,17696.73,0.00,83226.75,42670.28
CZ03/EPr&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,401841.77,17696.69,27931.37,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,0.00,27931.37,17696.69,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,396415.13999999996,4328.91,35872.14,64700.97,0.0,125897.03,0.0,79287.09,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4328.91,35872.14,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,392028.1,4329.41,31484.98,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4329.41,31484.98,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,389067.48,4329.41,28524.36,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4329.41,28524.36,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,388203.95,4329.41,27660.83,64700.97,0.0,125897.03,0.0,79286.71,3.37,0.0,0.0,0.0,86325.63,0.0,0.0,4329.41,27660.83,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,391386.93000000005,0.0,35775.23,64700.97,0.0,125897.03,0.0,78684.64,3.37,0.0,0.0,0.0,86325.69,0.0,0.0,0.00,35775.23,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,387154.32999999996,0.0,31542.63,64700.97,0.0,125897.03,0.0,78684.64,3.37,0.0,0.0,0.0,86325.69,0.0,0.0,0.00,31542.63,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,384124.52,0.0,28512.82,64700.97,0.0,125897.03,0.0,78684.64,3.37,0.0,0.0,0.0,86325.69,0.0,0.0,0.00,28512.82,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,383199.37,0.0,27587.67,64700.97,0.0,125897.03,0.0,78684.64,3.37,0.0,0.0,0.0,86325.69,0.0,0.0,0.00,27587.67,0.00,0.00,83226.75,42670.28
CZ03/EPr&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,372560.92000000004,24700.96,30828.93,64700.97,0.0,125897.03,0.0,40104.01,3.37,0.0,0.0,0.0,86325.65,0.0,0.0,0.00,30828.93,24700.96,0.00,83226.75,42670.28
CZ03/EPr&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,371293.25,24701.35,29805.29,64700.97,0.0,125897.03,0.0,39859.6,3.37,0.0,0.0,0.0,86325.65,0.0,0.0,0.00,29805.29,24701.35,0.00,83226.75,42670.28
CZ03/EPr&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,370205.0,24701.33,28925.48,64700.97,0.0,125897.03,0.0,39651.18,3.37,0.0,0.0,0.0,86325.65,0.0,0.0,0.00,28925.48,24701.33,0.00,83226.75,42670.28
CZ03/EPr&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,369758.0,24701.28,28561.14,64700.97,0.0,125897.03,0.0,39568.55,3.37,0.0,0.0,0.0,86325.65,0.0,0.0,0.00,28561.14,24701.28,0.00,83226.75,42670.28
CZ03/ERC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,19574.86,1314.21,969.37,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,969.37,1314.21,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,19423.96,1314.6,818.1,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,818.10,1314.60,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,19223.9,1314.6,618.04,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,618.04,1314.60,0.00,2196.82,0.00
CZ03/ERC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,19163.949999999997,1314.6,558.09,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,558.09,1314.60,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,18569.160000000003,322.73,955.16,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,322.73,955.16,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,18417.68,322.83,803.59,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,322.83,803.59,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,18219.74,322.83,605.65,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,322.83,605.65,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,18162.63,322.83,548.54,2224.35,0.0,2196.82,0.0,3556.36,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,322.83,548.54,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,18067.019999999997,0.0,951.59,2224.35,0.0,2196.82,0.0,3380.44,3.36,0.0,0.0,0.0,9310.46,0.0,0.0,0.00,951.59,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,17926.03,0.0,810.6,2224.35,0.0,2196.82,0.0,3380.44,3.36,0.0,0.0,0.0,9310.46,0.0,0.0,0.00,810.60,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,17727.79,0.0,612.36,2224.35,0.0,2196.82,0.0,3380.44,3.36,0.0,0.0,0.0,9310.46,0.0,0.0,0.00,612.36,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,17667.9,0.0,552.47,2224.35,0.0,2196.82,0.0,3380.44,3.36,0.0,0.0,0.0,9310.46,0.0,0.0,0.00,552.47,0.00,0.00,2196.82,0.00
CZ03/ERC&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,18008.36,2135.84,709.67,2224.35,0.0,2196.82,0.0,1427.96,3.36,0.0,0.0,0.0,9310.37,0.0,0.0,0.00,709.67,2135.84,0.00,2196.82,0.00
