File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,2048153.1,26541.58,122481.43,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,122481.43,26541.58,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,2053183.92,26541.58,127512.26,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,127512.26,26541.58,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,2043802.1099999999,26541.58,118130.45,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,118130.45,26541.58,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,2050760.7000000002,26541.58,125089.03,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,125089.03,26541.58,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,2058015.48,26873.35,132012.05,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,132012.05,26873.35,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,2066601.8199999998,26873.35,140598.39,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,140598.39,26873.35,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,2058350.3299999998,26873.35,132346.89,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,132346.89,26873.35,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,2056368.7899999998,26873.35,130365.35,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,130365.35,26873.35,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,2029727.3900000001,7920.64,122676.66,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,7920.64,122676.66,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,2025407.6600000001,7920.64,118356.93,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,7920.64,118356.93,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,2034107.51,7920.64,127056.78,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,7920.64,127056.78,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,2030862.56,7920.64,123811.83,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,7920.64,123811.83,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,2024964.71,7477.69,118356.93,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,7477.69,118356.93,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,2019313.1,7477.69,112705.33,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,7477.69,112705.33,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,2020384.76,6893.74,114360.93,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,6893.74,114360.93,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,2016529.9200000002,6746.26,110653.58,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,6746.26,110653.58,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,2024241.3800000001,7013.21,118098.09,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,7013.21,118098.09,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,1862806.8,5922.09,122016.46,767420.15,0.0,509200.67,0.0,329665.75,3.39,0.0,0.0,0.0,128578.3,0.0,0.0,5922.09,122016.46,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,2024055.54,6827.37,118098.09,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,6827.37,118098.09,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,2020237.27,6746.26,114360.93,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,6746.26,114360.93,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,2016419.7,6636.03,110653.58,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,6636.03,110653.58,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,2013537.73,6574.73,107832.92,767420.15,0.0,509200.67,0.0,493927.77,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,6574.73,107832.92,0.00,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81-VarFan/instance-out.sql,2047963.31,26553.04,122464.22,767420.15,0.0,509200.67,0.0,493743.73,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,122464.22,26553.04,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81-VarFan/instance-out.sql,2052993.35,26553.04,127494.26,767420.15,0.0,509200.67,0.0,493743.73,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,127494.26,26553.04,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81-VarFan/instance-out.sql,2043613.0,26553.04,118113.91,767420.15,0.0,509200.67,0.0,493743.73,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,118113.91,26553.04,0.00,468847.72,40352.95
CZ05/RtL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2-VarFan/instance-out.sql,2050570.5,26553.04,125071.41,767420.15,0.0,509200.67,0.0,493743.73,3.39,0.0,0.0,0.0,128578.11,0.0,0.0,0.00,125071.41,26553.04,0.00,468847.72,40352.95
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,131909.06,5438.19,7317.69,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7317.69,5438.19,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,132240.54,5438.19,7649.17,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7649.17,5438.19,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,131622.37,5438.19,7031.0,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7031.00,5438.19,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,132080.88,5438.19,7489.5,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7489.50,5438.19,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,132605.02,5506.17,7945.67,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7945.67,5506.17,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,133170.78,5506.17,8511.43,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,8511.43,5506.17,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,132627.08,5506.17,7967.73,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7967.73,5506.17,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,132496.52,5506.17,7837.16,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7837.16,5506.17,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,128044.87,1562.45,7329.24,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1562.45,7329.24,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,127759.54999999999,1562.45,7043.92,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1562.45,7043.92,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,128334.18,1562.45,7618.55,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1562.45,7618.55,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,128119.85,1562.45,7404.22,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1562.45,7404.22,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,127671.54000000001,1474.44,7043.92,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1474.44,7043.92,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,127298.25,1474.44,6670.62,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1474.44,6670.62,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,127291.57999999999,1358.42,6779.98,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1358.42,6779.98,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,127017.4,1329.12,6535.1,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1329.12,6535.10,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,127562.16,1382.16,7026.82,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1382.16,7026.82,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,115375.6,1030.67,7114.36,44599.63,0.0,24440.79,0.0,22386.2,3.36,0.0,0.0,0.0,15800.58,0.0,0.0,1030.67,7114.36,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,127525.23999999999,1345.23,7026.82,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1345.23,7026.82,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,127262.28,1329.12,6779.98,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1329.12,6779.98,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,126995.5,1307.22,6535.1,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1307.22,6535.10,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,126797.01999999999,1295.04,6348.79,44599.63,0.0,24440.79,0.0,34308.83,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,1295.04,6348.79,0.00,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81-VarFan/instance-out.sql,131896.83,5440.03,7316.7,44599.63,0.0,24440.79,0.0,34295.74,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7316.70,5440.03,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81-VarFan/instance-out.sql,132228.27,5440.03,7648.14,44599.63,0.0,24440.79,0.0,34295.74,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7648.14,5440.03,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81-VarFan/instance-out.sql,131610.17,5440.03,7030.05,44599.63,0.0,24440.79,0.0,34295.74,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7030.05,5440.03,0.00,24440.79,0.00
CZ05/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2-VarFan/instance-out.sql,132068.62,5440.03,7488.49,44599.63,0.0,24440.79,0.0,34295.74,3.36,0.0,0.0,0.0,15800.57,0.0,0.0,0.00,7488.49,5440.03,0.00,24440.79,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,3347783.7,455872.49,118924.31,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,0.00,118924.31,455872.49,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,3353188.2199999997,455872.49,124328.82,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,0.00,124328.82,455872.49,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,3343109.5300000003,455872.49,114250.14,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,0.00,114250.14,455872.49,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,3350584.99,455872.49,121725.6,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,0.00,121725.60,455872.49,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,3363720.66,461570.9,129162.86,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,0.00,129162.86,461570.90,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,3372944.8,461570.9,138386.99,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,0.00,138386.99,461570.90,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,3364080.38,461570.9,129522.58,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,0.00,129522.58,461570.90,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,3361951.65,461570.9,127393.85,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,0.00,127393.85,461570.90,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,3019361.6,126046.53,120328.17,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,126046.53,120328.17,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,3014677.3,126046.53,115643.86,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,126046.53,115643.86,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,3024111.4,126046.53,125077.96,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,126046.53,125077.96,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,3020592.58,126046.53,121559.14,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,126046.53,121559.14,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,3007447.13,118816.37,115643.86,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,118816.37,115643.86,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,3001318.54,118816.37,109515.27,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,118816.37,109515.27,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,2993582.2800000003,109284.78,111310.6,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,109284.78,111310.60,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,2987154.68,106877.43,107290.35,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,106877.43,107290.35,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,2999584.84,111234.77,115363.17,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,111234.77,115363.17,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,2391049.42,95504.86,92267.36,850055.03,0.0,449066.39,0.0,818157.07,3.36,0.0,0.0,0.0,85995.35,0.0,0.0,95504.86,92267.36,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,2996551.44,108201.37,115363.17,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,108201.37,115363.17,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,2991174.93,106877.43,111310.6,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,106877.43,111310.60,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,2985355.54,105078.29,107290.35,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,105078.29,107290.35,0.00,0.00,449066.39,0.00
CZ05/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,2981296.13,104077.59,104231.64,850055.03,0.0,449066.39,0.0,1387866.33,3.36,0.0,0.0,0.0,85995.79,0.0,0.0,104077.59,104231.64,0.00,0.00,449066.39,0.00
CZ06/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,658066.56,36313.46,78503.7,153727.01,0.0,145823.51,0.0,222234.86,3.36,0.0,0.0,0.0,21460.67,0.0,0.0,0.00,78503.70,36313.46,0.00,145823.51,0.00
CZ06/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,661634.91,36313.46,82072.05,153727.01,0.0,145823.51,0.0,222234.86,3.36,0.0,0.0,0.0,21460.67,0.0,0.0,0.00,82072.05,36313.46,0.00,145823.51,0.00
CZ06/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,654980.42,36313.46,75417.56,153727.01,0.0,145823.51,0.0,222234.86,3.36,0.0,0.0,0.0,21460.67,0.0,0.0,0.00,75417.56,36313.46,0.00,145823.51,0.00
CZ06/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,659916.13,36313.46,80353.26,153727.01,0.0,145823.51,0.0,222234.86,3.36,0.0,0.0,0.0,21460.67,0.0,0.0,0.00,80353.26,36313.46,0.00,145823.51,0.00
CZ06/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,665280.51,36767.38,85263.74,153727.01,0.0,145823.51,0.0,222234.86,3.36,0.0,0.0,0.0,21460.67,0.0,0.0,0.00,85263.74,36767.38,0.00,145823.51,0.00
CZ06/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,671370.78,36767.38,91354.0,153727.01,0.0,145823.51,0.0,222234.86,3.36,0.0,0.0,0.0,21460.67,0.0,0.0,0.00,91354.00,36767.38,0.00,145823.51,0.00
CZ06/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,665518.02,36767.38,85501.24,153727.01,0.0,145823.51,0.0,222234.86,3.36,0.0,0.0,0.0,21460.67,0.0,0.0,0.00,85501.24,36767.38,0.00,145823.51,0.00
CZ06/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,664112.52,36767.38,84095.74,153727.01,0.0,145823.51,0.0,222234.86,3.36,0.0,0.0,0.0,21460.67,0.0,0.0,0.00,84095.74,36767.38,0.00,145823.51,0.00
