File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,175660.91999999998,14889.24,32885.82,44599.63,0.0,24440.79,0.0,43163.43,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,32885.82,14889.24,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,177147.40000000002,14889.24,34372.3,44599.63,0.0,24440.79,0.0,43163.43,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,34372.30,14889.24,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,174375.31,14889.24,31600.22,44599.63,0.0,24440.79,0.0,43163.43,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,31600.22,14889.24,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,176431.40000000002,14889.24,33656.3,44599.63,0.0,24440.79,0.0,43163.43,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,33656.30,14889.24,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,178663.09,15075.36,35701.87,44599.63,0.0,24440.79,0.0,43163.43,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,35701.87,15075.36,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,181200.13,15075.36,38238.91,44599.63,0.0,24440.79,0.0,43163.43,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,38238.91,15075.36,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,178762.03,15075.36,35800.81,44599.63,0.0,24440.79,0.0,43163.43,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,35800.81,15075.36,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,178176.53,15075.36,35215.31,44599.63,0.0,24440.79,0.0,43163.43,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,35215.31,15075.36,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,166411.36,5473.76,33121.09,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,5473.76,33121.09,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,165121.97999999998,5473.76,31831.71,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,5473.76,31831.71,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,167718.78,5473.76,34428.5,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,5473.76,34428.50,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,166750.19999999998,5473.76,33459.93,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,5473.76,33459.93,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,164839.05,5190.84,31831.71,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,5190.84,31831.71,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,163152.12,5190.84,30144.77,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,5190.84,30144.77,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,163273.31,4817.85,30638.95,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,4817.85,30638.95,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,162072.50999999998,4723.65,29532.35,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,4723.65,29532.35,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,164465.11,4894.16,31754.44,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,4894.16,31754.44,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,148843.47,3203.01,29898.87,44599.63,0.0,24440.79,0.0,31019.15,3.36,0.0,0.0,0.0,15678.66,0.0,0.0,3203.01,29898.87,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,164346.41,4775.46,31754.44,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,4775.46,31754.44,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,163179.11,4723.65,30638.95,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,4723.65,30638.95,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,162002.11,4653.25,29532.35,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,4653.25,29532.35,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,161121.02,4614.09,28690.42,44599.63,0.0,24440.79,0.0,43094.08,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,4614.09,28690.42,0.00,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81-VarFan/instance-out.sql,175644.47,14890.69,32884.38,44599.63,0.0,24440.79,0.0,43146.96,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,32884.38,14890.69,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81-VarFan/instance-out.sql,177130.88,14890.69,34370.79,44599.63,0.0,24440.79,0.0,43146.96,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,34370.79,14890.69,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81-VarFan/instance-out.sql,174358.91999999998,14890.69,31598.83,44599.63,0.0,24440.79,0.0,43146.96,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,31598.83,14890.69,0.00,24440.79,0.00
CZ16/RtS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2-VarFan/instance-out.sql,176414.91,14890.69,33654.82,44599.63,0.0,24440.79,0.0,43146.96,3.36,0.0,0.0,0.0,15678.65,0.0,0.0,0.00,33654.82,14890.69,0.00,24440.79,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,5252498.59,1108035.22,1014761.33,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.22,0.0,0.0,0.00,1014761.33,1108035.22,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,5298615.77,1108035.22,1060878.52,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.22,0.0,0.0,0.00,1060878.52,1108035.22,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,5212613.46,1108035.22,974876.2,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.22,0.0,0.0,0.00,974876.20,1108035.22,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,5276402.26,1108035.22,1038665.0,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.22,0.0,0.0,0.00,1038665.00,1108035.22,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,5353715.47,1121885.66,1102127.77,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.22,0.0,0.0,0.00,1102127.77,1121885.66,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,5432425.79,1121885.66,1180838.09,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.22,0.0,0.0,0.00,1180838.09,1121885.66,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,5356784.96,1121885.66,1105197.26,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.22,0.0,0.0,0.00,1105197.26,1121885.66,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,5338620.34,1121885.66,1087032.64,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.22,0.0,0.0,0.00,1087032.64,1121885.66,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,4579676.78,377119.23,1072855.52,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,377119.23,1072855.52,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,4537911.11,377119.23,1031089.86,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,377119.23,1031089.86,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,4622026.34,377119.23,1115205.08,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,377119.23,1115205.08,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,4590652.28,377119.23,1083831.03,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,377119.23,1083831.03,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,4517586.06,356794.17,1031089.86,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,356794.17,1031089.86,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,4462943.05,356794.17,976446.85,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,356794.17,976446.85,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,4452155.68,329999.48,992454.17,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,329999.48,992454.17,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,4409543.43,323232.07,956609.33,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,323232.07,956609.33,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,4493770.44,335481.2,1028587.21,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,335481.20,1028587.21,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,3694348.54,224920.17,883362.53,850055.03,0.0,449066.39,0.0,1201979.85,3.36,0.0,0.0,0.0,84961.22,0.0,0.0,224920.17,883362.53,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,4485243.1,326953.86,1028587.21,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,326953.86,1028587.21,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,4445388.27,323232.07,992454.17,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,323232.07,992454.17,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,4404485.8,318174.44,956609.33,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,318174.44,956609.33,0.00,0.00,449066.39,0.00
CZ16/SCn&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,4374400.94,315361.34,929337.57,850055.03,0.0,449066.39,0.0,1745616.04,3.36,0.0,0.0,0.0,84961.21,0.0,0.0,315361.34,929337.57,0.00,0.00,449066.39,0.00

File Name,Electricity (kWh),Natural Gas (kWh)
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,977541.73,55830.15
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,996773.52,55830.15
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,960908.84,55830.15
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,987510.04,55830.15
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,1013975.28,56296.01
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,1046799.06,56296.01
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,1015255.32,56296.01
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,1007680.31,56296.01
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,983094.38,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,966790.16,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,999626.54,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,987378.93,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,966217.90,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,944886.70,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,950381.12,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,936197.69,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,964640.85,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,890641.03,18561.89
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,964400.76,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,950190.58,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,936055.29,18561.90
CZ15/Asm&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,925329.91,18561.90
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,3162813.50,413691.06
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,3208552.41,413691.06
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,3123255.52,413691.06
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,3186521.10,413691.06
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,3249463.33,413812.76
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,3327528.03,413812.76
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,3252507.63,413812.76
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,3234492.01,413812.76
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,3170864.63,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,3131263.59,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,3211019.30,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,3181271.30,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,3131102.21,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,3079291.23,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,3094256.17,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,3060215.35,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,3128560.04,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,2945136.97,403954.90
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,3128492.33,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,3094202.44,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,3060175.19,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,3034294.54,403955.16
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81-VarFan/instance-out.sql,3162545.31,413695.26
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81-VarFan/instance-out.sql,3208282.53,413695.26
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81-VarFan/instance-out.sql,3122988.79,413695.26
CZ15/ECC&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2-VarFan/instance-out.sql,3186252.04,413695.26
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,427831.73,111813.25
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,434983.91,111813.25
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,421646.06,111813.25
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,431538.88,111813.25
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,441381.14,111863.09
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,453588.10,111863.09
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,441857.18,111863.09
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,439040.08,111863.09
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,427471.24,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,421401.85,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,433625.48,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,429066.20,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,421337.28,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,413396.56,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,415637.61,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,410407.13,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,420905.87,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,393497.16,107825.98
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,420878.78,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,415616.10,107825.94
CZ15/EPr&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,410391.06,107825.94
