File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ04/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,977262.69,19119.72,88215.37,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,19119.72,88215.37,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,973929.48,18885.41,85116.47,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,18885.41,85116.47,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,970536.88,18566.99,82042.28,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,18566.99,82042.28,0.00,0.00,239893.00,0.00
CZ04/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,968020.84,18389.88,79703.36,283149.19,0.0,239893.0,0.0,299265.97,3.37,0.0,0.0,0.0,47616.07,0.0,0.0,18389.88,79703.36,0.00,0.00,239893.00,0.00
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,174729.05,10397.86,24554.27,51285.47,0.0,22443.33,0.0,58324.31,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,0.00,24554.27,10397.86,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,175596.5,10397.86,25421.71,51285.47,0.0,22443.33,0.0,58324.31,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,0.00,25421.71,10397.86,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,173978.83,10397.86,23804.05,51285.47,0.0,22443.33,0.0,58324.31,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,0.00,23804.05,10397.86,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,175178.67,10397.86,25003.89,51285.47,0.0,22443.33,0.0,58324.31,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,0.00,25003.89,10397.86,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,176499.44,10524.92,26197.6,51285.47,0.0,22443.33,0.0,58324.31,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,0.00,26197.60,10524.92,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,177979.94999999998,10524.92,27678.1,51285.47,0.0,22443.33,0.0,58324.31,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,0.00,27678.10,10524.92,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,176557.16999999998,10524.92,26255.33,51285.47,0.0,22443.33,0.0,58324.31,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,0.00,26255.33,10524.92,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,176215.51,10524.92,25913.66,51285.47,0.0,22443.33,0.0,58324.31,3.36,0.0,0.0,0.0,7720.45,0.0,0.0,0.00,25913.66,10524.92,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,167471.19,3131.44,24569.05,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2898.63,24569.05,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,166724.29,3131.44,23822.15,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2898.63,23822.15,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,168228.53,3131.44,25326.39,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2898.63,25326.39,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,167667.47,3131.44,24765.33,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2898.63,24765.33,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,166560.74000000002,2967.89,23822.15,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2735.08,23822.15,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,165583.55000000002,2967.89,22844.97,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2735.08,22844.97,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,165654.2,2752.2799999999997,23131.23,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2519.47,23131.23,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,164958.73,2697.82,22490.21,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2465.01,22490.21,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,166344.49000000002,2796.39,23777.4,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2563.58,23777.40,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,144465.65,2255.33,22857.17,51285.47,0.0,22443.33,0.0,37900.47,3.36,0.0,0.0,0.0,7720.49,0.0,0.0,2019.81,22857.17,235.52,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,166275.87000000002,2727.77,23777.4,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2494.96,23777.40,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,165599.75,2697.82,23131.23,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2465.01,23131.23,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,164918.04,2657.13,22490.21,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2424.32,22490.21,232.81,0.00,22191.36,251.97
CZ04/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,164407.7,2634.49,22002.51,51285.47,0.0,22443.33,0.0,58318.09,3.36,0.0,0.0,0.0,7720.44,0.0,0.0,2401.68,22002.51,232.81,0.00,22191.36,251.97
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,952799.1399999999,35496.41,93600.65,200868.06,0.0,347425.87,0.0,160336.08,22.46,0.0,0.0,0.0,115049.6,0.0,0.0,0.00,93600.65,35496.41,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,954351.56,35496.41,95153.07,200868.06,0.0,347425.87,0.0,160336.08,22.46,0.0,0.0,0.0,115049.6,0.0,0.0,0.00,95153.07,35496.41,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,951456.51,35496.41,92258.02,200868.06,0.0,347425.87,0.0,160336.08,22.46,0.0,0.0,0.0,115049.6,0.0,0.0,0.00,92258.02,35496.41,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,953603.8,35496.41,94405.31,200868.06,0.0,347425.87,0.0,160336.08,22.46,0.0,0.0,0.0,115049.6,0.0,0.0,0.00,94405.31,35496.41,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,955882.6299999999,35638.93,96541.63,200868.06,0.0,347425.87,0.0,160336.08,22.46,0.0,0.0,0.0,115049.6,0.0,0.0,0.00,96541.63,35638.93,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,958532.21,35638.93,99191.21,200868.06,0.0,347425.87,0.0,160336.08,22.46,0.0,0.0,0.0,115049.6,0.0,0.0,0.00,99191.21,35638.93,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,955985.95,35638.93,96644.95,200868.06,0.0,347425.87,0.0,160336.08,22.46,0.0,0.0,0.0,115049.6,0.0,0.0,0.00,96644.95,35638.93,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,955374.49,35638.93,96033.48,200868.06,0.0,347425.87,0.0,160336.08,22.46,0.0,0.0,0.0,115049.6,0.0,0.0,0.00,96033.48,35638.93,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,945102.0800000001,27608.44,93648.45,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,3248.96,93648.45,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,943772.81,27608.44,92319.18,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,3248.96,92319.18,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,946449.93,27608.44,94996.31,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,3248.96,94996.31,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,945451.39,27608.44,93997.77,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,3248.96,93997.77,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,943588.12,27423.76,92319.18,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,3064.28,92319.18,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,941849.01,27423.76,90580.07,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,3064.28,90580.07,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,942115.0,27180.29,91089.53,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,2820.81,91089.53,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,940912.68,27118.79,89948.7,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,2759.31,89948.70,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,943314.81,27230.1,92239.53,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,2870.62,92239.53,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,905294.4199999999,26723.5,90961.99,200868.06,0.0,347425.87,0.0,124209.38,23.17,0.0,0.0,0.0,115082.45,0.0,0.0,1712.04,90961.99,25011.46,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,943237.3300000001,27152.61,92239.53,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,2793.13,92239.53,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,942053.51,27118.79,91089.53,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,2759.31,91089.53,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,940866.72,27072.84,89948.7,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,2713.36,89948.70,24359.48,0.00,281574.59,65851.28
CZ04/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,939973.1900000001,27047.28,89080.73,200868.06,0.0,347425.87,0.0,160402.8,22.43,0.0,0.0,0.0,115126.02,0.0,0.0,2687.80,89080.73,24359.48,0.00,281574.59,65851.28
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,2685231.5300000003,41831.28,337985.07,462712.61,0.0,829334.66,0.0,892784.57,3250.46,0.0,0.0,0.0,117332.88,0.0,0.0,0.00,337985.07,41831.28,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,2696386.3600000003,41831.28,349139.9,462712.61,0.0,829334.66,0.0,892784.57,3250.46,0.0,0.0,0.0,117332.88,0.0,0.0,0.00,349139.90,41831.28,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,2675584.12,41831.28,328337.66,462712.61,0.0,829334.66,0.0,892784.57,3250.46,0.0,0.0,0.0,117332.88,0.0,0.0,0.00,328337.66,41831.28,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,2691013.35,41831.28,343766.89,462712.61,0.0,829334.66,0.0,892784.57,3250.46,0.0,0.0,0.0,117332.88,0.0,0.0,0.00,343766.89,41831.28,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,2706654.4699999997,42122.03,359117.27,462712.61,0.0,829334.66,0.0,892784.57,3250.46,0.0,0.0,0.0,117332.88,0.0,0.0,0.00,359117.27,42122.03,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,2725692.92,42122.03,378155.72,462712.61,0.0,829334.66,0.0,892784.57,3250.46,0.0,0.0,0.0,117332.88,0.0,0.0,0.00,378155.72,42122.03,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,2707396.9099999997,42122.03,359859.71,462712.61,0.0,829334.66,0.0,892784.57,3250.46,0.0,0.0,0.0,117332.88,0.0,0.0,0.00,359859.71,42122.03,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,2703003.26,42122.03,355466.06,462712.61,0.0,829334.66,0.0,892784.57,3250.46,0.0,0.0,0.0,117332.88,0.0,0.0,0.00,355466.06,42122.03,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,2668873.51,25282.36,338189.9,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,6711.49,338189.90,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,2659309.68,25282.36,328626.07,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,6711.49,328626.07,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,2678571.04,25282.36,347887.43,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,6711.49,347887.43,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,2671386.76,25282.36,340703.15,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,6711.49,340703.15,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,2658929.1,24901.78,328626.07,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,6330.91,328626.07,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,2646416.52,24901.78,316113.49,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,6330.91,316113.49,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,2649580.28,24400.059999999998,319778.97,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,5829.19,319778.97,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,2641245.53,24273.34,311570.94,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,5702.47,311570.94,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,2657956.94,24502.699999999997,328052.99,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,5931.83,328052.99,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,2392394.39,24213.46,320087.21,462712.61,0.0,829334.66,0.0,635705.26,3250.37,0.0,0.0,0.0,117090.82,0.0,0.0,5660.32,320087.21,18553.14,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,2657797.27,24343.03,328052.99,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,5772.16,328052.99,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,2649453.56,24273.34,319778.97,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,5702.47,319778.97,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,2641150.82,24178.64,311570.94,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,5607.77,311570.94,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,2634853.25,24125.97,305326.04,462712.61,0.0,829334.66,0.0,892770.89,3250.46,0.0,0.0,0.0,117332.63,0.0,0.0,5555.10,305326.04,18570.87,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81-VarFan/instance-out.sql,2684922.64,41877.33,337958.82,462712.61,0.0,829334.66,0.0,892456.03,3250.56,0.0,0.0,0.0,117332.63,0.0,0.0,0.00,337958.82,41877.33,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81-VarFan/instance-out.sql,2696076.39,41877.33,349112.57,462712.61,0.0,829334.66,0.0,892456.03,3250.56,0.0,0.0,0.0,117332.63,0.0,0.0,0.00,349112.57,41877.33,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81-VarFan/instance-out.sql,2675276.16,41877.33,328312.34,462712.61,0.0,829334.66,0.0,892456.03,3250.56,0.0,0.0,0.0,117332.63,0.0,0.0,0.00,328312.34,41877.33,0.00,829334.66,0.00
CZ04/OfL&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2-VarFan/instance-out.sql,2690703.9,41877.33,343740.09,462712.61,0.0,829334.66,0.0,892456.03,3250.56,0.0,0.0,0.0,117332.63,0.0,0.0,0.00,343740.09,41877.33,0.00,829334.66,0.00
CZ04/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,156411.81,3171.52,17784.15,23737.13,0.0,29387.4,0.0,60591.87,1.13,0.0,0.0,0.0,21738.61,0.0,0.0,0.00,17784.15,3171.52,0.00,29387.40,0.00
CZ04/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,157217.43,3171.52,18589.77,23737.13,0.0,29387.4,0.0,60591.87,1.13,0.0,0.0,0.0,21738.61,0.0,0.0,0.00,18589.77,3171.52,0.00,29387.40,0.00
CZ04/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,155715.05,3171.52,17087.4,23737.13,0.0,29387.4,0.0,60591.87,1.13,0.0,0.0,0.0,21738.61,0.0,0.0,0.00,17087.40,3171.52,0.00,29387.40,0.00
CZ04/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,156829.38,3171.52,18201.72,23737.13,0.0,29387.4,0.0,60591.87,1.13,0.0,0.0,0.0,21738.61,0.0,0.0,0.00,18201.72,3171.52,0.00,29387.40,0.00
CZ04/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,157977.66,3211.16,19310.35,23737.13,0.0,29387.4,0.0,60591.87,1.13,0.0,0.0,0.0,21738.61,0.0,0.0,0.00,19310.35,3211.16,0.00,29387.40,0.00
CZ04/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,159352.65,3211.16,20685.34,23737.13,0.0,29387.4,0.0,60591.87,1.13,0.0,0.0,0.0,21738.61,0.0,0.0,0.00,20685.34,3211.16,0.00,29387.40,0.00
CZ04/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,158031.28,3211.16,19363.97,23737.13,0.0,29387.4,0.0,60591.87,1.13,0.0,0.0,0.0,21738.61,0.0,0.0,0.00,19363.97,3211.16,0.00,29387.40,0.00
CZ04/OfS&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,157713.96,3211.16,19046.66,23737.13,0.0,29387.4,0.0,60591.87,1.13,0.0,0.0,0.0,21738.61,0.0,0.0,0.00,19046.66,3211.16,0.00,29387.40,0.00
