File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,7104007.04,2219424.61,790743.31,709539.71,0.0,2167645.51,0.0,1055121.9,685.75,0.0,0.0,0.0,160846.25,0.0,0.0,0.00,790743.31,2219424.61,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,7081664.27,2219424.61,768400.55,709539.71,0.0,2167645.51,0.0,1055121.9,685.75,0.0,0.0,0.0,160846.25,0.0,0.0,0.00,768400.55,2219424.61,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,7098236.13,2219424.61,784972.4,709539.71,0.0,2167645.51,0.0,1055121.9,685.75,0.0,0.0,0.0,160846.25,0.0,0.0,0.00,784972.40,2219424.61,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,7115917.93,2220619.25,801459.56,709539.71,0.0,2167645.51,0.0,1055121.9,685.75,0.0,0.0,0.0,160846.25,0.0,0.0,0.00,801459.56,2220619.25,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,7136366.28,2220619.25,821907.92,709539.71,0.0,2167645.51,0.0,1055121.9,685.75,0.0,0.0,0.0,160846.25,0.0,0.0,0.00,821907.92,2220619.25,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,7116715.359999999,2220619.25,802256.99,709539.71,0.0,2167645.51,0.0,1055121.9,685.75,0.0,0.0,0.0,160846.25,0.0,0.0,0.00,802256.99,2220619.25,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,7111996.32,2220619.25,797537.96,709539.71,0.0,2167645.51,0.0,1055121.9,685.75,0.0,0.0,0.0,160846.25,0.0,0.0,0.00,797537.96,2220619.25,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,7035105.92,2152186.6300000004,790754.4,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,28314.45,790754.40,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,7024343.71,2152186.6300000004,779992.19,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,28314.45,779992.19,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,7046018.59,2152186.6300000004,801667.07,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,28314.45,801667.07,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,7037934.1,2152186.6300000004,793582.57,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,28314.45,793582.57,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,7022760.4399999995,2150603.3600000003,779992.19,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,26731.18,779992.19,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,7008679.99,2150603.3600000003,765911.73,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,26731.18,765911.73,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,7010717.529999999,2148516.12,770036.51,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,24643.94,770036.51,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,7000953.84,2147988.96,760799.98,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,24116.78,760799.98,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,7020455.33,2148943.1300000004,779347.3,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,25070.95,779347.30,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,6886074.890000001,2142402.35,760358.06,709539.71,0.0,2167645.51,0.0,944598.04,684.84,0.0,0.0,0.0,160846.39,0.0,0.0,16192.61,760358.06,2126209.74,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,7019791.07,2148278.87,779347.3,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,24406.69,779347.30,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,7010190.37,2147988.96,770036.51,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,24116.78,770036.51,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,7000559.859999999,2147594.98,760799.98,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,23722.80,760799.98,2123872.18,0.00,1394057.91,773587.60
CZ11/MBT&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,6993313.32,2147375.85,753772.58,709539.71,0.0,2167645.51,0.0,1053448.67,684.77,0.0,0.0,0.0,160846.24,0.0,0.0,23503.67,753772.58,2123872.18,0.00,1394057.91,773587.60
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,1368362.73,134114.9,284369.05,283149.19,0.0,239893.0,0.0,381686.09,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,0.00,284369.05,134114.90,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,1381285.58,134114.9,297291.91,283149.19,0.0,239893.0,0.0,381686.09,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,0.00,297291.91,134114.90,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,1357186.21,134114.9,273192.53,283149.19,0.0,239893.0,0.0,381686.09,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,0.00,273192.53,134114.90,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,1375060.96,134114.9,291067.29,283149.19,0.0,239893.0,0.0,381686.09,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,0.00,291067.29,134114.90,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,1394520.8,135791.34,308850.68,283149.19,0.0,239893.0,0.0,381686.09,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,0.00,308850.68,135791.34,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,1416576.82,135791.34,330906.71,283149.19,0.0,239893.0,0.0,381686.09,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,0.00,330906.71,135791.34,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,1395380.92,135791.34,309710.8,283149.19,0.0,239893.0,0.0,381686.09,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,0.00,309710.80,135791.34,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,1390290.8699999999,135791.34,304620.76,283149.19,0.0,239893.0,0.0,381686.09,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,0.00,304620.76,135791.34,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,1272831.7400000002,39720.67,283244.47,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,39720.67,283244.47,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,1261805.1900000002,39720.67,272217.92,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,39720.67,272217.92,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,1284012.4400000002,39720.67,294425.17,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,39720.67,294425.17,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,1275729.3800000001,39720.67,286142.11,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,39720.67,286142.11,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,1259582.6500000001,37498.13,272217.92,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,37498.13,272217.92,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,1245156.35,37498.13,257791.62,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,37498.13,257791.62,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,1246452.4600000002,34568.15,262017.72,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,34568.15,262017.72,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,1236249.05,33828.13,252554.32,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,33828.13,252554.32,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,1256591.36,35167.57,271557.2,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,35167.57,271557.20,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,1109824.21,26644.61,250702.34,283149.19,0.0,239893.0,0.0,264284.57,3.37,0.0,0.0,0.0,45147.14,0.0,0.0,26644.61,250702.34,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,1255658.9000000001,34235.11,271557.2,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,34235.11,271557.20,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,1245712.4400000002,33828.13,262017.72,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,33828.13,262017.72,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,1235696.0,33275.08,252554.32,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,33275.08,252554.32,0.00,0.00,239893.00,0.00
CZ11/MLI&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,1228188.3800000001,32967.47,245354.31,283149.19,0.0,239893.0,0.0,381673.91,3.37,0.0,0.0,0.0,45147.12,0.0,0.0,32967.47,245354.31,0.00,0.00,239893.00,0.00
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,228803.62,21280.31,61581.03,51285.47,0.0,22443.33,0.0,64562.09,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,0.00,61581.03,21280.31,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,231090.81,21280.31,63868.22,51285.47,0.0,22443.33,0.0,64562.09,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,0.00,63868.22,21280.31,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,226825.50999999998,21280.31,59602.92,51285.47,0.0,22443.33,0.0,64562.09,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,0.00,59602.92,21280.31,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,229989.12,21280.31,62766.54,51285.47,0.0,22443.33,0.0,64562.09,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,0.00,62766.54,21280.31,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,233397.4,21541.15,65913.98,51285.47,0.0,22443.33,0.0,64562.09,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,0.00,65913.98,21541.15,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,237301.05000000002,21541.15,69817.63,51285.47,0.0,22443.33,0.0,64562.09,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,0.00,69817.63,21541.15,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,233549.63,21541.15,66066.21,51285.47,0.0,22443.33,0.0,64562.09,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,0.00,66066.21,21541.15,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,232648.76,21541.15,65165.34,51285.47,0.0,22443.33,0.0,64562.09,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,0.00,65165.34,21541.15,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,214245.25999999998,6818.24,61517.19,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,6404.54,61517.19,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,212274.05,6818.24,59545.98,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,6404.54,59545.98,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,216244.03,6818.24,63515.96,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,6404.54,63515.96,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,214763.27,6818.24,62035.2,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,6404.54,62035.20,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,211926.35,6470.54,59545.98,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,6056.84,59545.98,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,209347.37,6470.54,56967.0,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,6056.84,56967.00,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,209644.47999999998,6012.16,57722.5,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,5598.46,57722.50,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,207836.94,5896.389999999999,56030.73,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,5482.69,56030.73,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-1Stage/instance-out.sql,211443.63,6105.929999999999,59427.86,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,5692.23,59427.86,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-14.4-SEER2-2Stage/instance-out.sql,187846.91,4534.39,56165.16,51285.47,0.0,22443.33,0.0,45767.15,3.36,0.0,0.0,0.0,7648.05,0.0,0.0,4069.48,56165.16,464.91,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-14.4-SEER2-8.7-HSPF/instance-out.sql,211297.75,5960.0599999999995,59427.86,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,5546.36,59427.86,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-15.4-SEER2-9-HSPF/instance-out.sql,209528.71,5896.389999999999,57722.5,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,5482.69,57722.50,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-16.3-SEER2-9.4-HSPF/instance-out.sql,207750.41999999998,5809.86,56030.73,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,5396.16,56030.73,413.70,0.00,22191.36,251.97
CZ11/Mtl&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-spltSEER-17.3-SEER2-9.7-HSPF/instance-out.sql,206415.15,5761.74,54743.59,51285.47,0.0,22443.33,0.0,64529.65,3.36,0.0,0.0,0.0,7648.01,0.0,0.0,5348.04,54743.59,413.70,0.00,22191.36,251.97
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.2-IEER-TE-0.81/instance-out.sql,1138817.06,94347.02,202306.5,200868.06,0.0,347425.87,0.0,185496.69,46.94,0.0,0.0,0.0,108325.98,0.0,0.0,0.00,202306.50,94347.02,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-13.2-IEER-TE-0.81/instance-out.sql,1143045.2000000002,94347.02,206534.63,200868.06,0.0,347425.87,0.0,185496.69,46.94,0.0,0.0,0.0,108325.98,0.0,0.0,0.00,206534.63,94347.02,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-14.8-IEER-TE-0.81/instance-out.sql,1135160.3,94347.02,198649.73,200868.06,0.0,347425.87,0.0,185496.69,46.94,0.0,0.0,0.0,108325.98,0.0,0.0,0.00,198649.73,94347.02,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-13.4-SEER2/instance-out.sql,1141008.6099999999,94347.02,204498.04,200868.06,0.0,347425.87,0.0,185496.69,46.94,0.0,0.0,0.0,108325.98,0.0,0.0,0.00,204498.04,94347.02,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.2-IEER-TE-0.80/instance-out.sql,1147102.6400000001,94622.63,210316.47,200868.06,0.0,347425.87,0.0,185496.69,46.94,0.0,0.0,0.0,108325.98,0.0,0.0,0.00,210316.47,94622.63,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-11.4-IEER-TE-0.80/instance-out.sql,1154318.99,94622.63,217532.82,200868.06,0.0,347425.87,0.0,185496.69,46.94,0.0,0.0,0.0,108325.98,0.0,0.0,0.00,217532.82,94622.63,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgEER-12.7-IEER-TE-0.80/instance-out.sql,1147384.06,94622.63,210597.88,200868.06,0.0,347425.87,0.0,185496.69,46.94,0.0,0.0,0.0,108325.98,0.0,0.0,0.00,210597.88,94622.63,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxAC_equip-pkgSEER-12.35-SEER2/instance-out.sql,1145718.6800000002,94622.63,208932.51,200868.06,0.0,347425.87,0.0,185496.69,46.94,0.0,0.0,0.0,108325.98,0.0,0.0,0.00,208932.51,94622.63,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14.5-IEER/instance-out.sql,1123275.51,79019.68999999999,202190.93,200868.06,0.0,347425.87,0.0,185414.74,46.65,0.0,0.0,0.0,108309.58,0.0,0.0,6742.01,202190.93,72277.68,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15.5-IEER/instance-out.sql,1119642.27,79019.68999999999,198557.69,200868.06,0.0,347425.87,0.0,185414.74,46.65,0.0,0.0,0.0,108309.58,0.0,0.0,6742.01,198557.69,72277.68,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-13.5-IEER/instance-out.sql,1126959.54,79019.68999999999,205874.96,200868.06,0.0,347425.87,0.0,185414.74,46.65,0.0,0.0,0.0,108309.58,0.0,0.0,6742.01,205874.96,72277.68,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-14-IEER/instance-out.sql,1124230.28,79019.68999999999,203145.7,200868.06,0.0,347425.87,0.0,185414.74,46.65,0.0,0.0,0.0,108309.58,0.0,0.0,6742.01,203145.70,72277.68,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-15-IEER/instance-out.sql,1119272.91,78650.32999999999,198557.69,200868.06,0.0,347425.87,0.0,185414.74,46.65,0.0,0.0,0.0,108309.58,0.0,0.0,6372.65,198557.69,72277.68,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgEER-16-IEER/instance-out.sql,1114519.46,78650.32999999999,193804.24,200868.06,0.0,347425.87,0.0,185414.74,46.65,0.0,0.0,0.0,108309.58,0.0,0.0,6372.65,193804.24,72277.68,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-15.4-SEER2/instance-out.sql,1115425.02,78163.4,195196.73,200868.06,0.0,347425.87,0.0,185414.74,46.65,0.0,0.0,0.0,108309.58,0.0,0.0,5885.72,195196.73,72277.68,0.00,281574.59,65851.28
CZ11/Nrs&0&cDXHP&Ex&dxHP_equip__pkgEER/NE-dxHP_equip-pkgSEER-16.3-SEER2/instance-out.sql,1112183.8599999999,78040.40999999999,192078.55,200868.06,0.0,347425.87,0.0,185414.74,46.65,0.0,0.0,0.0,108309.58,0.0,0.0,5762.73,192078.55,72277.68,0.00,281574.59,65851.28
